(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(601776, -14, 4);[8, 10, 300, 40];משיח;156291;(12, 28, 27, 5, 156291);קצח;3;(12, 28, 27, 16, 601776);כי לא בחרוץ יודש קצח ואופן עגלה על כמן יוסב כי במטה יחבט קצח וכמן בשבט
(832700, -14, 4);[8, 10, 300, 40];משיח;214907;(21, 1, 6, 7, 214907);בחרון;2;(21, 1, 6, 24, 832700);לפני זעמו מי יעמוד ומי יקום בחרון אפו חמתו נתכה כאש והצרים נתצו ממנו
(870477, -14, 4);[8, 10, 300, 40];משיח;224451;(27, 27, 6, 9, 224451);זבחי;3;(27, 27, 6, 39, 870477);ועתה ירום ראשי על איבי סביבותי ואזבחה באהלו זבחי תרועה אשירה ואזמרה ליהוה
(925531, -14, 4);[8, 10, 300, 40];משיח;238093;(27, 119, 121, 5, 238093);תניחני;4;(27, 119, 121, 19, 925531);עשיתי משפט וצדק בל תניחני לעשקי
(952740, -14, 4);[8, 10, 300, 40];משיח;244998;(28, 19, 17, 3, 244998);חונן;1;(28, 19, 17, 9, 952740);מלוה יהוה חונן דל וגמלו ישלם לו
(1054733, -14, 4);[8, 10, 300, 40];משיח;271251;(35, 10, 4, 13, 271251);חדקל;1;(35, 10, 4, 52, 1054733);וביום עשרים וארבעה לחדש הראשון ואני הייתי על יד הנהר הגדול הוא חדקל
(1099928, -14, 4);[8, 10, 300, 40];משיח;282032;(38, 2, 24, 1, 282032);ואחר;3;(38, 2, 24, 3, 1099928);ואחר מות חצרון בכלב אפרתה ואשת חצרון אביה ותלד לו את אשחור אבי תקוע
(1110584, -14, 4);[8, 10, 300, 40];משיח;284628;(38, 8, 14, 1, 284628);ואחיו;3;(38, 8, 14, 3, 1110584);ואחיו ששק וירמות
(1153694, -14, 4);[8, 10, 300, 40];משיח;295058;(39, 9, 6, 13, 295058);חצי;1;(39, 9, 6, 48, 1153694);ולא האמנתי לדבריהם עד אשר באתי ותראינה עיני והנה לא הגד לי חצי מרבית חכמתך יספת על השמועה אשר שמעתי
(7858, -13, 4);[8, 10, 300, 40];משיח;2100;(1, 6, 21, 2, 2100);קח;2;(1, 6, 21, 6, 7858);ואתה קח לך מכל מאכל אשר יאכל ואספת אליך והיה לך ולהם לאכלה
(27131, -13, 4);[8, 10, 300, 40];משיח;7241;(1, 22, 3, 7, 7241);ויקח;4;(1, 22, 3, 29, 27131);וישכם אברהם בבקר ויחבש את חמרו ויקח את שני נעריו אתו ואת יצחק בנו ויבקע עצי עלה ויקם וילך אל המקום אשר אמר לו האלהים
(98070, -13, 4);[8, 10, 300, 40];משיח;25881;(2, 14, 2, 6, 25881);ויחנו;3;(2, 14, 2, 21, 98070);דבר אל בני ישראל וישבו ויחנו לפני פי החירת בין מגדל ובין הים לפני בעל צפן נכחו תחנו על הים
(116425, -13, 4);[8, 10, 300, 40];משיח;30763;(2, 26, 24, 4, 30763);ויחדו;3;(2, 26, 24, 17, 116425);ויהיו תאמם מלמטה ויחדו יהיו תמים על ראשו אל הטבעת האחת כן יהיה לשניהם לשני המקצעת יהיו
(197684, -13, 4);[8, 10, 300, 40];משיח;52129;(4, 6, 14, 18, 52129);אחד;2;(4, 6, 14, 68, 197684);והקריב את קרבנו ליהוה כבש בן שנתו תמים אחד לעלה וכבשה אחת בת שנתה תמימה לחטאת ואיל אחד תמים לשלמים
(420364, -13, 4);[8, 10, 300, 40];משיח;109385;(8, 22, 13, 13, 109385);וחרב;2;(8, 22, 13, 43, 420364);ויאמר אלו שאול למה קשרתם עלי אתה ובן ישי בתתך לו לחם וחרב ושאול לו באלהים לקום אלי לארב כיום הזה
(473319, -13, 4);[8, 10, 300, 40];משיח;123220;(9, 22, 43, 1, 123220);ואשחקם;4;(9, 22, 43, 4, 473319);ואשחקם כעפר ארץ כטיט חוצות אדקם ארקעם
(537198, -13, 4);[8, 10, 300, 40];משיח;139789;(11, 6, 7, 4, 139789);וישלח;5;(11, 6, 7, 15, 537198);ויאמר הרם לך וישלח ידו ויקחהו
(793837, -13, 4);[8, 10, 300, 40];משיח;205107;(14, 44, 11, 12, 205107);ישחטו;3;(14, 44, 11, 50, 793837);והיו במקדשי משרתים פקדות אל שערי הבית ומשרתים את הבית המה ישחטו את העולה ואת הזבח לעם והמה יעמדו לפניהם לשרתם
(825446, -13, 4);[8, 10, 300, 40];משיח;213081;(19, 2, 7, 5, 213081);ברחיה;3;(19, 2, 7, 21, 825446);לקצבי הרים ירדתי הארץ ברחיה בעדי לעולם ותעל משחת חיי יהוה אלהי
(875364, -13, 4);[8, 10, 300, 40];משיח;225681;(27, 35, 27, 2, 225681);וישמחו;5;(27, 35, 27, 9, 875364);ירנו וישמחו חפצי צדקי ויאמרו תמיד יגדל יהוה החפץ שלום עבדו
(944316, -13, 4);[8, 10, 300, 40];משיח;242802;(28, 9, 9, 3, 242802);ויחכם;3;(28, 9, 9, 9, 944316);תן לחכם ויחכם עוד הודע לצדיק ויוסף לקח
(1100157, -13, 4);[8, 10, 300, 40];משיח;282090;(38, 2, 29, 8, 282090);אחבן;2;(38, 2, 29, 28, 1100157);ושם אשת אבישור אביהיל ותלד לו את אחבן ואת מוליד
(48552, -12, 4);[8, 10, 300, 40];משיח;12930;(1, 33, 7, 10, 12930);וישתחוו;5;(1, 33, 7, 42, 48552);ותגש גם לאה וילדיה וישתחוו ואחר נגש יוסף ורחל וישתחוו
(99309, -12, 4);[8, 10, 300, 40];משיח;26200;(2, 14, 22, 9, 26200);חומה;1;(2, 14, 22, 34, 99309);ויבאו בני ישראל בתוך הים ביבשה והמים להם חומה מימינם ומשמאלם
(125909, -12, 4);[8, 10, 300, 40];משיח;33208;(2, 32, 4, 1, 33208);ויקח;4;(2, 32, 4, 4, 125909);ויקח מידם ויצר אתו בחרט ויעשהו עגל מסכה ויאמרו אלה אלהיך ישראל אשר העלוך מארץ מצרים
(132065, -12, 4);[8, 10, 300, 40];משיח;34874;(2, 35, 24, 5, 34874);ונחשת;3;(2, 35, 24, 17, 132065);כל מרים תרומת כסף ונחשת הביאו את תרומת יהוה וכל אשר נמצא אתו עצי שטים לכל מלאכת העבדה הביאו
(379716, -12, 4);[8, 10, 300, 40];משיח;98960;(7, 20, 13, 18, 98960);אחיהם;2;(7, 20, 13, 73, 379716);ועתה תנו את האנשים בני בליעל אשר בגבעה ונמיתם ונבערה רעה מישראל ולא אבו בנימן לשמע בקול אחיהם בני ישראל
(410472, -12, 4);[8, 10, 300, 40];משיח;106766;(8, 17, 25, 9, 106766);לחרף;2;(8, 17, 25, 34, 410472);ויאמר איש ישראל הראיתם האיש העלה הזה כי לחרף את ישראל עלה והיה האיש אשר יכנו יעשרנו המלך עשר גדול ואת בתו יתן לו ואת בית אביו יעשה חפשי בישראל
(456275, -12, 4);[8, 10, 300, 40];משיח;118752;(9, 14, 14, 14, 118752);וחשב;2;(9, 14, 14, 50, 456275);כי מות נמות וכמים הנגרים ארצה אשר לא יאספו ולא ישא אלהים נפש וחשב מחשבות לבלתי ידח ממנו נדח
(459282, -12, 4);[8, 10, 300, 40];משיח;119549;(9, 15, 25, 11, 119549);חן;1;(9, 15, 25, 40, 459282);ויאמר המלך לצדוק השב את ארון האלהים העיר אם אמצא חן בעיני יהוה והשבני והראני אתו ואת נוהו
(501248, -12, 4);[8, 10, 300, 40];משיח;130453;(10, 11, 6, 8, 130453);אחרי;2;(10, 11, 6, 28, 501248);ויעש שלמה הרע בעיני יהוה ולא מלא אחרי יהוה כדוד אביו
(521250, -12, 4);[8, 10, 300, 40];משיח;135677;(10, 20, 24, 10, 135677);פחות;2;(10, 20, 24, 36, 521250);ואת הדבר הזה עשה הסר המלכים איש ממקמו ושים פחות תחתיהם
(532855, -12, 4);[8, 10, 300, 40];משיח;138668;(11, 4, 7, 15, 138668);תחיי;2;(11, 4, 7, 58, 532855);ותבא ותגד לאיש האלהים ויאמר לכי מכרי את השמן ושלמי את נשיכי ואת בניכי תחיי בנותר
(535242, -12, 4);[8, 10, 300, 40];משיח;139290;(11, 5, 5, 12, 139290);ויקח;4;(11, 5, 5, 42, 535242);ויאמר מלך ארם לך בא ואשלחה ספר אל מלך ישראל וילך ויקח בידו עשר ככרי כסף וששת אלפים זהב ועשר חליפות בגדים
(550200, -12, 4);[8, 10, 300, 40];משיח;143124;(11, 13, 1, 11, 143124);יהואחז;5;(11, 13, 1, 45, 550200);בשנת עשרים ושלש שנה ליואש בן אחזיהו מלך יהודה מלך יהואחז בן יהוא על ישראל בשמרון שבע עשרה שנה
(879671, -12, 4);[8, 10, 300, 40];משיח;226764;(27, 42, 7, 4, 226764);תשתוחח;5;(27, 42, 7, 16, 879671);אלהי עלי נפשי תשתוחח על כן אזכרך מארץ ירדן וחרמונים מהר מצער
(882457, -12, 4);[8, 10, 300, 40];משיח;227454;(27, 48, 5, 6, 227454);יחדו;2;(27, 48, 5, 22, 882457);כי הנה המלכים נועדו עברו יחדו
(917925, -12, 4);[8, 10, 300, 40];משיח;236207;(27, 107, 41, 6, 236207);משפחות;4;(27, 107, 41, 27, 917925);וישגב אביון מעוני וישם כצאן משפחות
(1045532, -12, 4);[8, 10, 300, 40];משיח;269002;(35, 5, 12, 26, 269002);יהחוה;3;(35, 5, 12, 110, 1045532);כל קבל די רוח יתירה ומנדע ושכלתנו מפשר חלמין ואחוית אחידן ומשרא קטרין השתכחת בה בדניאל די מלכא שם שמה בלטשאצר כען דניאל יתקרי ופשרה יהחוה
(1093253, -12, 4);[8, 10, 300, 40];משיח;280472;(37, 12, 7, 3, 280472);חלקיה;1;(37, 12, 7, 8, 1093253);סלו עמוק חלקיה ידעיה אלה ראשי הכהנים ואחיהם בימי ישוע
(1154346, -12, 4);[8, 10, 300, 40];משיח;295218;(39, 9, 15, 15, 295218);האחת;3;(39, 9, 15, 53, 1154346);ויעש המלך שלמה מאתים צנה זהב שחוט שש מאות זהב שחוט יעלה על הצנה האחת
(1175636, -12, 4);[8, 10, 300, 40];משיח;300445;(39, 25, 5, 28, 300445);רמח;3;(39, 25, 5, 123, 1175636);ויקבץ אמציהו את יהודה ויעמידם לבית אבות לשרי האלפים ולשרי המאות לכל יהודה ובנימן ויפקדם למבן עשרים שנה ומעלה וימצאם שלש מאות אלף בחור יוצא צבא אחז רמח וצנה
(9917, -11, 4);[8, 10, 300, 40];משיח;2660;(1, 8, 17, 2, 2660);החיה;2;(1, 8, 17, 4, 9917);כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(265720, -11, 4);[8, 10, 300, 40];משיח;69741;(5, 9, 5, 27, 69741);ליצחק;4;(5, 9, 5, 110, 265720);לא בצדקתך ובישר לבבך אתה בא לרשת את ארצם כי ברשעת הגוים האלה יהוה אלהיך מורישם מפניך ולמען הקים את הדבר אשר נשבע יהוה לאבתיך לאברהם ליצחק וליעקב
(509369, -11, 4);[8, 10, 300, 40];משיח;132585;(10, 14, 20, 14, 132585);תחתיו;2;(10, 14, 20, 55, 509369);והימים אשר מלך ירבעם עשרים ושתים שנה וישכב עם אבתיו וימלך נדב בנו תחתיו
(581740, -11, 4);[8, 10, 300, 40];משיח;151147;(12, 7, 1, 24, 151147);להלחם;4;(12, 7, 1, 91, 581740);ויהי בימי אחז בן יותם בן עזיהו מלך יהודה עלה רצין מלך ארם ופקח בן רמליהו מלך ישראל ירושלם למלחמה עליה ולא יכל להלחם עליה
(701812, -11, 4);[8, 10, 300, 40];משיח;181843;(13, 38, 12, 10, 181843);הסחבות;3;(13, 38, 12, 37, 701812);ויאמר עבד מלך הכושי אל ירמיהו שים נא בלואי הסחבות והמלחים תחת אצלות ידיך מתחת לחבלים ויעש ירמיהו כן
(1120500, -11, 4);[8, 10, 300, 40];משיח;287015;(38, 15, 9, 2, 287015);חברון;1;(38, 15, 9, 5, 1120500);לבני חברון אליאל השר ואחיו שמונים
(1153642, -11, 4);[8, 10, 300, 40];משיח;295045;(39, 9, 5, 12, 295045);חכמתך;1;(39, 9, 5, 42, 1153642);ותאמר אל המלך אמת הדבר אשר שמעתי בארצי על דבריך ועל חכמתך
(13313, -10, 4);[8, 10, 300, 40];משיח;3569;(1, 11, 14, 1, 3569);ושלח;4;(1, 11, 14, 4, 13313);ושלח חי שלשים שנה ויולד את עבר
(112731, -10, 4);[8, 10, 300, 40];משיח;29844;(2, 24, 5, 1, 29844);וישלח;5;(2, 24, 5, 5, 112731);וישלח את נערי בני ישראל ויעלו עלת ויזבחו זבחים שלמים ליהוה פרים
(123694, -10, 4);[8, 10, 300, 40];משיח;32622;(2, 30, 13, 14, 32622);מחצית;2;(2, 30, 13, 51, 123694);זה יתנו כל העבר על הפקדים מחצית השקל בשקל הקדש עשרים גרה השקל מחצית השקל תרומה ליהוה
(267463, -10, 4);[8, 10, 300, 40];משיח;70186;(5, 10, 4, 3, 70186);הלחת;3;(5, 10, 4, 10, 267463);ויכתב על הלחת כמכתב הראשון את עשרת הדברים אשר דבר יהוה אליכם בהר מתוך האש ביום הקהל ויתנם יהוה אלי
(382354, -10, 4);[8, 10, 300, 40];משיח;99612;(7, 21, 7, 6, 99612);ואנחנו;4;(7, 21, 7, 25, 382354);מה נעשה להם לנותרים לנשים ואנחנו נשבענו ביהוה לבלתי תת להם מבנותינו לנשים
(398986, -10, 4);[8, 10, 300, 40];משיח;103826;(8, 11, 11, 11, 103826);המחנה;3;(8, 11, 11, 43, 398986);ויהי ממחרת וישם שאול את העם שלשה ראשים ויבאו בתוך המחנה באשמרת הבקר ויכו את עמון עד חם היום ויהי הנשארים ויפצו ולא נשארו בם שנים יחד
(401950, -10, 4);[8, 10, 300, 40];משיח;104586;(8, 13, 16, 11, 104586);חנו;1;(8, 13, 16, 48, 401950);ושאול ויונתן בנו והעם הנמצא עמם ישבים בגבע בנימן ופלשתים חנו במכמש
(452892, -10, 4);[8, 10, 300, 40];משיח;117866;(9, 12, 31, 8, 117866);ובחרצי;3;(9, 12, 31, 28, 452892);ואת העם אשר בה הוציא וישם במגרה ובחרצי הברזל ובמגזרת הברזל והעביר אותם במלכן וכן יעשה לכל ערי בני עמון וישב דוד וכל העם ירושלם
(531078, -10, 4);[8, 10, 300, 40];משיח;138207;(11, 3, 7, 16, 138207);למלחמה;4;(11, 3, 7, 58, 531078);וילך וישלח אל יהושפט מלך יהודה לאמר מלך מואב פשע בי התלך אתי אל מואב למלחמה ויאמר אעלה כמוני כמוך כעמי כעמך כסוסי כסוסיך
(560649, -10, 4);[8, 10, 300, 40];משיח;145810;(11, 18, 11, 9, 145810);ובחבור;3;(11, 18, 11, 35, 560649);ויגל מלך אשור את ישראל אשורה וינחם בחלח ובחבור נהר גוזן וערי מדי
(571149, -10, 4);[8, 10, 300, 40];משיח;148506;(11, 23, 23, 9, 148506);הפסח;4;(11, 23, 23, 34, 571149);כי אם בשמנה עשרה שנה למלך יאשיהו נעשה הפסח הזה ליהוה בירושלם
(630550, -10, 4);[8, 10, 300, 40];משיח;163576;(12, 54, 12, 6, 163576);אקדח;4;(12, 54, 12, 30, 630550);ושמתי כדכד שמשתיך ושעריך לאבני אקדח וכל גבולך לאבני חפץ
(642108, -10, 4);[8, 10, 300, 40];משיח;166466;(12, 66, 20, 25, 166466);המנחה;4;(12, 66, 20, 108, 642108);והביאו את כל אחיכם מכל הגוים מנחה ליהוה בסוסים וברכב ובצבים ובפרדים ובכרכרות על הר קדשי ירושלם אמר יהוה כאשר יביאו בני ישראל את המנחה בכלי טהור בית יהוה
(723021, -10, 4);[8, 10, 300, 40];משיח;187295;(13, 51, 29, 8, 187295);מחשבות;2;(13, 51, 29, 25, 723021);ותרעש הארץ ותחל כי קמה על בבל מחשבות יהוה לשום את ארץ בבל לשמה מאין יושב
(728271, -10, 4);[8, 10, 300, 40];משיח;188599;(14, 1, 20, 9, 188599);הרוח;4;(14, 1, 20, 30, 728271);על אשר יהיה שם הרוח ללכת ילכו שמה הרוח ללכת והאופנים ינשאו לעמתם כי רוח החיה באופנים
(811579, -10, 4);[8, 10, 300, 40];משיח;209577;(16, 1, 11, 6, 209577);חטה;1;(16, 1, 11, 24, 811579);הבישו אכרים הילילו כרמים על חטה ועל שערה כי אבד קציר שדה
(942059, -10, 4);[8, 10, 300, 40];משיח;242222;(28, 6, 27, 4, 242222);בחיקו;2;(28, 6, 27, 12, 942059);היחתה איש אש בחיקו ובגדיו לא תשרפנה
(954406, -10, 4);[8, 10, 300, 40];משיח;245449;(28, 21, 17, 2, 245449);מחסור;2;(28, 21, 17, 5, 954406);איש מחסור אהב שמחה אהב יין ושמן לא יעשיר
(970516, -10, 4);[8, 10, 300, 40];משיח;249702;(29, 9, 13, 6, 249702);שחחו;2;(29, 9, 13, 19, 970516);אלוה לא ישיב אפו תחתו שחחו עזרי רהב
(992229, -10, 4);[8, 10, 300, 40];משיח;255399;(29, 38, 37, 4, 255399);בחכמה;2;(29, 38, 37, 13, 992229);מי יספר שחקים בחכמה ונבלי שמים מי ישכיב
(1127573, -10, 4);[8, 10, 300, 40];משיח;288732;(38, 20, 3, 8, 288732);ובחריצי;3;(38, 20, 3, 28, 1127573);ואת העם אשר בה הוציא וישר במגרה ובחריצי הברזל ובמגרות וכן יעשה דויד לכל ערי בני עמון וישב דויד וכל העם ירושלם
(1143773, -10, 4);[8, 10, 300, 40];משיח;292587;(39, 2, 10, 2, 292587);חורם;1;(39, 2, 10, 6, 1143773);ויאמר חורם מלך צר בכתב וישלח אל שלמה באהבת יהוה את עמו נתנך עליהם מלך
