(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(471988, 93, 4);[8, 10, 300, 40];משיח;122887;(9, 21, 21, 1, 122887);ויחרף;3;(9, 21, 21, 3, 471988);ויחרף את ישראל ויכהו יהונתן בן שמעי אחי דוד
(610564, 93, 4);[8, 10, 300, 40];משיח;158541;(12, 37, 3, 8, 158541);ותוכחה;5;(12, 37, 3, 32, 610564);ויאמרו אליו כה אמר חזקיהו יום צרה ותוכחה ונאצה היום הזה כי באו בנים עד משבר וכח אין ללדה
(819156, 93, 4);[8, 10, 300, 40];משיח;211470;(17, 5, 16, 9, 211470);רחבות;2;(17, 5, 16, 30, 819156);לכן כה אמר יהוה אלהי צבאות אדני בכל רחבות מספד ובכל חוצות יאמרו הו הו וקראו אכר אל אבל ומספד אל יודעי נהי
(880835, 93, 4);[8, 10, 300, 40];משיח;227042;(27, 44, 22, 3, 227042);יחקר;2;(27, 44, 22, 10, 880835);הלא אלהים יחקר זאת כי הוא ידע תעלמות לב
(961782, 93, 4);[8, 10, 300, 40];משיח;247397;(28, 29, 25, 1, 247397);חרדת;1;(28, 29, 25, 1, 961782);חרדת אדם יתן מוקש ובוטח ביהוה ישגב
(989179, 93, 4);[8, 10, 300, 40];משיח;254577;(29, 34, 36, 5, 254577);נצח;3;(29, 34, 36, 16, 989179);אבי יבחן איוב עד נצח על תשבת באנשי און
(1066629, 93, 4);[8, 10, 300, 40];משיח;274141;(36, 6, 7, 6, 274141);פחת;2;(36, 6, 7, 21, 1066629);שבקו לעבידת בית אלהא דך פחת יהודיא ולשבי יהודיא בית אלהא דך יבנון על אתרה
(1110624, 93, 4);[8, 10, 300, 40];משיח;284636;(38, 8, 16, 3, 284636);ויוחא;4;(38, 8, 16, 15, 1110624);ומיכאל וישפה ויוחא בני בריעה
(1168217, 93, 4);[8, 10, 300, 40];משיח;298639;(39, 20, 17, 17, 298639);תחתו;2;(39, 20, 17, 67, 1168217);לא לכם להלחם בזאת התיצבו עמדו וראו את ישועת יהוה עמכם יהודה וירושלם אל תיראו ואל תחתו מחר צאו לפניהם ויהוה עמכם
(1179176, 93, 4);[8, 10, 300, 40];משיח;301303;(39, 27, 6, 1, 301303);ויתחזק;4;(39, 27, 6, 4, 1179176);ויתחזק יותם כי הכין דרכיו לפני יהוה אלהיו
(9274, 94, 4);[8, 10, 300, 40];משיח;2488;(1, 8, 3, 7, 2488);ויחסרו;3;(1, 8, 3, 27, 9274);וישבו המים מעל הארץ הלוך ושוב ויחסרו המים מקצה חמשים ומאת יום
(163766, 94, 4);[8, 10, 300, 40];משיח;43279;(3, 14, 45, 14, 43279);מחוץ;2;(3, 14, 45, 46, 163766);ונתץ את הבית את אבניו ואת עציו ואת כל עפר הבית והוציא אל מחוץ לעיר אל מקום טמא
(348215, 94, 4);[8, 10, 300, 40];משיח;90944;(7, 3, 3, 13, 90944);חרמון;1;(7, 3, 3, 53, 348215);חמשת סרני פלשתים וכל הכנעני והצידני והחוי ישב הר הלבנון מהר בעל חרמון עד לבוא חמת
(412002, 94, 4);[8, 10, 300, 40];משיח;107165;(8, 17, 47, 13, 107165);המלחמה;4;(8, 17, 47, 49, 412002);וידעו כל הקהל הזה כי לא בחרב ובחנית יהושיע יהוה כי ליהוה המלחמה ונתן אתכם בידנו
(414087, 94, 4);[8, 10, 300, 40];משיח;107692;(8, 18, 25, 18, 107692);חשב;1;(8, 18, 25, 71, 414087);ויאמר שאול כה תאמרו לדוד אין חפץ למלך במהר כי במאה ערלות פלשתים להנקם באיבי המלך ושאול חשב להפיל את דוד ביד פלשתים
(432026, 94, 4);[8, 10, 300, 40];משיח;112440;(8, 29, 9, 20, 112440);במלחמה;4;(8, 29, 9, 75, 432026);ויען אכיש ויאמר אל דוד ידעתי כי טוב אתה בעיני כמלאך אלהים אך שרי פלשתים אמרו לא יעלה עמנו במלחמה
(480154, 94, 4);[8, 10, 300, 40];משיח;124991;(10, 1, 53, 6, 124991);המזבח;5;(10, 1, 53, 28, 480154);וישלח המלך שלמה ויורדהו מעל המזבח ויבא וישתחו למלך שלמה ויאמר לו שלמה לך לביתך
(508739, 94, 4);[8, 10, 300, 40];משיח;132420;(10, 14, 10, 16, 132420);אחרי;2;(10, 14, 10, 68, 508739);לכן הנני מביא רעה אל בית ירבעם והכרתי לירבעם משתין בקיר עצור ועזוב בישראל ובערתי אחרי בית ירבעם כאשר יבער הגלל עד תמו
(530082, 94, 4);[8, 10, 300, 40];משיח;137950;(11, 2, 15, 9, 137950);רוח;3;(11, 2, 15, 41, 530082);ויראהו בני הנביאים אשר ביריחו מנגד ויאמרו נחה רוח אליהו על אלישע ויבאו לקראתו וישתחוו לו ארצה
(548601, 94, 4);[8, 10, 300, 40];משיח;142713;(11, 11, 19, 1, 142713);ויקח;4;(11, 11, 19, 4, 548601);ויקח את שרי המאות ואת הכרי ואת הרצים ואת כל עם הארץ וירידו את המלך מבית יהוה ויבואו דרך שער הרצים בית המלך וישב על כסא המלכים
(623700, 94, 4);[8, 10, 300, 40];משיח;161847;(12, 47, 11, 6, 161847);שחרה;2;(12, 47, 11, 18, 623700);ובא עליך רעה לא תדעי שחרה ותפל עליך הוה לא תוכלי כפרה ותבא עליך פתאם שאה לא תדעי
(639470, 94, 4);[8, 10, 300, 40];משיח;165804;(12, 65, 2, 12, 165804);אחר;2;(12, 65, 2, 39, 639470);פרשתי ידי כל היום אל עם סורר ההלכים הדרך לא טוב אחר מחשבתיהם
(1081514, 94, 4);[8, 10, 300, 40];משיח;277684;(37, 5, 15, 1, 277684);והפחות;4;(37, 5, 15, 4, 1081514);והפחות הראשנים אשר לפני הכבידו על העם ויקחו מהם בלחם ויין אחר כסף שקלים ארבעים גם נעריהם שלטו על העם ואני לא עשיתי כן מפני יראת אלהים
(1112046, 94, 4);[8, 10, 300, 40];משיח;284971;(38, 9, 14, 5, 284971);חשוב;1;(38, 9, 14, 16, 1112046);ומן הלוים שמעיה בן חשוב בן עזריקם בן חשביה מן בני מררי
(13502, 95, 4);[8, 10, 300, 40];משיח;3619;(1, 11, 19, 1, 3619);ויחי;3;(1, 11, 19, 3, 13502);ויחי פלג אחרי הולידו את רעו תשע שנים ומאתים שנה ויולד בנים ובנות
(32606, 95, 4);[8, 10, 300, 40];משיח;8696;(1, 24, 63, 2, 8696);יצחק;3;(1, 24, 63, 7, 32606);ויצא יצחק לשוח בשדה לפנות ערב וישא עיניו וירא והנה גמלים באים
(179380, 95, 4);[8, 10, 300, 40];משיח;47472;(3, 24, 20, 2, 47472);תחת;2;(3, 24, 20, 5, 179380);שבר תחת שבר עין תחת עין שן תחת שן כאשר יתן מום באדם כן ינתן בו
(487588, 95, 4);[8, 10, 300, 40];משיח;126975;(10, 5, 32, 5, 126975);חירום;1;(10, 5, 32, 18, 487588);ויפסלו בני שלמה ובני חירום והגבלים ויכינו העצים והאבנים לבנות הבית
(707052, 95, 4);[8, 10, 300, 40];משיח;183182;(13, 42, 1, 4, 183182);החילים;2;(13, 42, 1, 12, 707052);ויגשו כל שרי החילים ויוחנן בן קרח ויזניה בן הושעיה וכל העם מקטן ועד גדול
(730124, 95, 4);[8, 10, 300, 40];משיח;189089;(14, 3, 14, 3, 189089);ותקחני;4;(14, 3, 14, 14, 730124);ורוח נשאתני ותקחני ואלך מר בחמת רוחי ויד יהוה עלי חזקה
(786271, 95, 4);[8, 10, 300, 40];משיח;203248;(14, 40, 6, 19, 203248);אחד;2;(14, 40, 6, 65, 786271);ויבוא אל שער אשר פניו דרך הקדימה ויעל במעלותו וימד את סף השער קנה אחד רחב ואת סף אחד קנה אחד רחב
(795204, 95, 4);[8, 10, 300, 40];משיח;205446;(14, 45, 2, 7, 205446);בחמש;2;(14, 45, 2, 22, 795204);יהיה מזה אל הקדש חמש מאות בחמש מאות מרבע סביב וחמשים אמה מגרש לו סביב
(889638, 95, 4);[8, 10, 300, 40];משיח;229264;(27, 63, 5, 3, 229264);בחיי;2;(27, 63, 5, 9, 889638);כן אברכך בחיי בשמך אשא כפי
(1090753, 95, 4);[8, 10, 300, 40];משיח;279894;(37, 10, 32, 5, 279894);המקחות;4;(37, 10, 32, 21, 1090753);ועמי הארץ המביאים את המקחות וכל שבר ביום השבת למכור לא נקח מהם בשבת וביום קדש ונטש את השנה השביעית ומשא כל יד
(133483, 96, 4);[8, 10, 300, 40];משיח;35231;(2, 36, 12, 16, 35231);אחת;2;(2, 36, 12, 72, 133483);חמשים ללאת עשה ביריעה האחת וחמשים ללאת עשה בקצה היריעה אשר במחברת השנית מקבילת הללאת אחת אל אחת
(154113, 96, 4);[8, 10, 300, 40];משיח;40662;(3, 9, 24, 11, 40662);החלבים;2;(3, 9, 24, 38, 154113);ותצא אש מלפני יהוה ותאכל על המזבח את העלה ואת החלבים וירא כל העם וירנו ויפלו על פניהם
(307117, 96, 4);[8, 10, 300, 40];משיח;80588;(6, 2, 18, 7, 80588);חוט;1;(6, 2, 18, 23, 307117);הנה אנחנו באים בארץ את תקות חוט השני הזה תקשרי בחלון אשר הורדתנו בו ואת אביך ואת אמך ואת אחיך ואת כל בית אביך תאספי אליך הביתה
(555011, 96, 4);[8, 10, 300, 40];משיח;144371;(11, 15, 25, 3, 144371);פקח;3;(11, 15, 25, 12, 555011);ויקשר עליו פקח בן רמליהו שלישו ויכהו בשמרון בארמון בית מלך את ארגב ואת האריה ועמו חמשים איש מבני גלעדים וימתהו וימלך תחתיו
(623917, 96, 4);[8, 10, 300, 40];משיח;161900;(12, 47, 14, 13, 161900);גחלת;2;(12, 47, 14, 41, 623917);הנה היו כקש אש שרפתם לא יצילו את נפשם מיד להבה אין גחלת לחמם אור לשבת נגדו
(644272, 96, 4);[8, 10, 300, 40];משיח;167021;(13, 2, 18, 8, 167021);שחור;2;(13, 2, 18, 26, 644272);ועתה מה לך לדרך מצרים לשתות מי שחור ומה לך לדרך אשור לשתות מי נהר
(734741, 96, 4);[8, 10, 300, 40];משיח;190248;(14, 7, 14, 9, 190248);חרוני;1;(14, 7, 14, 33, 734741);תקעו בתקוע והכין הכל ואין הלך למלחמה כי חרוני אל כל המונה
(761498, 96, 4);[8, 10, 300, 40];משיח;197011;(14, 24, 4, 5, 197011);נתח;3;(14, 24, 4, 17, 761498);אסף נתחיה אליה כל נתח טוב ירך וכתף מבחר עצמים מלא
(796290, 96, 4);[8, 10, 300, 40];משיח;205712;(14, 45, 18, 8, 205712);תקח;3;(14, 45, 18, 30, 796290);כה אמר אדני יהוה בראשון באחד לחדש תקח פר בן בקר תמים וחטאת את המקדש
(967894, 96, 4);[8, 10, 300, 40];משיח;248995;(29, 5, 20, 6, 248995);חרב;1;(29, 5, 20, 23, 967894);ברעב פדך ממות ובמלחמה מידי חרב
(1031494, 96, 4);[8, 10, 300, 40];משיח;265601;(34, 8, 7, 19, 265601);שלח;3;(34, 8, 7, 76, 1031494);ויאמר המלך אחשורש לאסתר המלכה ולמרדכי היהודי הנה בית המן נתתי לאסתר ואתו תלו על העץ על אשר שלח ידו ביהודיים
(1031826, 96, 4);[8, 10, 300, 40];משיח;265676;(34, 8, 10, 8, 265676);וישלח;5;(34, 8, 10, 37, 1031826);ויכתב בשם המלך אחשורש ויחתם בטבעת המלך וישלח ספרים ביד הרצים בסוסים רכבי הרכש האחשתרנים בני הרמכים
(1057265, 96, 4);[8, 10, 300, 40];משיח;271879;(35, 11, 25, 12, 271879);למלחמה;4;(35, 11, 25, 46, 1057265);ויער כחו ולבבו על מלך הנגב בחיל גדול ומלך הנגב יתגרה למלחמה בחיל גדול ועצום עד מאד ולא יעמד כי יחשבו עליו מחשבות
(1072698, 96, 4);[8, 10, 300, 40];משיח;275578;(36, 9, 14, 4, 275578);ולהתחתן;5;(36, 9, 14, 20, 1072698);הנשוב להפר מצותיך ולהתחתן בעמי התעבות האלה הלוא תאנף בנו עד כלה לאין שארית ופליטה
(1081286, 96, 4);[8, 10, 300, 40];משיח;277626;(37, 5, 13, 2, 277626);חצני;1;(37, 5, 13, 3, 1081286);גם חצני נערתי ואמרה ככה ינער האלהים את כל האיש אשר לא יקים את הדבר הזה מביתו ומיגיעו וככה יהיה נעור ורק ויאמרו כל הקהל אמן ויהללו את יהוה ויעש העם כדבר הזה
(1110178, 96, 4);[8, 10, 300, 40];משיח;284527;(38, 8, 2, 1, 284527);נוחה;3;(38, 8, 2, 3, 1110178);נוחה הרביעי ורפא החמישי
(8420, 97, 4);[8, 10, 300, 40];משיח;2258;(1, 7, 11, 5, 2258);לחיי;2;(1, 7, 11, 15, 8420);בשנת שש מאות שנה לחיי נח בחדש השני בשבעה עשר יום לחדש ביום הזה נבקעו כל מעינת תהום רבה וארבת השמים נפתחו
(129385, 97, 4);[8, 10, 300, 40];משיח;34154;(2, 34, 7, 7, 34154);וחטאה;2;(2, 34, 7, 24, 129385);נצר חסד לאלפים נשא עון ופשע וחטאה ונקה לא ינקה פקד עון אבות על בנים ועל בני בנים על שלשים ועל רבעים
(143145, 97, 4);[8, 10, 300, 40];משיח;37727;(3, 2, 12, 11, 37727);ניחח;3;(3, 2, 12, 44, 143145);קרבן ראשית תקריבו אתם ליהוה ואל המזבח לא יעלו לריח ניחח
(176949, 97, 4);[8, 10, 300, 40];משיח;46856;(3, 23, 16, 10, 46856);חדשה;1;(3, 23, 16, 42, 176949);עד ממחרת השבת השביעת תספרו חמשים יום והקרבתם מנחה חדשה ליהוה
(233347, 97, 4);[8, 10, 300, 40];משיח;61477;(4, 26, 54, 6, 61477);נחלתו;2;(4, 26, 54, 24, 233347);לרב תרבה נחלתו ולמעט תמעיט נחלתו איש לפי פקדיו יתן נחלתו
(365713, 97, 4);[8, 10, 300, 40];משיח;95418;(7, 11, 25, 16, 95418);נלחם;3;(7, 11, 25, 53, 365713);ועתה הטוב טוב אתה מבלק בן צפור מלך מואב הרוב רב עם ישראל אם נלחם נלחם בם
(671002, 97, 4);[8, 10, 300, 40];משיח;173901;(13, 20, 17, 4, 173901);מרחם;3;(13, 20, 17, 14, 671002);אשר לא מותתני מרחם ותהי לי אמי קברי ורחמה הרת עולם
(761856, 97, 4);[8, 10, 300, 40];משיח;197105;(14, 24, 11, 3, 197105);גחליה;2;(14, 24, 11, 11, 761856);והעמידה על גחליה רקה למען תחם וחרה נחשתה ונתכה בתוכה טמאתה תתם חלאתה
(988159, 97, 4);[8, 10, 300, 40];משיח;254294;(29, 33, 33, 8, 254294);חכמה;1;(29, 33, 33, 24, 988159);אם אין אתה שמע לי החרש ואאלפך חכמה
(1011916, 97, 4);[8, 10, 300, 40];משיח;260413;(33, 1, 6, 10, 260413);הרוח;4;(33, 1, 6, 36, 1011916);הולך אל דרום וסובב אל צפון סובב סבב הולך הרוח ועל סביבתיו שב הרוח
(1024227, 97, 4);[8, 10, 300, 40];משיח;263727;(34, 2, 1, 5, 263727);חמת;1;(34, 2, 1, 17, 1024227);אחר הדברים האלה כשך חמת המלך אחשורוש זכר את ושתי ואת אשר עשתה ואת אשר נגזר עליה
(1109565, 97, 4);[8, 10, 300, 40];משיח;284380;(38, 7, 25, 4, 284380);ותלח;4;(38, 7, 25, 15, 1109565);ורפח בנו ורשף ותלח בנו ותחן בנו
(1156387, 97, 4);[8, 10, 300, 40];משיח;295727;(39, 10, 17, 8, 295727);רחבעם;2;(39, 10, 17, 36, 1156387);ובני ישראל הישבים בערי יהודה וימלך עליהם רחבעם
(178212, 98, 4);[8, 10, 300, 40];משיח;47170;(3, 23, 39, 11, 47170);תחגו;2;(3, 23, 39, 42, 178212);אך בחמשה עשר יום לחדש השביעי באספכם את תבואת הארץ תחגו את חג יהוה שבעת ימים ביום הראשון שבתון וביום השמיני שבתון
(436153, 98, 4);[8, 10, 300, 40];משיח;113498;(9, 1, 25, 5, 113498);המלחמה;4;(9, 1, 25, 20, 436153);איך נפלו גברים בתוך המלחמה יהונתן על במותיך חלל
(509886, 98, 4);[8, 10, 300, 40];משיח;132720;(10, 14, 29, 3, 132720);רחבעם;2;(10, 14, 29, 10, 509886);ויתר דברי רחבעם וכל אשר עשה הלא המה כתובים על ספר דברי הימים למלכי יהודה
(529138, 98, 4);[8, 10, 300, 40];משיח;137708;(11, 2, 2, 10, 137708);שלחני;3;(11, 2, 2, 32, 529138);ויאמר אליהו אל אלישע שב נא פה כי יהוה שלחני עד בית אל ויאמר אלישע חי יהוה וחי נפשך אם אעזבך וירדו בית אל
(553097, 98, 4);[8, 10, 300, 40];משיח;143870;(11, 14, 21, 14, 143870);תחת;2;(11, 14, 21, 47, 553097);ויקחו כל עם יהודה את עזריה והוא בן שש עשרה שנה וימלכו אתו תחת אביו אמציהו
(569434, 98, 4);[8, 10, 300, 40];משיח;148061;(11, 23, 3, 18, 148061);חקתיו;1;(11, 23, 3, 71, 569434);ויעמד המלך על העמוד ויכרת את הברית לפני יהוה ללכת אחר יהוה ולשמר מצותיו ואת עדותיו ואת חקתיו בכל לב ובכל נפש להקים את דברי הברית הזאת הכתבים על הספר הזה ויעמד כל העם בברית
(656124, 98, 4);[8, 10, 300, 40];משיח;170086;(13, 9, 15, 9, 170086);אחריהם;2;(13, 9, 15, 39, 656124);והפצותים בגוים אשר לא ידעו המה ואבותם ושלחתי אחריהם את החרב עד כלותי אותם
