(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(525756, 77, 5);[40, 40, 300, 10, 8];ממשיח;136839;(10, 22, 20, 1, 136839);ויאמר;4;(10, 22, 20, 4, 525756);ויאמר יהוה מי יפתה את אחאב ויעל ויפל ברמת גלעד ויאמר זה בכה וזה אמר בכה
(588878, 79, 5);[40, 40, 300, 10, 8];ממשיח;152975;(12, 13, 22, 12, 152975);ימשכו;2;(12, 13, 22, 52, 588878);וענה איים באלמנותיו ותנים בהיכלי ענג וקרוב לבוא עתה וימיה לא ימשכו
(1104891, 80, 5);[40, 40, 300, 10, 8];ממשיח;283241;(38, 5, 21, 3, 283241);גמליהם;6;(38, 5, 21, 17, 1104891);וישבו מקניהם גמליהם חמשים אלף וצאן מאתים וחמשים אלף וחמורים אלפים ונפש אדם מאה אלף
(547574, 83, 5);[40, 40, 300, 10, 8];ממשיח;142453;(11, 11, 4, 8, 142453);המאיות;2;(11, 11, 4, 32, 547574);ובשנה השביעית שלח יהוידע ויקח את שרי המאיות לכרי ולרצים ויבא אתם אליו בית יהוה ויכרת להם ברית וישבע אתם בבית יהוה וירא אתם את בן המלך
(528228, 85, 5);[40, 40, 300, 10, 8];ממשיח;137475;(11, 1, 9, 4, 137475);חמשים;2;(11, 1, 9, 13, 528228);וישלח אליו שר חמשים וחמשיו ויעל אליו והנה ישב על ראש ההר וידבר אליו איש האלהים המלך דבר רדה
(631728, 85, 5);[40, 40, 300, 10, 8];ממשיח;163880;(12, 56, 4, 3, 163880);אמר;2;(12, 56, 4, 6, 631728);כי כה אמר יהוה לסריסים אשר ישמרו את שבתותי ובחרו באשר חפצתי ומחזיקים בבריתי
(1040571, 85, 5);[40, 40, 300, 10, 8];ממשיח;267808;(35, 3, 15, 11, 267808);משרוקיתא;1;(35, 3, 15, 40, 1040571);כען הן איתיכון עתידין די בעדנא די תשמעון קל קרנא משרוקיתא קיתרס שבכא פסנתרין וסומפניה וכל זני זמרא תפלון ותסגדון לצלמא די עבדת והן לא תסגדון בה שעתא תתרמון לגוא אתון נורא יקדתא ומן הוא אלה די ישיזבנכון מן ידי
(609321, 87, 5);[40, 40, 300, 10, 8];ממשיח;158226;(12, 36, 6, 22, 158226);הבטחים;6;(12, 36, 6, 82, 609321);הנה בטחת על משענת הקנה הרצוץ הזה על מצרים אשר יסמך איש עליו ובא בכפו ונקבה כן פרעה מלך מצרים לכל הבטחים עליו
(554758, 88, 5);[40, 40, 300, 10, 8];ממשיח;144306;(11, 15, 20, 14, 144306);חמשים;2;(11, 15, 20, 47, 554758);ויצא מנחם את הכסף על ישראל על כל גבורי החיל לתת למלך אשור חמשים שקלים כסף לאיש אחד וישב מלך אשור ולא עמד שם בארץ
(607270, 89, 5);[40, 40, 300, 10, 8];ממשיח;157706;(12, 33, 20, 4, 157706);מועדנו;1;(12, 33, 20, 12, 607270);חזה ציון קרית מועדנו עיניך תראינה ירושלם נוה שאנן אהל בל יצען בל יסע יתדתיו לנצח וכל חבליו בל ינתקו
(96249, 92, 5);[40, 40, 300, 10, 8];ממשיח;25394;(2, 12, 39, 18, 25394);וגם;3;(2, 12, 39, 69, 96249);ויאפו את הבצק אשר הוציאו ממצרים עגת מצות כי לא חמץ כי גרשו ממצרים ולא יכלו להתמהמה וגם צדה לא עשו להם
(29447, 94, 5);[40, 40, 300, 10, 8];ממשיח;7866;(1, 24, 3, 4, 7866);השמים;3;(1, 24, 3, 19, 29447);ואשביעך ביהוה אלהי השמים ואלהי הארץ אשר לא תקח אשה לבני מבנות הכנעני אשר אנכי יושב בקרבו
(1137025, 95, 5);[40, 40, 300, 10, 8];ממשיח;290968;(38, 27, 8, 8, 290968);מחלקתו;1;(38, 27, 8, 33, 1137025);החמישי לחדש החמישי השר שמהות היזרח ועל מחלקתו עשרים וארבעה אלף
(241145, 96, 5);[40, 40, 300, 10, 8];ממשיח;63453;(4, 31, 36, 14, 63453);אלפים;5;(4, 31, 36, 59, 241145);ותהי המחצה חלק היצאים בצבא מספר הצאן שלש מאות אלף ושלשים אלף ושבעת אלפים וחמש מאות
(928467, 96, 5);[40, 40, 300, 10, 8];ממשיח;238811;(27, 127, 2, 4, 238811);קום;3;(27, 127, 2, 15, 928467);שוא לכם משכימי קום מאחרי שבת אכלי לחם העצבים כן יתן לידידו שנא
(379934, 97, 5);[40, 40, 300, 10, 8];ממשיח;99016;(7, 20, 17, 5, 99016);מבנימן;1;(7, 20, 17, 19, 379934);ואיש ישראל התפקדו לבד מבנימן ארבע מאות אלף איש שלף חרב כל זה איש מלחמה
(616950, 100, 5);[40, 40, 300, 10, 8];ממשיח;160157;(12, 41, 25, 12, 160157);וכמו;3;(12, 41, 25, 50, 616950);העירותי מצפון ויאת ממזרח שמש יקרא בשמי ויבא סגנים כמו חמר וכמו יוצר ירמס טיט
(102773, 2, 6);[40, 10, 40, 300, 10, 8];מי משיח;27106;(2, 16, 29, 11, 27106);לכם;3;(2, 16, 29, 32, 102773);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(1145218, 3, 6);[40, 10, 40, 300, 10, 8];מי משיח;292934;(39, 3, 15, 4, 292934);עמודים;6;(39, 3, 15, 18, 1145218);ויעש לפני הבית עמודים שנים אמות שלשים וחמש ארך והצפת אשר על ראשו אמות חמש
(992179, 10, 6);[40, 10, 40, 300, 10, 8];מי משיח;255384;(29, 38, 35, 4, 255384);ויאמרו;4;(29, 38, 35, 19, 992179);התשלח ברקים וילכו ויאמרו לך הננו
(232207, 21, 6);[40, 10, 40, 300, 10, 8];מי משיח;61228;(4, 26, 27, 2, 61228);משפחת;1;(4, 26, 27, 4, 232207);אלה משפחת הזבולני לפקדיהם ששים אלף וחמש מאות
(665395, 23, 6);[40, 10, 40, 300, 10, 8];מי משיח;172470;(13, 16, 13, 2, 172470);אתכם;4;(13, 16, 13, 10, 665395);והטלתי אתכם מעל הארץ הזאת על הארץ אשר לא ידעתם אתם ואבותיכם ועבדתם שם את אלהים אחרים יומם ולילה אשר לא אתן לכם חנינה
(795551, 59, 6);[40, 10, 40, 300, 10, 8];מי משיח;205530;(14, 45, 7, 10, 205530);תרומת;4;(14, 45, 7, 42, 795551);ולנשיא מזה ומזה לתרומת הקדש ולאחזת העיר אל פני תרומת הקדש ואל פני אחזת העיר מפאת ים ימה ומפאת קדמה קדימה וארך לעמות אחד החלקים מגבול ים אל גבול קדימה
(992393, 66, 6);[40, 10, 40, 300, 10, 8];מי משיח;255441;(29, 39, 1, 8, 255441);תשמר;3;(29, 39, 1, 28, 992393);הידעת עת לדת יעלי סלע חלל אילות תשמר
(973986, 68, 6);[40, 10, 40, 300, 10, 8];מי משיח;250611;(29, 14, 6, 2, 250611);מעליו;1;(29, 14, 6, 4, 973986);שעה מעליו ויחדל עד ירצה כשכיר יומו
(874512, 84, 6);[40, 10, 40, 300, 10, 8];מי משיח;225473;(27, 35, 1, 6, 225473);לחם;3;(27, 35, 1, 22, 874512);לדוד ריבה יהוה את יריבי לחם את לחמי
(598946, 87, 6);[40, 10, 40, 300, 10, 8];מי משיח;155558;(12, 26, 2, 6, 155558);שמר;2;(12, 26, 2, 22, 598946);פתחו שערים ויבא גוי צדיק שמר אמנים
(37990, 99, 6);[40, 10, 40, 300, 10, 8];מי משיח;10096;(1, 27, 36, 16, 10096);ויאמר;4;(1, 27, 36, 61, 37990);ויאמר הכי קרא שמו יעקב ויעקבני זה פעמים את בכרתי לקח והנה עתה לקח ברכתי ויאמר הלא אצלת לי ברכה
(1060644, 4, 6);[40, 300, 10, 8, 40, 10];משיח מי;272692;(36, 2, 28, 6, 272692);עשרים;5;(36, 2, 28, 23, 1060644);אנשי בית אל והעי מאתים עשרים ושלשה
(378764, 33, 6);[40, 300, 10, 8, 40, 10];משיח מי;98722;(7, 19, 28, 3, 98722);קומי;3;(7, 19, 28, 12, 378764);ויאמר אליה קומי ונלכה ואין ענה ויקחה על החמור ויקם האיש וילך למקמו
(177757, 42, 6);[40, 300, 10, 8, 40, 10];משיח מי;47058;(3, 23, 31, 6, 47058);עולם;4;(3, 23, 31, 20, 177757);כל מלאכה לא תעשו חקת עולם לדרתיכם בכל משבתיכם
(98366, 44, 6);[40, 300, 10, 8, 40, 10];משיח מי;25959;(2, 14, 7, 9, 25959);ושלשם;5;(2, 14, 7, 33, 98366);ויקח שש מאות רכב בחור וכל רכב מצרים ושלשם על כלו
(674073, 44, 6);[40, 300, 10, 8, 40, 10];משיח מי;174714;(13, 23, 5, 14, 174714);משפט;1;(13, 23, 5, 53, 674073);הנה ימים באים נאם יהוה והקמתי לדוד צמח צדיק ומלך מלך והשכיל ועשה משפט וצדקה בארץ
(558497, 51, 6);[40, 300, 10, 8, 40, 10];משיח מי;145265;(11, 17, 19, 6, 145265);מצות;1;(11, 17, 19, 15, 558497);גם יהודה לא שמר את מצות יהוה אלהיהם וילכו בחקות ישראל אשר עשו
(1081345, 51, 6);[40, 300, 10, 8, 40, 10];משיח מי;277642;(37, 5, 13, 18, 277642);ומיגיעו;2;(37, 5, 13, 62, 1081345);גם חצני נערתי ואמרה ככה ינער האלהים את כל האיש אשר לא יקים את הדבר הזה מביתו ומיגיעו וככה יהיה נעור ורק ויאמרו כל הקהל אמן ויהללו את יהוה ויעש העם כדבר הזה
(343981, 61, 6);[40, 300, 10, 8, 40, 10];משיח מי;89866;(6, 24, 25, 10, 89866);ומשפט;2;(6, 24, 25, 35, 343981);ויכרת יהושע ברית לעם ביום ההוא וישם לו חק ומשפט בשכם
(921898, 65, 6);[40, 300, 10, 8, 40, 10];משיח מי;237212;(27, 118, 8, 5, 237212);באדם;4;(27, 118, 8, 21, 921898);טוב לחסות ביהוה מבטח באדם
(182287, 88, 6);[40, 300, 10, 8, 40, 10];משיח מי;48238;(3, 26, 1, 3, 48238);לכם;3;(3, 26, 1, 9, 182287);לא תעשו לכם אלילם ופסל ומצבה לא תקימו לכם ואבן משכית לא תתנו בארצכם להשתחות עליה כי אני יהוה אלהיכם
(639513, 91, 6);[40, 300, 10, 8, 40, 10];משיח מי;165814;(12, 65, 3, 9, 165814);ומקטרים;2;(12, 65, 3, 34, 639513);העם המכעסים אתי על פני תמיד זבחים בגנות ומקטרים על הלבנים
(144367, 1, 5);[5, 40, 300, 10, 8];המשיח;38052;(3, 4, 3, 3, 38052);המשיח;1;(3, 4, 3, 7, 144367);אם הכהן המשיח יחטא לאשמת העם והקריב על חטאתו אשר חטא פר בן בקר תמים ליהוה לחטאת
(144496, 1, 5);[5, 40, 300, 10, 8];המשיח;38089;(3, 4, 5, 3, 38089);המשיח;1;(3, 4, 5, 9, 144496);ולקח הכהן המשיח מדם הפר והביא אתו אל אהל מועד
(145147, 1, 5);[5, 40, 300, 10, 8];המשיח;38270;(3, 4, 16, 3, 38270);המשיח;1;(3, 4, 16, 10, 145147);והביא הכהן המשיח מדם הפר אל אהל מועד
(148586, 1, 5);[5, 40, 300, 10, 8];המשיח;39199;(3, 6, 15, 2, 39199);המשיח;1;(3, 6, 15, 6, 148586);והכהן המשיח תחתיו מבניו יעשה אתה חק עולם ליהוה כליל תקטר
(408043, 1, 5);[5, 40, 300, 10, 8];המשיח;106157;(8, 16, 6, 9, 106157);יהוה;4;(8, 16, 6, 34, 408043);ויהי בבואם וירא את אליאב ויאמר אך נגד יהוה משיחו
(867098, 1, 5);[5, 40, 300, 10, 8];המשיח;223603;(27, 20, 7, 5, 223603);יהוה;4;(27, 20, 7, 19, 867098);עתה ידעתי כי הושיע יהוה משיחו יענהו משמי קדשו בגברות ישע ימינו
(795976, 3, 5);[5, 40, 300, 10, 8];המשיח;205635;(14, 45, 13, 10, 205635);האיפה;5;(14, 45, 13, 46, 795976);זאת התרומה אשר תרימו ששית האיפה מחמר החטים וששיתם האיפה מחמר השערים
(21131, 5, 5);[5, 40, 300, 10, 8];המשיח;5648;(1, 18, 14, 2, 5648);מיהוה;5;(1, 18, 14, 10, 21131);היפלא מיהוה דבר למועד אשוב אליך כעת חיה ולשרה בן
(61343, 5, 5);[5, 40, 300, 10, 8];המשיח;16282;(1, 41, 26, 8, 16282);השבלים;1;(1, 41, 26, 25, 61343);שבע פרת הטבת שבע שנים הנה ושבע השבלים הטבת שבע שנים הנה חלום אחד הוא
(840303, 7, 5);[5, 40, 300, 10, 8];המשיח;216843;(24, 1, 1, 6, 216843);הששי;1;(24, 1, 1, 23, 840303);בשנת שתים לדריוש המלך בחדש הששי ביום אחד לחדש היה דבר יהוה ביד חגי הנביא אל זרבבל בן שאלתיאל פחת יהודה ואל יהושע בן יהוצדק הכהן הגדול לאמר
(1150513, 7, 5);[5, 40, 300, 10, 8];המשיח;294256;(39, 6, 41, 10, 294256);יהוה;2;(39, 6, 41, 40, 1150513);ועתה קומה יהוה אלהים לנוחך אתה וארון עזך כהניך יהוה אלהים ילבשו תשועה וחסידיך ישמחו בטוב
(167817, 8, 5);[5, 40, 300, 10, 8];המשיח;44373;(3, 16, 32, 2, 44373);הכהן;1;(3, 16, 32, 5, 167817);וכפר הכהן אשר ימשח אתו ואשר ימלא את ידו לכהן תחת אביו ולבש את בגדי הבד בגדי הקדש
(628127, 9, 5);[5, 40, 300, 10, 8];המשיח;162960;(12, 51, 17, 2, 162960);התעוררי;1;(12, 51, 17, 8, 628127);התעוררי התעוררי קומי ירושלם אשר שתית מיד יהוה את כוס חמתו את קבעת כוס התרעלה שתית מצית
(382314, 10, 5);[5, 40, 300, 10, 8];המשיח;99603;(7, 21, 6, 9, 99603);היום;1;(7, 21, 6, 36, 382314);וינחמו בני ישראל אל בנימן אחיו ויאמרו נגדע היום שבט אחד מישראל
(398946, 10, 5);[5, 40, 300, 10, 8];המשיח;103816;(8, 11, 11, 1, 103816);ויהי;3;(8, 11, 11, 3, 398946);ויהי ממחרת וישם שאול את העם שלשה ראשים ויבאו בתוך המחנה באשמרת הבקר ויכו את עמון עד חם היום ויהי הנשארים ויפצו ולא נשארו בם שנים יחד
(560609, 10, 5);[5, 40, 300, 10, 8];המשיח;145800;(11, 18, 10, 14, 145800);נלכדה;5;(11, 18, 10, 56, 560609);וילכדה מקצה שלש שנים בשנת שש לחזקיה היא שנת תשע להושע מלך ישראל נלכדה שמרון
(1154298, 12, 5);[5, 40, 300, 10, 8];המשיח;295205;(39, 9, 15, 2, 295205);המלך;1;(39, 9, 15, 5, 1154298);ויעש המלך שלמה מאתים צנה זהב שחוט שש מאות זהב שחוט יעלה על הצנה האחת
(98018, 13, 5);[5, 40, 300, 10, 8];המשיח;25867;(2, 13, 22, 7, 25867);האש;1;(2, 13, 22, 24, 98018);לא ימיש עמוד הענן יומם ועמוד האש לילה לפני העם
(197632, 13, 5);[5, 40, 300, 10, 8];המשיח;52115;(4, 6, 14, 4, 52115);ליהוה;3;(4, 6, 14, 16, 197632);והקריב את קרבנו ליהוה כבש בן שנתו תמים אחד לעלה וכבשה אחת בת שנתה תמימה לחטאת ואיל אחד תמים לשלמים
(251990, 14, 5);[5, 40, 300, 10, 8];המשיח;66206;(5, 1, 37, 4, 66206);יהוה;2;(5, 1, 37, 11, 251990);גם בי התאנף יהוה בגללכם לאמר גם אתה לא תבא שם
(832644, 14, 5);[5, 40, 300, 10, 8];המשיח;214893;(21, 1, 5, 5, 214893);התמגגו;1;(21, 1, 5, 20, 832644);הרים רעשו ממנו והגבעות התמגגו ותשא הארץ מפניו ותבל וכל יושבי בה
(1104430, 19, 5);[5, 40, 300, 10, 8];המשיח;283132;(38, 5, 12, 4, 283132);המשנה;5;(38, 5, 12, 17, 1104430);יואל הראש ושפם המשנה ויעני ושפט בבשן
(3237, 20, 5);[5, 40, 300, 10, 8];המשיח;850;(1, 3, 7, 1, 850);ותפקחנה;7;(1, 3, 7, 7, 3237);ותפקחנה עיני שניהם וידעו כי עירמם הם ויתפרו עלה תאנה ויעשו להם חגרת
(838906, 20, 5);[5, 40, 300, 10, 8];המשיח;216484;(23, 2, 10, 10, 216484);יהוה;2;(23, 2, 10, 32, 838906);זאת להם תחת גאונם כי חרפו ויגדלו על עם יהוה צבאות
(1093572, 24, 5);[5, 40, 300, 10, 8];המשיח;280538;(37, 12, 16, 2, 280538);זכריה;5;(37, 12, 16, 10, 1093572);לעדיא זכריה לגנתון משלם
(522343, 25, 5);[5, 40, 300, 10, 8];המשיח;135951;(10, 20, 39, 1, 135951);ויהי;3;(10, 20, 39, 3, 522343);ויהי המלך עבר והוא צעק אל המלך ויאמר עבדך יצא בקרב המלחמה והנה איש סר ויבא אלי איש ויאמר שמר את האיש הזה אם הפקד יפקד והיתה נפשך תחת נפשו או ככר כסף תשקול
(1094205, 25, 5);[5, 40, 300, 10, 8];המשיח;280672;(37, 12, 30, 1, 280672);ויטהרו;4;(37, 12, 30, 4, 1094205);ויטהרו הכהנים והלוים ויטהרו את העם ואת השערים ואת החומה
(1095157, 25, 5);[5, 40, 300, 10, 8];המשיח;280877;(37, 12, 45, 6, 280877);והמשררים;2;(37, 12, 45, 30, 1095157);וישמרו משמרת אלהיהם ומשמרת הטהרה והמשררים והשערים כמצות דויד שלמה בנו
(213641, 27, 5);[5, 40, 300, 10, 8];המשיח;56315;(4, 15, 8, 2, 56315);תעשה;4;(4, 15, 8, 7, 213641);וכי תעשה בן בקר עלה או זבח לפלא נדר או שלמים ליהוה
(892525, 27, 5);[5, 40, 300, 10, 8];המשיח;229958;(27, 68, 29, 1, 229958);צוה;3;(27, 68, 29, 3, 892525);צוה אלהיך עזך עוזה אלהים זו פעלת לנו
(1155166, 27, 5);[5, 40, 300, 10, 8];המשיח;295417;(39, 9, 29, 16, 295417);השילוני;1;(39, 9, 29, 66, 1155166);ושאר דברי שלמה הראשנים והאחרונים הלא הם כתובים על דברי נתן הנביא ועל נבואת אחיה השילוני ובחזות יעדי החזה על ירבעם בן נבט
