(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(1175840, -12, 5);[8, 10, 300, 40, 40];ממשיח;300500;(39, 25, 5, 28, 300500);רמח;3;(39, 25, 5, 123, 1175840);ויקבץ אמציהו את יהודה ויעמידם לבית אבות לשרי האלפים ולשרי המאות לכל יהודה ובנימן ויפקדם למבן עשרים שנה ומעלה וימצאם שלש מאות אלף בחור יוצא צבא אחז רמח וצנה
(9917, -11, 5);[8, 10, 300, 40, 40];ממשיח;2660;(1, 8, 17, 2, 2660);החיה;2;(1, 8, 17, 4, 9917);כל החיה אשר אתך מכל בשר בעוף ובבהמה ובכל הרמש הרמש על הארץ הוצא אתך ושרצו בארץ ופרו ורבו על הארץ
(531191, -10, 5);[8, 10, 300, 40, 40];ממשיח;138241;(11, 3, 7, 16, 138241);למלחמה;4;(11, 3, 7, 58, 531191);וילך וישלח אל יהושפט מלך יהודה לאמר מלך מואב פשע בי התלך אתי אל מואב למלחמה ויאמר אעלה כמוני כמוך כעמי כעמך כסוסי כסוסיך
(609868, -9, 5);[8, 10, 300, 40, 40];ממשיח;158370;(12, 36, 12, 7, 158370);שלחני;3;(12, 36, 12, 26, 609868);ויאמר רב שקה האל אדניך ואליך שלחני אדני לדבר את הדברים האלה הלא על האנשים הישבים על החומה לאכל את חראיהם ולשתות את שיניהם עמכם
(13960, -8, 5);[8, 10, 300, 40, 40];ממשיח;3740;(1, 11, 29, 12, 3740);נחור;2;(1, 11, 29, 40, 13960);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(215385, -6, 5);[8, 10, 300, 40, 40];ממשיח;56771;(4, 16, 2, 7, 56771);חמשים;1;(4, 16, 2, 28, 215385);ויקמו לפני משה ואנשים מבני ישראל חמשים ומאתים נשיאי עדה קראי מועד אנשי שם
(796724, -5, 5);[8, 10, 300, 40, 40];ממשיח;205837;(14, 45, 23, 15, 205837);וחטאת;2;(14, 45, 23, 62, 796724);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(1153245, -4, 5);[8, 10, 300, 40, 40];ממשיח;294947;(39, 8, 14, 21, 294947);במחלקותם;3;(39, 8, 14, 95, 1153245);ויעמד כמשפט דויד אביו את מחלקות הכהנים על עבדתם והלוים על משמרותם להלל ולשרת נגד הכהנים לדבר יום ביומו והשוערים במחלקותם לשער ושער כי כן מצות דויד איש האלהים
(998099, -3, 5);[8, 10, 300, 40, 40];ממשיח;256883;(30, 4, 8, 12, 256883);וחרמון;2;(30, 4, 8, 49, 998099);אתי מלבנון כלה אתי מלבנון תבואי תשורי מראש אמנה מראש שניר וחרמון ממענות אריות מהררי נמרים
(906694, -1, 5);[8, 10, 300, 40, 40];ממשיח;233459;(27, 89, 39, 6, 233459);משיחך;4;(27, 89, 39, 25, 906694);ואתה זנחת ותמאס התעברת עם משיחך
(38488, -99, 6);[8, 10, 300, 40, 10, 40];מי משיח;10231;(1, 27, 45, 6, 10231);ושכח;4;(1, 27, 45, 18, 38488);עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(912871, -73, 6);[8, 10, 300, 40, 10, 40];מי משיח;235016;(27, 103, 12, 4, 235016);הרחיק;3;(27, 103, 12, 16, 912871);כרחק מזרח ממערב הרחיק ממנו את פשעינו
(868027, -68, 6);[8, 10, 300, 40, 10, 40];מי משיח;223849;(27, 22, 9, 7, 223849);חפץ;1;(27, 22, 9, 23, 868027);גל אל יהוה יפלטהו יצילהו כי חפץ בו
(795990, -59, 6);[8, 10, 300, 40, 10, 40];מי משיח;205657;(14, 45, 11, 11, 205657);החמר;2;(14, 45, 11, 42, 795990);האיפה והבת תכן אחד יהיה לשאת מעשר החמר הבת ועשירת החמר האיפה אל החמר יהיה מתכנתו
(665662, -23, 6);[8, 10, 300, 40, 10, 40];מי משיח;172549;(13, 16, 14, 10, 172549);חי;1;(13, 16, 14, 32, 665662);לכן הנה ימים באים נאם יהוה ולא יאמר עוד חי יהוה אשר העלה את בני ישראל מארץ מצרים
(232339, -21, 6);[8, 10, 300, 40, 10, 40];מי משיח;61255;(4, 26, 29, 11, 61255);משפחת;4;(4, 26, 29, 48, 232339);בני מנשה למכיר משפחת המכירי ומכיר הוליד את גלעד לגלעד משפחת הגלעדי
(992390, -10, 6);[8, 10, 300, 40, 10, 40];מי משיח;255456;(29, 38, 37, 4, 255456);בחכמה;2;(29, 38, 37, 13, 992390);מי יספר שחקים בחכמה ונבלי שמים מי ישכיב
(1145434, -3, 6);[8, 10, 300, 40, 10, 40];מי משיח;292996;(39, 3, 15, 8, 292996);וחמש;2;(39, 3, 15, 33, 1145434);ויעש לפני הבית עמודים שנים אמות שלשים וחמש ארך והצפת אשר על ראשו אמות חמש
(102793, -2, 6);[8, 10, 300, 40, 10, 40];מי משיח;27109;(2, 16, 29, 14, 27109);לחם;2;(2, 16, 29, 42, 102793);ראו כי יהוה נתן לכם השבת על כן הוא נתן לכם ביום הששי לחם יומים שבו איש תחתיו אל יצא איש ממקמו ביום השביעי
(640109, -91, 6);[10, 40, 8, 10, 300, 40];משיח מי;165970;(12, 65, 11, 11, 165970);והממלאים;7;(12, 65, 11, 46, 640109);ואתם עזבי יהוה השכחים את הר קדשי הערכים לגד שלחן והממלאים למני ממסך
(182743, -88, 6);[10, 40, 8, 10, 300, 40];משיח מי;48340;(3, 26, 10, 2, 48340);ישן;1;(3, 26, 10, 7, 182743);ואכלתם ישן נושן וישן מפני חדש תוציאו
(922366, -65, 6);[10, 40, 8, 10, 300, 40];משיח מי;237351;(27, 118, 21, 3, 237351);עניתני;3;(27, 118, 21, 9, 922366);אודך כי עניתני ותהי לי לישועה
(344412, -61, 6);[10, 40, 8, 10, 300, 40];משיח מי;89970;(6, 24, 31, 1, 89970);ויעבד;2;(6, 24, 31, 2, 344412);ויעבד ישראל את יהוה כל ימי יהושע וכל ימי הזקנים אשר האריכו ימים אחרי יהושע ואשר ידעו את כל מעשה יהוה אשר עשה לישראל
(301975, -56, 6);[10, 40, 8, 10, 300, 40];משיח מי;79227;(5, 32, 36, 7, 79227);יתנחם;1;(5, 32, 36, 22, 301975);כי ידין יהוה עמו ועל עבדיו יתנחם כי יראה כי אזלת יד ואפס עצור ועזוב
(558876, -51, 6);[10, 40, 8, 10, 300, 40];משיח מי;145363;(11, 17, 23, 14, 145363);הנביאים;4;(11, 17, 23, 48, 558876);עד אשר הסיר יהוה את ישראל מעל פניו כאשר דבר ביד כל עבדיו הנביאים ויגל ישראל מעל אדמתו אשורה עד היום הזה
(98595, -44, 6);[10, 40, 8, 10, 300, 40];משיח מי;26015;(2, 14, 10, 18, 26015);יהוה;1;(2, 14, 10, 75, 98595);ופרעה הקריב וישאו בני ישראל את עיניהם והנה מצרים נסע אחריהם וייראו מאד ויצעקו בני ישראל אל יהוה
(674445, -44, 6);[10, 40, 8, 10, 300, 40];משיח מי;174818;(13, 23, 9, 3, 174818);לבי;3;(13, 23, 9, 13, 674445);לנבאים נשבר לבי בקרבי רחפו כל עצמותי הייתי כאיש שכור וכגבר עברו יין מפני יהוה ומפני דברי קדשו
(177982, -42, 6);[10, 40, 8, 10, 300, 40];משיח מי;47111;(3, 23, 36, 5, 47111);ליהוה;2;(3, 23, 36, 19, 177982);שבעת ימים תקריבו אשה ליהוה ביום השמיני מקרא קדש יהיה לכם והקרבתם אשה ליהוה עצרת הוא כל מלאכת עבדה לא תעשו
(379047, -33, 6);[10, 40, 8, 10, 300, 40];משיח מי;98787;(7, 19, 30, 13, 98787);ישראל;1;(7, 19, 30, 46, 379047);והיה כל הראה ואמר לא נהיתה ולא נראתה כזאת למיום עלות בני ישראל מארץ מצרים עד היום הזה שימו לכם עליה עצו ודברו
(1060857, -4, 6);[10, 40, 8, 10, 300, 40];משיח מי;272751;(36, 2, 29, 4, 272751);ושנים;4;(36, 2, 29, 15, 1060857);בני נבו חמשים ושנים
(930801, -100, 5);[8, 10, 300, 40, 5];המשיח;239424;(27, 135, 18, 6, 239424);בטח;3;(27, 135, 18, 22, 930801);כמוהם יהיו עשיהם כל אשר בטח בהם
(530550, -98, 5);[8, 10, 300, 40, 5];המשיח;138073;(11, 2, 20, 9, 138073);ויקחו;4;(11, 2, 20, 33, 530550);ויאמר קחו לי צלחית חדשה ושימו שם מלח ויקחו אליו
(1019675, -98, 5);[8, 10, 300, 40, 5];המשיח;262559;(33, 8, 17, 15, 262559);תחת;2;(33, 8, 17, 53, 1019675);וראיתי את כל מעשה האלהים כי לא יוכל האדם למצוא את המעשה אשר נעשה תחת השמש בשל אשר יעמל האדם לבקש ולא ימצא וגם אם יאמר החכם לדעת לא יוכל למצא
(1187167, -96, 5);[8, 10, 300, 40, 5];המשיח;303155;(39, 31, 21, 15, 303155);והצליח;6;(39, 31, 21, 67, 1187167);ובכל מעשה אשר החל בעבודת בית האלהים ובתורה ובמצוה לדרש לאלהיו בכל לבבו עשה והצליח
(352538, -94, 5);[8, 10, 300, 40, 5];המשיח;92040;(7, 5, 19, 3, 92040);נלחמו;3;(7, 5, 19, 11, 352538);באו מלכים נלחמו אז נלחמו מלכי כנען בתענך על מי מגדו בצע כסף לא לקחו
(611229, -93, 5);[8, 10, 300, 40, 5];המשיח;158725;(12, 37, 11, 10, 158725);להחרימם;3;(12, 37, 11, 36, 611229);הנה אתה שמעת אשר עשו מלכי אשור לכל הארצות להחרימם ואתה תנצל
(921025, -91, 5);[8, 10, 300, 40, 5];המשיח;237002;(27, 115, 10, 3, 237002);בטחו;3;(27, 115, 10, 10, 921025);בית אהרן בטחו ביהוה עזרם ומגנם הוא
(232384, -90, 5);[8, 10, 300, 40, 5];המשיח;61265;(4, 26, 30, 9, 61265);החלקי;2;(4, 26, 30, 38, 232384);אלה בני גלעד איעזר משפחת האיעזרי לחלק משפחת החלקי
(1090309, -89, 5);[8, 10, 300, 40, 5];המשיח;279800;(37, 10, 5, 1, 279800);חטוש;1;(37, 10, 5, 1, 1090309);חטוש שבניה מלוך
(1110374, -88, 5);[8, 10, 300, 40, 5];המשיח;284579;(38, 8, 1, 8, 284579);ואחרח;5;(38, 8, 1, 33, 1110374);ובנימן הוליד את בלע בכרו אשבל השני ואחרח השלישי
(641428, -87, 5);[8, 10, 300, 40, 5];המשיח;166312;(12, 66, 8, 7, 166312);היוחל;4;(12, 66, 8, 22, 641428);מי שמע כזאת מי ראה כאלה היוחל ארץ ביום אחד אם יולד גוי פעם אחת כי חלה גם ילדה ציון את בניה
(589178, -86, 5);[8, 10, 300, 40, 5];המשיח;153053;(12, 14, 3, 3, 153053);הניח;4;(12, 14, 3, 12, 589178);והיה ביום הניח יהוה לך מעצבך ומרגזך ומן העבדה הקשה אשר עבד בך
(115531, -83, 5);[8, 10, 300, 40, 5];המשיח;30546;(2, 26, 6, 2, 30546);חמשים;1;(2, 26, 6, 6, 115531);ועשית חמשים קרסי זהב וחברת את היריעת אשה אל אחתה בקרסים והיה המשכן אחד
(497029, -82, 5);[8, 10, 300, 40, 5];המשיח;129357;(10, 8, 63, 4, 129357);זבח;3;(10, 8, 63, 14, 497029);ויזבח שלמה את זבח השלמים אשר זבח ליהוה בקר עשרים ושנים אלף וצאן מאה ועשרים אלף ויחנכו את בית יהוה המלך וכל בני ישראל
(482650, -80, 5);[8, 10, 300, 40, 5];המשיח;125660;(10, 2, 35, 15, 125660);תחת;2;(10, 2, 35, 54, 482650);ויתן המלך את בניהו בן יהוידע תחתיו על הצבא ואת צדוק הכהן נתן המלך תחת אביתר
(217390, -78, 5);[8, 10, 300, 40, 5];המשיח;57294;(4, 17, 4, 12, 57294);למזבח;5;(4, 17, 4, 56, 217390);ויקח אלעזר הכהן את מחתות הנחשת אשר הקריבו השרפים וירקעום צפוי למזבח
(143272, -77, 5);[8, 10, 300, 40, 5];המשיח;37757;(3, 2, 14, 13, 37757);מנחת;3;(3, 2, 14, 51, 143272);ואם תקריב מנחת בכורים ליהוה אביב קלוי באש גרש כרמל תקריב את מנחת בכוריך
(133898, -76, 5);[8, 10, 300, 40, 5];המשיח;35332;(2, 36, 21, 8, 35332);רחב;2;(2, 36, 21, 27, 133898);עשר אמת ארך הקרש ואמה וחצי האמה רחב הקרש האחד
(1107111, -76, 5);[8, 10, 300, 40, 5];המשיח;283805;(38, 6, 36, 5, 283805);זרחיה;3;(38, 6, 36, 15, 1107111);בקי בנו עזי בנו זרחיה בנו
(1153978, -76, 5);[8, 10, 300, 40, 5];המשיח;295134;(39, 9, 7, 11, 295134);חכמתך;1;(39, 9, 7, 46, 1153978);אשרי אנשיך ואשרי עבדיך אלה העמדים לפניך תמיד ושמעים את חכמתך
(100047, -75, 5);[8, 10, 300, 40, 5];המשיח;26384;(2, 15, 4, 3, 26384);וחילו;2;(2, 15, 4, 11, 100047);מרכבת פרעה וחילו ירה בים ומבחר שלשיו טבעו בים סוף
(1146725, -75, 5);[8, 10, 300, 40, 5];המשיח;293308;(39, 4, 19, 13, 293308);השלחנות;4;(39, 4, 19, 47, 1146725);ויעש שלמה את כל הכלים אשר בית האלהים ואת מזבח הזהב ואת השלחנות ועליהם לחם הפנים
(237260, -73, 5);[8, 10, 300, 40, 5];המשיח;62465;(4, 29, 13, 5, 62465);ניחח;4;(4, 29, 13, 20, 237260);והקרבתם עלה אשה ריח ניחח ליהוה פרים בני בקר שלשה עשר אילם שנים כבשים בני שנה ארבעה עשר תמימם יהיו
(521961, -73, 5);[8, 10, 300, 40, 5];המשיח;135865;(10, 20, 31, 26, 135865);יחיה;2;(10, 20, 31, 100, 521961);ויאמרו אליו עבדיו הנה נא שמענו כי מלכי בית ישראל כי מלכי חסד הם נשימה נא שקים במתנינו וחבלים בראשנו ונצא אל מלך ישראל אולי יחיה את נפשך
(755087, -73, 5);[8, 10, 300, 40, 5];המשיח;195399;(14, 20, 41, 2, 195399);ניחח;3;(14, 20, 41, 7, 755087);בריח ניחח ארצה אתכם בהוציאי אתכם מן העמים וקבצתי אתכם מן הארצות אשר נפצתם בם ונקדשתי בכם לעיני הגוים
(563281, -72, 5);[8, 10, 300, 40, 5];המשיח;146499;(11, 19, 10, 4, 146499);חזקיהו;1;(11, 19, 10, 11, 563281);כה תאמרון אל חזקיהו מלך יהודה לאמר אל ישאך אלהיך אשר אתה בטח בו לאמר לא תנתן ירושלם ביד מלך אשור
(796831, -72, 5);[8, 10, 300, 40, 5];המשיח;205862;(14, 45, 25, 13, 205862);וכמנחה;5;(14, 45, 25, 55, 796831);בשביעי בחמשה עשר יום לחדש בחג יעשה כאלה שבעת הימים כחטאת כעלה וכמנחה וכשמן
(994878, -72, 5);[8, 10, 300, 40, 5];המשיח;256085;(29, 41, 25, 7, 256085);חת;1;(29, 41, 25, 21, 994878);אין על עפר משלו העשו לבלי חת
(468968, -70, 5);[8, 10, 300, 40, 5];המשיח;122108;(9, 20, 2, 7, 122108);אחרי;2;(9, 20, 2, 24, 468968);ויעל כל איש ישראל מאחרי דוד אחרי שבע בן בכרי ואיש יהודה דבקו במלכם מן הירדן ועד ירושלם
(87660, -69, 5);[8, 10, 300, 40, 5];המשיח;23112;(2, 7, 24, 1, 23112);ויחפרו;3;(2, 7, 24, 3, 87660);ויחפרו כל מצרים סביבת היאר מים לשתות כי לא יכלו לשתת ממימי היאר
(912970, -69, 5);[8, 10, 300, 40, 5];המשיח;235044;(27, 103, 16, 2, 235044);רוח;3;(27, 103, 16, 5, 912970);כי רוח עברה בו ואיננו ולא יכירנו עוד מקומו
(149520, -68, 5);[8, 10, 300, 40, 5];המשיח;39443;(3, 7, 12, 19, 39443);חלת;1;(3, 7, 12, 77, 149520);אם על תודה יקריבנו והקריב על זבח התודה חלות מצות בלולת בשמן ורקיקי מצות משחים בשמן וסלת מרבכת חלת בלולת בשמן
(524173, -68, 5);[8, 10, 300, 40, 5];המשיח;136436;(10, 21, 21, 8, 136436);לאחאב;3;(10, 21, 21, 34, 524173);הנני מבי אליך רעה ובערתי אחריך והכרתי לאחאב משתין בקיר ועצור ועזוב בישראל
(96663, -67, 5);[8, 10, 300, 40, 5];המשיח;25506;(2, 12, 48, 16, 25506);כאזרח;5;(2, 12, 48, 56, 96663);וכי יגור אתך גר ועשה פסח ליהוה המול לו כל זכר ואז יקרב לעשתו והיה כאזרח הארץ וכל ערל לא יאכל בו
(429258, -67, 5);[8, 10, 300, 40, 5];המשיח;111720;(8, 27, 5, 13, 111720);באחת;3;(8, 27, 5, 44, 429258);ויאמר דוד אל אכיש אם נא מצאתי חן בעיניך יתנו לי מקום באחת ערי השדה ואשבה שם ולמה ישב עבדך בעיר הממלכה עמך
(135794, -66, 5);[8, 10, 300, 40, 5];המשיח;35804;(2, 37, 21, 12, 35804);תחת;2;(2, 37, 21, 47, 135794);וכפתר תחת שני הקנים ממנה וכפתר תחת שני הקנים ממנה וכפתר תחת שני הקנים ממנה לששת הקנים היצאים ממנה
(443985, -66, 5);[8, 10, 300, 40, 5];המשיח;115526;(9, 6, 14, 8, 115526);חגור;1;(9, 6, 14, 27, 443985);ודוד מכרכר בכל עז לפני יהוה ודוד חגור אפוד בד
(410938, -65, 5);[8, 10, 300, 40, 5];המשיח;106887;(8, 17, 28, 33, 106887);המלחמה;4;(8, 17, 28, 123, 410938);וישמע אליאב אחיו הגדול בדברו אל האנשים ויחר אף אליאב בדוד ויאמר למה זה ירדת ועל מי נטשת מעט הצאן ההנה במדבר אני ידעתי את זדנך ואת רע לבבך כי למען ראות המלחמה ירדת
(993850, -62, 5);[8, 10, 300, 40, 5];המשיח;255831;(29, 40, 19, 7, 255831);חרבו;1;(29, 40, 19, 22, 993850);הוא ראשית דרכי אל העשו יגש חרבו
(45534, -61, 5);[8, 10, 300, 40, 5];המשיח;12144;(1, 31, 37, 16, 12144);ויוכיחו;6;(1, 31, 37, 51, 45534);כי מששת את כל כלי מה מצאת מכל כלי ביתך שים כה נגד אחי ואחיך ויוכיחו בין שנינו
