(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(1121419, -24, 4);[40, 300, 10, 8];משיח;287223;(38, 15, 21, 1, 287223);ומתתיהו;2;(38, 15, 21, 2, 1121419);ומתתיהו ואליפלהו ומקניהו ועבד אדם ויעיאל ועזזיהו בכנרות על השמינית לנצח
(47537, -23, 4);[40, 300, 10, 8];משיח;12660;(1, 32, 20, 13, 12660);העדרים;6;(1, 32, 20, 44, 47537);ויצו גם את השני גם את השלישי גם את כל ההלכים אחרי העדרים לאמר כדבר הזה תדברון אל עשו במצאכם אתו
(133733, -23, 4);[40, 300, 10, 8];משיח;35291;(2, 36, 17, 9, 35291);וחמשים;3;(2, 36, 17, 39, 133733);ויעש ללאת חמשים על שפת היריעה הקיצנה במחברת וחמשים ללאת עשה על שפת היריעה החברת השנית
(244229, -23, 4);[40, 300, 10, 8];משיח;64243;(4, 33, 2, 4, 64243);מוצאיהם;7;(4, 33, 2, 17, 244229);ויכתב משה את מוצאיהם למסעיהם על פי יהוה ואלה מסעיהם למוצאיהם
(305700, -23, 4);[40, 300, 10, 8];משיח;80215;(6, 1, 14, 12, 80215);ואתם;4;(6, 1, 14, 49, 305700);נשיכם טפכם ומקניכם ישבו בארץ אשר נתן לכם משה בעבר הירדן ואתם תעברו חמשים לפני אחיכם כל גבורי החיל ועזרתם אותם
(367531, -23, 4);[40, 300, 10, 8];משיח;95870;(7, 12, 10, 5, 95870);לחם;3;(7, 12, 10, 20, 367531);וימת אבצן ויקבר בבית לחם
(409919, -23, 4);[40, 300, 10, 8];משיח;106631;(8, 17, 13, 5, 106631);הגדלים;6;(8, 17, 13, 21, 409919);וילכו שלשת בני ישי הגדלים הלכו אחרי שאול למלחמה ושם שלשת בניו אשר הלכו במלחמה אליאב הבכור ומשנהו אבינדב והשלשי שמה
(638614, -23, 4);[40, 300, 10, 8];משיח;165603;(12, 63, 12, 2, 165603);לימין;3;(12, 63, 12, 8, 638614);מוליך לימין משה זרוע תפארתו בוקע מים מפניהם לעשות לו שם עולם
(692332, -23, 4);[40, 300, 10, 8];משיח;179419;(13, 32, 41, 5, 179419);ונטעתים;7;(13, 32, 41, 26, 692332);וששתי עליהם להטיב אותם ונטעתים בארץ הזאת באמת בכל לבי ובכל נפשי
(774753, -23, 4);[40, 300, 10, 8];משיח;200362;(14, 33, 11, 20, 200362);מדרכיכם;1;(14, 33, 11, 67, 774753);אמר אליהם חי אני נאם אדני יהוה אם אחפץ במות הרשע כי אם בשוב רשע מדרכו וחיה שובו שובו מדרכיכם הרעים ולמה תמותו בית ישראל
(933905, -23, 4);[40, 300, 10, 8];משיח;240215;(27, 142, 6, 6, 240215);מחסי;1;(27, 142, 6, 22, 933905);זעקתי אליך יהוה אמרתי אתה מחסי חלקי בארץ החיים
(1060352, -23, 4);[40, 300, 10, 8];משיח;272628;(36, 2, 7, 5, 272628);חמשים;2;(36, 2, 7, 17, 1060352);בני עילם אלף מאתים חמשים וארבעה
(1096847, -23, 4);[40, 300, 10, 8];משיח;281275;(37, 13, 20, 5, 281275);ממכר;2;(37, 13, 20, 21, 1096847);וילינו הרכלים ומכרי כל ממכר מחוץ לירושלם פעם ושתים
(13963, -22, 4);[40, 300, 10, 8];משיח;3741;(1, 11, 29, 13, 3741);מלכה;1;(1, 11, 29, 43, 13963);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(332297, -22, 4);[40, 300, 10, 8];משיח;86952;(6, 18, 8, 11, 86952);לאמר;3;(6, 18, 8, 46, 332297);ויקמו האנשים וילכו ויצו יהושע את ההלכים לכתב את הארץ לאמר לכו והתהלכו בארץ וכתבו אותה ושובו אלי ופה אשליך לכם גורל לפני יהוה בשלה
(657524, -22, 4);[40, 300, 10, 8];משיח;170446;(13, 10, 13, 5, 170446);בשמים;5;(13, 10, 13, 19, 657524);לקול תתו המון מים בשמים ויעלה נשאים מקצה ארץ ברקים למטר עשה ויוצא רוח מאצרתיו
(733673, -22, 4);[40, 300, 10, 8];משיח;189984;(14, 6, 7, 4, 189984);וידעתם;6;(14, 6, 7, 19, 733673);ונפל חלל בתוככם וידעתם כי אני יהוה
(754269, -22, 4);[40, 300, 10, 8];משיח;195197;(14, 20, 29, 4, 195197);הבמה;3;(14, 20, 29, 13, 754269);ואמר אלהם מה הבמה אשר אתם הבאים שם ויקרא שמה במה עד היום הזה
(763772, -22, 4);[40, 300, 10, 8];משיח;197606;(14, 25, 15, 10, 197606);נקם;3;(14, 25, 15, 40, 763772);כה אמר אדני יהוה יען עשות פלשתים בנקמה וינקמו נקם בשאט בנפש למשחית איבת עולם
(778157, -22, 4);[40, 300, 10, 8];משיח;201236;(14, 35, 6, 16, 201236);ודם;3;(14, 35, 6, 49, 778157);לכן חי אני נאם אדני יהוה כי לדם אעשך ודם ירדפך אם לא דם שנאת ודם ירדפך
(1021073, -22, 4);[40, 300, 10, 8];משיח;262936;(33, 10, 6, 3, 262936);במרומים;2;(33, 10, 6, 9, 1021073);נתן הסכל במרומים רבים ועשירים בשפל ישבו
(1116306, -22, 4);[40, 300, 10, 8];משיח;286017;(38, 11, 36, 2, 286017);המכרתי;2;(38, 11, 36, 5, 1116306);חפר המכרתי אחיה הפלני
(24602, -21, 4);[40, 300, 10, 8];משיח;6552;(1, 20, 6, 3, 6552);האלהים;6;(1, 20, 6, 15, 24602);ויאמר אליו האלהים בחלם גם אנכי ידעתי כי בתם לבבך עשית זאת ואחשך גם אנכי אותך מחטו לי על כן לא נתתיך לנגע אליה
(130642, -21, 4);[40, 300, 10, 8];משיח;34486;(2, 34, 29, 12, 34486);מן;1;(2, 34, 29, 41, 130642);ויהי ברדת משה מהר סיני ושני לחת העדת ביד משה ברדתו מן ההר ומשה לא ידע כי קרן עור פניו בדברו אתו
(143139, -21, 4);[40, 300, 10, 8];משיח;37723;(3, 2, 12, 7, 37723);המזבח;2;(3, 2, 12, 28, 143139);קרבן ראשית תקריבו אתם ליהוה ואל המזבח לא יעלו לריח ניחח
(187732, -21, 4);[40, 300, 10, 8];משיח;49592;(4, 1, 32, 11, 49592);מבן;1;(4, 1, 32, 47, 187732);לבני יוסף לבני אפרים תולדתם למשפחתם לבית אבתם במספר שמת מבן עשרים שנה ומעלה כל יצא צבא
(199515, -21, 4);[40, 300, 10, 8];משיח;52606;(4, 7, 25, 16, 52606);מלאים;1;(4, 7, 25, 61, 199515);קרבנו קערת כסף אחת שלשים ומאה משקלה מזרק אחד כסף שבעים שקל בשקל הקדש שניהם מלאים סלת בלולה בשמן למנחה
(304919, -21, 4);[40, 300, 10, 8];משיח;80002;(6, 1, 2, 5, 80002);קום;3;(6, 1, 2, 16, 304919);משה עבדי מת ועתה קום עבר את הירדן הזה אתה וכל העם הזה אל הארץ אשר אנכי נתן להם לבני ישראל
(513892, -21, 4);[40, 300, 10, 8];משיח;133771;(10, 16, 29, 14, 133771);וימלך;3;(10, 16, 29, 53, 513892);ואחאב בן עמרי מלך על ישראל בשנת שלשים ושמנה שנה לאסא מלך יהודה וימלך אחאב בן עמרי על ישראל בשמרון עשרים ושתים שנה
(728769, -21, 4);[40, 300, 10, 8];משיח;188729;(14, 1, 26, 1, 188729);וממעל;3;(14, 1, 26, 3, 728769);וממעל לרקיע אשר על ראשם כמראה אבן ספיר דמות כסא ועל דמות הכסא דמות כמראה אדם עליו מלמעלה
(796735, -21, 4);[40, 300, 10, 8];משיח;205839;(14, 45, 23, 17, 205839);עזים;4;(14, 45, 23, 73, 796735);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(806025, -21, 4);[40, 300, 10, 8];משיח;208190;(15, 6, 10, 8, 208190);נטמא;3;(15, 6, 10, 36, 806025);בבית ישראל ראיתי שעריריה שם זנות לאפרים נטמא ישראל
(912652, -21, 4);[40, 300, 10, 8];משיח;234964;(27, 103, 4, 6, 234964);ורחמים;4;(27, 103, 4, 28, 912652);הגואל משחת חייכי המעטרכי חסד ורחמים
(967241, -21, 4);[40, 300, 10, 8];משיח;248844;(29, 4, 14, 5, 248844);עצמותי;3;(29, 4, 14, 19, 967241);פחד קראני ורעדה ורב עצמותי הפחיד
(1149258, -21, 4);[40, 300, 10, 8];משיח;293940;(39, 6, 21, 18, 293940);ושמעת;3;(39, 6, 21, 72, 1149258);ושמעת אל תחנוני עבדך ועמך ישראל אשר יתפללו אל המקום הזה ואתה תשמע ממקום שבתך מן השמים ושמעת וסלחת
(759570, -20, 4);[40, 300, 10, 8];משיח;196556;(14, 23, 15, 13, 196556);כשדים;5;(14, 23, 15, 61, 759570);חגורי אזור במתניהם סרוחי טבולים בראשיהם מראה שלשים כלם דמות בני בבל כשדים ארץ מולדתם
(834288, -20, 4);[40, 300, 10, 8];משיח;215315;(21, 3, 9, 2, 215315);עצמה;3;(21, 3, 9, 6, 834288);כוש עצמה ומצרים ואין קצה פוט ולובים היו בעזרתך
(842601, -20, 4);[40, 300, 10, 8];משיח;217455;(24, 2, 22, 3, 217455);ממלכות;1;(24, 2, 22, 10, 842601);והפכתי כסא ממלכות והשמדתי חזק ממלכות הגוים והפכתי מרכבה ורכביה וירדו סוסים ורכביהם איש בחרב אחיו
(1015682, -20, 4);[40, 300, 10, 8];משיח;261446;(33, 4, 11, 9, 261446);יחם;3;(33, 4, 11, 30, 1015682);גם אם ישכבו שנים וחם להם ולאחד איך יחם
(1101316, -20, 4);[40, 300, 10, 8];משיח;282392;(38, 2, 55, 11, 282392);מחמת;1;(38, 2, 55, 53, 1101316);ומשפחות ספרים ישבו יעבץ תרעתים שמעתים שוכתים המה הקינים הבאים מחמת אבי בית רכב
(1165413, -20, 4);[40, 300, 10, 8];משיח;297940;(39, 18, 15, 14, 297940);אמת;2;(39, 18, 15, 48, 1165413);ויאמר אליו המלך עד כמה פעמים אני משביעך אשר לא תדבר אלי רק אמת בשם יהוה
(14837, -19, 4);[40, 300, 10, 8];משיח;3975;(1, 12, 14, 4, 3975);מצרימה;1;(1, 12, 14, 13, 14837);ויהי כבוא אברם מצרימה ויראו המצרים את האשה כי יפה הוא מאד
(112016, -19, 4);[40, 300, 10, 8];משיח;29653;(2, 23, 24, 5, 29653);תעבדם;5;(2, 23, 24, 23, 112016);לא תשתחוה לאלהיהם ולא תעבדם ולא תעשה כמעשיהם כי הרס תהרסם ושבר תשבר מצבתיהם
(136767, -19, 4);[40, 300, 10, 8];משיח;36052;(2, 38, 12, 11, 36052);העמדים;3;(2, 38, 12, 49, 136767);ולפאת ים קלעים חמשים באמה עמודיהם עשרה ואדניהם עשרה ווי העמדים וחשוקיהם כסף
(149445, -19, 4);[40, 300, 10, 8];משיח;39425;(3, 7, 12, 1, 39425);אם;2;(3, 7, 12, 2, 149445);אם על תודה יקריבנו והקריב על זבח התודה חלות מצות בלולת בשמן ורקיקי מצות משחים בשמן וסלת מרבכת חלת בלולת בשמן
(185544, -19, 4);[40, 300, 10, 8];משיח;49042;(3, 27, 17, 2, 49042);משנת;1;(3, 27, 17, 3, 185544);אם משנת היבל יקדיש שדהו כערכך יקום
(237925, -19, 4);[40, 300, 10, 8];משיח;62614;(4, 29, 27, 2, 62614);ונסכיהם;7;(4, 29, 27, 13, 237925);ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט
(322758, -19, 4);[40, 300, 10, 8];משיח;84540;(6, 11, 7, 4, 84540);עם;2;(6, 11, 7, 14, 322758);ויבא יהושע וכל עם המלחמה עמו עליהם על מי מרום פתאם ויפלו בהם
(475275, -19, 4);[40, 300, 10, 8];משיח;123723;(9, 23, 33, 1, 123723);שמה;2;(9, 23, 33, 2, 475275);שמה ההררי אחיאם בן שרר האררי
(497526, -19, 4);[40, 300, 10, 8];משיח;129489;(10, 9, 3, 1, 129489);ויאמר;4;(10, 9, 3, 4, 497526);ויאמר יהוה אליו שמעתי את תפלתך ואת תחנתך אשר התחננתה לפני הקדשתי את הבית הזה אשר בנתה לשום שמי שם עד עולם והיו עיני ולבי שם כל הימים
(513336, -19, 4);[40, 300, 10, 8];משיח;133625;(10, 16, 20, 9, 133625);כתובים;6;(10, 16, 20, 34, 513336);ויתר דברי זמרי וקשרו אשר קשר הלא הם כתובים על ספר דברי הימים למלכי ישראל
(613884, -19, 4);[40, 300, 10, 8];משיח;159402;(12, 39, 1, 8, 159402);מלך;1;(12, 39, 1, 27, 613884);בעת ההוא שלח מרדך בלאדן בן בלאדן מלך בבל ספרים ומנחה אל חזקיהו וישמע כי חלה ויחזק
(804859, -19, 4);[40, 300, 10, 8];משיח;207900;(15, 4, 17, 3, 207900);אפרים;5;(15, 4, 17, 14, 804859);חבור עצבים אפרים הנח לו
(814366, -19, 4);[40, 300, 10, 8];משיח;210287;(16, 4, 6, 8, 210287);למען;2;(16, 4, 6, 36, 814366);ובני יהודה ובני ירושלם מכרתם לבני היונים למען הרחיקם מעל גבולם
(847606, -19, 4);[40, 300, 10, 8];משיח;218717;(25, 7, 3, 1, 218717);לאמר;3;(25, 7, 3, 3, 847606);לאמר אל הכהנים אשר לבית יהוה צבאות ואל הנביאים לאמר האבכה בחדש החמשי הנזר כאשר עשיתי זה כמה שנים
(933575, -19, 4);[40, 300, 10, 8];משיח;240130;(27, 141, 6, 5, 240130);ושמעו;3;(27, 141, 6, 21, 933575);נשמטו בידי סלע שפטיהם ושמעו אמרי כי נעמו
(966642, -19, 4);[40, 300, 10, 8];משיח;248697;(29, 3, 19, 3, 248697);שם;2;(29, 3, 19, 10, 966642);קטן וגדול שם הוא ועבד חפשי מאדניו
(1098927, -19, 4);[40, 300, 10, 8];משיח;281779;(38, 1, 46, 2, 281779);חושם;4;(38, 1, 46, 8, 1098927);וימת חושם וימלך תחתיו הדד בן בדד המכה את מדין בשדה מואב ושם עירו עיות
(1125978, -19, 4);[40, 300, 10, 8];משיח;288341;(38, 18, 11, 15, 288341);וממואב;2;(38, 18, 11, 55, 1125978);גם אתם הקדיש המלך דויד ליהוה עם הכסף והזהב אשר נשא מכל הגוים מאדום וממואב ומבני עמון ומפלשתים ומעמלק
(1151444, -19, 4);[40, 300, 10, 8];משיח;294497;(39, 7, 9, 13, 294497);ימים;2;(39, 7, 9, 51, 1151444);ויעשו ביום השמיני עצרת כי חנכת המזבח עשו שבעת ימים והחג שבעת ימים
(394221, -18, 4);[40, 300, 10, 8];משיח;102622;(8, 8, 12, 6, 102622);חמשים;2;(8, 8, 12, 21, 394221);ולשום לו שרי אלפים ושרי חמשים ולחרש חרישו ולקצר קצירו ולעשות כלי מלחמתו וכלי רכבו
(397411, -18, 4);[40, 300, 10, 8];משיח;103425;(8, 10, 11, 9, 103425);נבאים;5;(8, 10, 11, 38, 397411);ויהי כל יודעו מאתמול שלשום ויראו והנה עם נבאים נבא ויאמר העם איש אל רעהו מה זה היה לבן קיש הגם שאול בנביאים
(425458, -18, 4);[40, 300, 10, 8];משיח;110706;(8, 25, 18, 17, 110706);ומאתים;2;(8, 25, 18, 69, 425458);ותמהר אבוגיל ותקח מאתים לחם ושנים נבלי יין וחמש צאן עשוות וחמש סאים קלי ומאה צמקים ומאתים דבלים ותשם על החמרים
(486825, -18, 4);[40, 300, 10, 8];משיח;126781;(10, 5, 19, 2, 126781);אמר;2;(10, 5, 19, 7, 486825);והנני אמר לבנות בית לשם יהוה אלהי כאשר דבר יהוה אל דוד אבי לאמר בנך אשר אתן תחתיך על כסאך הוא יבנה הבית לשמי
(487141, -18, 4);[40, 300, 10, 8];משיח;126870;(10, 5, 22, 17, 126870);ארזים;5;(10, 5, 22, 60, 487141);וישלח חירם אל שלמה לאמר שמעתי את אשר שלחת אלי אני אעשה את כל חפצך בעצי ארזים ובעצי ברושים
(531718, -18, 4);[40, 300, 10, 8];משיח;138376;(11, 3, 14, 17, 138376);אם;2;(11, 3, 14, 65, 531718);ויאמר אלישע חי יהוה צבאות אשר עמדתי לפניו כי לולי פני יהושפט מלך יהודה אני נשא אם אביט אליך ואם אראך
(557610, -18, 4);[40, 300, 10, 8];משיח;145050;(11, 17, 4, 21, 145050);מלך;1;(11, 17, 4, 80, 557610);וימצא מלך אשור בהושע קשר אשר שלח מלאכים אל סוא מלך מצרים ולא העלה מנחה למלך אשור כשנה בשנה ויעצרהו מלך אשור ויאסרהו בית כלא
(675519, -18, 4);[40, 300, 10, 8];משיח;175092;(13, 23, 27, 13, 175092);אבותם;5;(13, 23, 27, 56, 675519);החשבים להשכיח את עמי שמי בחלומתם אשר יספרו איש לרעהו כאשר שכחו אבותם את שמי בבעל
(932349, -18, 4);[40, 300, 10, 8];משיח;239821;(27, 139, 7, 3, 239821);מרוחך;1;(27, 139, 7, 7, 932349);אנה אלך מרוחך ואנה מפניך אברח
(990417, -18, 4);[40, 300, 10, 8];משיח;254924;(29, 36, 23, 1, 254924);מי;1;(29, 36, 23, 1, 990417);מי פקד עליו דרכו ומי אמר פעלת עולה
(1102793, -18, 4);[40, 300, 10, 8];משיח;282739;(38, 4, 14, 1, 282739);ומעונתי;2;(38, 4, 14, 2, 1102793);ומעונתי הוליד את עפרה ושריה הוליד את יואב אבי גיא חרשים כי חרשים היו
(1127455, -18, 4);[40, 300, 10, 8];משיח;288703;(38, 19, 18, 11, 288703);וארבעים;7;(38, 19, 18, 49, 1127455);וינס ארם מלפני ישראל ויהרג דויד מארם שבעת אלפים רכב וארבעים אלף איש רגלי ואת שופך שר הצבא המית
