(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(35861, -38, 5);[30, 40, 300, 10, 8];למשיח;9072;(6, 22, 31, 6, 9072);אל;2;(6, 22, 31, 23, 35861);ויאמר פינחס בן אלעזר הכהן אל בני ראובן ואל בני גד ואל בני מנשה היום ידענו כי בתוכנו יהוה אשר לא מעלתם ביהוה המעל הזה אז הצלתם את בני ישראל מיד יהוה
(383515, -36, 5);[30, 40, 300, 10, 8];למשיח;98401;(13, 31, 21, 5, 98401);לך;1;(13, 31, 21, 16, 383515);הציבי לך צינים שמי לך תמרורים שתי לבך למסלה דרך הלכתי שובי בתולת ישראל שבי אל עריך אלה
(104055, -35, 5);[30, 40, 300, 10, 8];למשיח;26395;(8, 16, 20, 4, 26395);לחם;1;(8, 16, 20, 12, 104055);ויקח ישי חמור לחם ונאד יין וגדי עזים אחד וישלח ביד דוד בנו אל שאול
(315205, -32, 5);[30, 40, 300, 10, 8];למשיח;80926;(12, 44, 8, 13, 80926);מבלעדי;3;(12, 44, 8, 50, 315205);אל תפחדו ואל תרהו הלא מאז השמעתיך והגדתי ואתם עדי היש אלוה מבלעדי ואין צור בל ידעתי
(269923, -30, 5);[30, 40, 300, 10, 8];למשיח;69440;(11, 25, 20, 10, 69440);בבל;3;(11, 25, 20, 37, 269923);ויקח אתם נבוזראדן רב טבחים וילך אתם על מלך בבל רבלתה
(299026, -30, 5);[30, 40, 300, 10, 8];למשיח;76837;(12, 30, 12, 14, 76837);עליו;2;(12, 30, 12, 55, 299026);לכן כה אמר קדוש ישראל יען מאסכם בדבר הזה ותבטחו בעשק ונלוז ותשענו עליו
(162462, -28, 5);[30, 40, 300, 10, 8];למשיח;41664;(9, 19, 23, 4, 41664);לי;1;(9, 19, 23, 11, 162462);ויאמר דוד מה לי ולכם בני צרויה כי תהיו לי היום לשטן היום יומת איש בישראל כי הלוא ידעתי כי היום אני מלך על ישראל
(114871, -26, 5);[30, 40, 300, 10, 8];למשיח;29215;(8, 22, 3, 1, 29215);וילך;3;(8, 22, 3, 3, 114871);וילך דוד משם מצפה מואב ויאמר אל מלך מואב יצא נא אבי ואמי אתכם עד אשר אדע מה יעשה לי אלהים
(289491, -24, 5);[30, 40, 300, 10, 8];למשיח;74375;(12, 20, 4, 3, 74375);מלך;2;(12, 20, 4, 8, 289491);כן ינהג מלך אשור את שבי מצרים ואת גלות כוש נערים וזקנים ערום ויחף וחשופי שת ערות מצרים
(105025, -23, 5);[30, 40, 300, 10, 8];למשיח;26633;(8, 17, 13, 11, 26633);שלשת;2;(8, 17, 13, 44, 105025);וילכו שלשת בני ישי הגדלים הלכו אחרי שאול למלחמה ושם שלשת בניו אשר הלכו במלחמה אליאב הבכור ומשנהו אבינדב והשלשי שמה
(428742, -22, 5);[30, 40, 300, 10, 8];למשיח;109962;(14, 6, 8, 3, 109962);לכם;1;(14, 6, 8, 13, 428742);והותרתי בהיות לכם פליטי חרב בגוים בהזרותיכם בארצות
(454637, -20, 5);[30, 40, 300, 10, 8];למשיח;116533;(14, 23, 16, 3, 116533);למראה;1;(14, 23, 16, 11, 454637);ותעגב עליהם למראה עיניה ותשלח מלאכים אליהם כשדימה
(192635, -19, 5);[30, 40, 300, 10, 8];למשיח;49483;(10, 9, 3, 6, 49483);תפלתך;3;(10, 9, 3, 23, 192635);ויאמר יהוה אליו שמעתי את תפלתך ואת תחנתך אשר התחננתה לפני הקדשתי את הבית הזה אשר בנתה לשום שמי שם עד עולם והיו עיני ולבי שם כל הימים
(181929, -18, 5);[30, 40, 300, 10, 8];למשיח;46775;(10, 5, 19, 7, 46775);אלהי;2;(10, 5, 19, 25, 181929);והנני אמר לבנות בית לשם יהוה אלהי כאשר דבר יהוה אל דוד אבי לאמר בנך אשר אתן תחתיך על כסאך הוא יבנה הבית לשמי
(252703, -18, 5);[30, 40, 300, 10, 8];למשיח;65044;(11, 17, 4, 25, 65044);כלא;2;(11, 17, 4, 98, 252703);וימצא מלך אשור בהושע קשר אשר שלח מלאכים אל סוא מלך מצרים ולא העלה מנחה למלך אשור כשנה בשנה ויעצרהו מלך אשור ויאסרהו בית כלא
(349745, -15, 5);[30, 40, 300, 10, 8];למשיח;89689;(13, 8, 9, 4, 89689);וילכדו;3;(13, 8, 9, 15, 349745);הבשו חכמים חתו וילכדו הנה בדבר יהוה מאסו וחכמת מה להם
(336567, -14, 5);[30, 40, 300, 10, 8];למשיח;86312;(12, 66, 9, 9, 86312);המוליד;4;(12, 66, 9, 34, 336567);האני אשביר ולא אוליד יאמר יהוה אם אני המוליד ועצרתי אמר אלהיך
(482335, -13, 5);[30, 40, 300, 10, 8];למשיח;123487;(14, 40, 22, 12, 123487);יעלו;3;(14, 40, 22, 54, 482335);וחלונו ואילמו ותימרו כמדת השער אשר פניו דרך הקדים ובמעלות שבע יעלו בו ואילמו לפניהם
(225493, -11, 5);[30, 40, 300, 10, 8];למשיח;58026;(11, 2, 18, 2, 58026);אליו;2;(11, 2, 18, 7, 225493);וישבו אליו והוא ישב ביריחו ויאמר אלהם הלא אמרתי אליכם אל תלכו
(298988, -10, 5);[30, 40, 300, 10, 8];למשיח;76828;(12, 30, 12, 5, 76828);ישראל;5;(12, 30, 12, 17, 298988);לכן כה אמר קדוש ישראל יען מאסכם בדבר הזה ותבטחו בעשק ונלוז ותשענו עליו
(249988, -8, 5);[30, 40, 300, 10, 8];למשיח;64337;(11, 15, 20, 22, 64337);ולא;2;(11, 15, 20, 78, 249988);ויצא מנחם את הכסף על ישראל על כל גבורי החיל לתת למלך אשור חמשים שקלים כסף לאיש אחד וישב מלך אשור ולא עמד שם בארץ
(24917, -100, 5);[40, 40, 300, 10, 8];ממשיח;6343;(6, 15, 59, 5, 6343);ערים;4;(6, 15, 59, 23, 24917);ומערת ובית ענות ואלתקן ערים שש וחצריהן
(234947, -100, 5);[40, 40, 300, 10, 8];ממשיח;60467;(11, 7, 10, 8, 60467);לאמר;3;(11, 7, 10, 32, 234947);ויבאו ויקראו אל שער העיר ויגידו להם לאמר באנו אל מחנה ארם והנה אין שם איש וקול אדם כי אם הסוס אסור והחמור אסור ואהלים כאשר המה
(337498, -100, 5);[40, 40, 300, 10, 8];ממשיח;86536;(12, 66, 24, 5, 86536);הפשעים;6;(12, 66, 24, 26, 337498);ויצאו וראו בפגרי האנשים הפשעים בי כי תולעתם לא תמות ואשם לא תכבה והיו דראון לכל בשר
(248688, -98, 5);[40, 40, 300, 10, 8];ממשיח;63997;(11, 14, 28, 3, 63997);ירבעם;5;(11, 14, 28, 13, 248688);ויתר דברי ירבעם וכל אשר עשה וגבורתו אשר נלחם ואשר השיב את דמשק ואת חמת ליהודה בישראל הלא הם כתובים על ספר דברי הימים למלכי ישראל
(432661, -98, 5);[40, 40, 300, 10, 8];ממשיח;110946;(14, 9, 11, 8, 110946);משיב;1;(14, 9, 11, 30, 432661);והנה האיש לבש הבדים אשר הקסת במתניו משיב דבר לאמר עשיתי כאשר צויתני
(510280, -92, 5);[40, 40, 300, 10, 8];ממשיח;130466;(17, 1, 1, 19, 130466);מלך;1;(17, 1, 1, 71, 510280);דברי עמוס אשר היה בנקדים מתקוע אשר חזה על ישראל בימי עזיה מלך יהודה ובימי ירבעם בן יואש מלך ישראל שנתים לפני הרעש
(186002, -91, 5);[40, 40, 300, 10, 8];ממשיח;47787;(10, 7, 18, 16, 47787);הרמנים;6;(10, 7, 18, 63, 186002);ויעש את העמודים ושני טורים סביב על השבכה האחת לכסות את הכתרת אשר על ראש הרמנים וכן עשה לכתרת השנית
(247647, -90, 5);[40, 40, 300, 10, 8];ממשיח;63735;(11, 14, 11, 9, 63735);פנים;4;(11, 14, 11, 39, 247647);ולא שמע אמציהו ויעל יהואש מלך ישראל ויתראו פנים הוא ואמציהו מלך יהודה בבית שמש אשר ליהודה
(468730, -90, 5);[40, 40, 300, 10, 8];ממשיח;120051;(14, 32, 26, 14, 120051);חתיתם;5;(14, 32, 26, 58, 468730);שם משך תבל וכל המונה סביבותיו קברותיה כלם ערלים מחללי חרב כי נתנו חתיתם בארץ חיים
(227548, -86, 5);[40, 40, 300, 10, 8];ממשיח;58557;(11, 3, 27, 6, 58557);ימלך;2;(11, 3, 27, 19, 227548);ויקח את בנו הבכור אשר ימלך תחתיו ויעלהו עלה על החמה ויהי קצף גדול על ישראל ויסעו מעליו וישבו לארץ
(276463, -86, 5);[40, 40, 300, 10, 8];ממשיח;71044;(12, 6, 6, 8, 71044);במלקחים;2;(12, 6, 6, 29, 276463);ויעף אלי אחד מן השרפים ובידו רצפה במלקחים לקח מעל המזבח
(513382, -79, 5);[40, 40, 300, 10, 8];ממשיח;131234;(17, 4, 10, 11, 131234);סוסיכם;6;(17, 4, 10, 47, 513382);שלחתי בכם דבר בדרך מצרים הרגתי בחרב בחוריכם עם שבי סוסיכם ואעלה באש מחניכם ובאפכם ולא שבתם עדי נאם יהוה
(412882, -75, 5);[40, 40, 300, 10, 8];ממשיח;105929;(13, 49, 19, 12, 105929);מעליה;1;(13, 49, 19, 46, 412882);הנה כאריה יעלה מגאון הירדן אל נוה איתן כי ארגיעה אריצנו מעליה ומי בחור אליה אפקד כי מי כמוני ומי יעידני ומי זה רעה אשר יעמד לפני
(231351, -71, 5);[40, 40, 300, 10, 8];ממשיח;59549;(11, 5, 17, 21, 59549);אם;2;(11, 5, 17, 75, 231351);ויאמר נעמן ולא יתן נא לעבדך משא צמד פרדים אדמה כי לוא יעשה עוד עבדך עלה וזבח לאלהים אחרים כי אם ליהוה
(169918, -70, 5);[40, 40, 300, 10, 8];ממשיח;43604;(9, 23, 20, 9, 43604);מקבצאל;1;(9, 23, 20, 29, 169918);ובניהו בן יהוידע בן איש חי רב פעלים מקבצאל הוא הכה את שני אראל מואב והוא ירד והכה את האריה בתוך הבאר ביום השלג
(366233, -69, 5);[40, 40, 300, 10, 8];ממשיח;93934;(13, 20, 18, 3, 93934);מרחם;1;(13, 20, 18, 6, 366233);למה זה מרחם יצאתי לראות עמל ויגון ויכלו בבשת ימי
(223221, -66, 5);[40, 40, 300, 10, 8];ממשיח;57445;(11, 1, 6, 18, 57445);אמר;2;(11, 1, 6, 70, 223221);ויאמרו אליו איש עלה לקראתנו ויאמר אלינו לכו שובו אל המלך אשר שלח אתכם ודברתם אליו כה אמר יהוה המבלי אין אלהים בישראל אתה שלח לדרש בבעל זבוב אלהי עקרון לכן המטה אשר עלית שם לא תרד ממנה כי מות תמות
(388314, -66, 5);[40, 40, 300, 10, 8];ממשיח;99634;(13, 33, 11, 4, 99634);שמחה;2;(13, 33, 11, 13, 388314);קול ששון וקול שמחה קול חתן וקול כלה קול אמרים הודו את יהוה צבאות כי טוב יהוה כי לעולם חסדו מבאים תודה בית יהוה כי אשיב את שבות הארץ כבראשנה אמר יהוה
(461921, -65, 5);[40, 40, 300, 10, 8];ממשיח;118329;(14, 27, 36, 9, 118329);עולם;4;(14, 27, 36, 38, 461921);סחרים בעמים שרקו עליך בלהות היית ואינך עד עולם
(479821, -59, 5);[40, 40, 300, 10, 8];ממשיח;122841;(14, 39, 10, 9, 122841);היערים;6;(14, 39, 10, 33, 479821);ולא ישאו עצים מן השדה ולא יחטבו מן היערים כי בנשק יבערו אש ושללו את שלליהם ובזזו את בזזיהם נאם אדני יהוה
(401152, -57, 5);[40, 40, 300, 10, 8];ממשיח;102923;(13, 41, 5, 5, 102923);ומשמרון;2;(13, 41, 5, 20, 401152);ויבאו אנשים משכם משלו ומשמרון שמנים איש מגלחי זקן וקרעי בגדים ומתגדדים ומנחה ולבונה בידם להביא בית יהוה
(488997, -54, 5);[40, 40, 300, 10, 8];ממשיח;125121;(14, 44, 11, 3, 125121);משרתים;1;(14, 44, 11, 11, 488997);והיו במקדשי משרתים פקדות אל שערי הבית ומשרתים את הבית המה ישחטו את העולה ואת הזבח לעם והמה יעמדו לפניהם לשרתם
(250291, -53, 5);[40, 40, 300, 10, 8];ממשיח;64413;(11, 15, 25, 22, 64413);וימלך;3;(11, 15, 25, 93, 250291);ויקשר עליו פקח בן רמליהו שלישו ויכהו בשמרון בארמון בית מלך את ארגב ואת האריה ועמו חמשים איש מבני גלעדים וימתהו וימלך תחתיו
(36361, -37, 5);[40, 40, 300, 10, 8];ממשיח;9197;(6, 23, 3, 10, 9197);הגוים;5;(6, 23, 3, 37, 36361);ואתם ראיתם את כל אשר עשה יהוה אלהיכם לכל הגוים האלה מפניכם כי יהוה אלהיכם הוא הנלחם לכם
(143237, -37, 5);[40, 40, 300, 10, 8];ממשיח;36608;(9, 9, 12, 10, 36608);עבדים;5;(9, 9, 12, 40, 143237);ולמפיבשת בן קטן ושמו מיכא וכל מושב בית ציבא עבדים למפיבשת
(194368, -37, 5);[40, 40, 300, 10, 8];ממשיח;49936;(10, 10, 2, 2, 49936);ירושלמה;6;(10, 10, 2, 10, 194368);ותבא ירושלמה בחיל כבד מאד גמלים נשאים בשמים וזהב רב מאד ואבן יקרה ותבא אל שלמה ותדבר אליו את כל אשר היה עם לבבה
(400226, -34, 5);[40, 40, 300, 10, 8];ממשיח;102687;(13, 40, 9, 18, 102687);מלך;1;(13, 40, 9, 71, 400226);וישבע להם גדליהו בן אחיקם בן שפן ולאנשיהם לאמר אל תיראו מעבוד הכשדים שבו בארץ ועבדו את מלך בבל וייטב לכם
(493137, -34, 5);[40, 40, 300, 10, 8];ממשיח;126148;(14, 46, 20, 8, 126148);הכהנים;6;(14, 46, 20, 31, 493137);ויאמר אלי זה המקום אשר יבשלו שם הכהנים את האשם ואת החטאת אשר יאפו את המנחה לבלתי הוציא אל החצר החיצונה לקדש את העם
(4310, -31, 5);[40, 40, 300, 10, 8];ממשיח;1111;(6, 4, 6, 8, 1111);בניכם;5;(6, 4, 6, 33, 4310);למען תהיה זאת אות בקרבכם כי ישאלון בניכם מחר לאמר מה האבנים האלה לכם
(171398, -30, 5);[40, 40, 300, 10, 8];ממשיח;43995;(9, 24, 13, 32, 43995);מה;1;(9, 24, 13, 109, 171398);ויבא גד אל דוד ויגד לו ויאמר לו התבוא לך שבע שנים רעב בארצך אם שלשה חדשים נסך לפני צריך והוא רדפך ואם היות שלשת ימים דבר בארצך עתה דע וראה מה אשיב שלחי דבר
(22827, -28, 5);[40, 40, 300, 10, 8];ממשיח;5832;(6, 14, 15, 12, 5832);ממלחמה;5;(6, 14, 15, 53, 22827);ושם חברון לפנים קרית ארבע האדם הגדול בענקים הוא והארץ שקטה ממלחמה
(208628, -26, 5);[40, 40, 300, 10, 8];ממשיח;53668;(10, 16, 23, 16, 53668);מלך;1;(10, 16, 23, 59, 208628);בשנת שלשים ואחת שנה לאסא מלך יהודה מלך עמרי על ישראל שתים עשרה שנה בתרצה מלך שש שנים
(55031, -25, 5);[40, 40, 300, 10, 8];ממשיח;13942;(7, 9, 2, 25, 13942);ובשרכם;6;(7, 9, 2, 86, 55031);דברו נא באזני כל בעלי שכם מה טוב לכם המשל בכם שבעים איש כל בני ירבעל אם משל בכם איש אחד וזכרתם כי עצמכם ובשרכם אני
(250269, -25, 5);[40, 40, 300, 10, 8];ממשיח;64408;(11, 15, 25, 17, 64408);חמשים;5;(11, 15, 25, 71, 250269);ויקשר עליו פקח בן רמליהו שלישו ויכהו בשמרון בארמון בית מלך את ארגב ואת האריה ועמו חמשים איש מבני גלעדים וימתהו וימלך תחתיו
(266321, -25, 5);[40, 40, 300, 10, 8];ממשיח;68523;(11, 23, 23, 3, 68523);בשמנה;3;(11, 23, 23, 7, 266321);כי אם בשמנה עשרה שנה למלך יאשיהו נעשה הפסח הזה ליהוה בירושלם
(231705, -24, 5);[40, 40, 300, 10, 8];ממשיח;59639;(11, 5, 22, 13, 59639);מהר;1;(11, 5, 22, 45, 231705);ויאמר שלום אדני שלחני לאמר הנה עתה זה באו אלי שני נערים מהר אפרים מבני הנביאים תנה נא להם ככר כסף ושתי חלפות בגדים
(333697, -23, 5);[40, 40, 300, 10, 8];ממשיח;85585;(12, 63, 12, 8, 85585);מפניהם;1;(12, 63, 12, 31, 333697);מוליך לימין משה זרוע תפארתו בוקע מים מפניהם לעשות לו שם עולם
(352595, -22, 5);[40, 40, 300, 10, 8];ממשיח;90427;(13, 10, 13, 10, 90427);ברקים;5;(13, 10, 13, 41, 352595);לקול תתו המון מים בשמים ויעלה נשאים מקצה ארץ ברקים למטר עשה ויוצא רוח מאצרתיו
(458842, -22, 5);[40, 40, 300, 10, 8];ממשיח;117583;(14, 25, 15, 15, 117583);עולם;4;(14, 25, 15, 62, 458842);כה אמר אדני יהוה יען עשות פלשתים בנקמה וינקמו נקם בשאט בנפש למשחית איבת עולם
(473224, -22, 5);[40, 40, 300, 10, 8];ממשיח;121214;(14, 35, 7, 5, 121214);לשממה;4;(14, 35, 7, 17, 473224);ונתתי את הר שעיר לשממה ושממה והכרתי ממנו עבר ושב
