(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(982562, -10, 4);[40, 300, 10, 8];משיח;252833;(29, 27, 9, 2, 252833);ישמע;3;(29, 27, 9, 9, 982562);הצעקתו ישמע אל כי תבוא עליו צרה
(1007949, -10, 4);[40, 300, 10, 8];משיח;259395;(32, 2, 12, 14, 259395);אמתם;4;(32, 2, 12, 59, 1007949);לאמתם יאמרו איה דגן ויין בהתעטפם כחלל ברחבות עיר בהשתפך נפשם אל חיק אמתם
(1084661, -10, 4);[40, 300, 10, 8];משיח;278446;(37, 7, 46, 1, 278446);הנתינים;7;(37, 7, 46, 7, 1084661);הנתינים בני צחא בני חשפא בני טבעות
(1107347, -10, 4);[40, 300, 10, 8];משיח;283858;(38, 6, 46, 11, 283858);ערים;4;(38, 6, 46, 50, 1107347);ולבני קהת הנותרים ממשפחת המטה ממחצית מטה חצי מנשה בגורל ערים עשר
(1157134, -10, 4);[40, 300, 10, 8];משיח;295909;(39, 11, 14, 11, 295909);הזניחם;6;(39, 11, 14, 53, 1157134);כי עזבו הלוים את מגרשיהם ואחזתם וילכו ליהודה ולירושלם כי הזניחם ירבעם ובניו מכהן ליהוה
(1179684, -10, 4);[40, 300, 10, 8];משיח;301429;(39, 28, 6, 9, 301429);ביום;4;(39, 28, 6, 38, 1179684);ויהרג פקח בן רמליהו ביהודה מאה ועשרים אלף ביום אחד הכל בני חיל בעזבם את יהוה אלהי אבותם
(33539, -9, 4);[40, 300, 10, 8];משיח;8935;(1, 25, 16, 12, 8935);לאמתם;3;(1, 25, 16, 51, 33539);אלה הם בני ישמעאל ואלה שמתם בחצריהם ובטירתם שנים עשר נשיאם לאמתם
(707087, -9, 4);[40, 300, 10, 8];משיח;183190;(13, 42, 1, 12, 183190);העם;3;(13, 42, 1, 47, 707087);ויגשו כל שרי החילים ויוחנן בן קרח ויזניה בן הושעיה וכל העם מקטן ועד גדול
(708079, -9, 4);[40, 300, 10, 8];משיח;183451;(13, 42, 16, 9, 183451);אתכם;4;(13, 42, 16, 34, 708079);והיתה החרב אשר אתם יראים ממנה שם תשיג אתכם בארץ מצרים והרעב אשר אתם דאגים ממנו שם ידבק אחריכם מצרים ושם תמתו
(983976, -9, 4);[40, 300, 10, 8];משיח;253201;(29, 29, 9, 3, 253201);במלים;2;(29, 29, 9, 10, 983976);שרים עצרו במלים וכף ישימו לפיהם
(995751, -9, 4);[40, 300, 10, 8];משיח;256298;(30, 1, 3, 9, 256298);עלמות;3;(30, 1, 3, 31, 995751);לריח שמניך טובים שמן תורק שמך על כן עלמות אהבוך
(1059057, -9, 4);[40, 300, 10, 8];משיח;272310;(35, 12, 12, 8, 272310);שלשים;5;(35, 12, 12, 34, 1059057);אשרי המחכה ויגיע לימים אלף שלש מאות שלשים וחמשה
(1060909, -9, 4);[40, 300, 10, 8];משיח;272757;(36, 2, 39, 2, 272757);חרם;3;(36, 2, 39, 6, 1060909);בני חרם אלף ושבעה עשר
(1084518, -9, 4);[40, 300, 10, 8];משיח;278412;(37, 7, 42, 2, 278412);חרם;3;(37, 7, 42, 6, 1084518);בני חרם אלף שבעה עשר
(1105188, -9, 4);[40, 300, 10, 8];משיח;283310;(38, 5, 25, 12, 283310);מפניהם;1;(38, 5, 25, 51, 1105188);וימעלו באלהי אבתיהם ויזנו אחרי אלהי עמי הארץ אשר השמיד אלהים מפניהם
(1148040, -9, 4);[40, 300, 10, 8];משיח;293613;(39, 6, 7, 2, 293613);עם;2;(39, 6, 7, 6, 1148040);ויהי עם לבב דויד אבי לבנות בית לשם יהוה אלהי ישראל
(26496, -8, 4);[40, 300, 10, 8];משיח;7072;(1, 21, 23, 17, 7072);ועם;3;(1, 21, 23, 66, 26496);ועתה השבעה לי באלהים הנה אם תשקר לי ולניני ולנכדי כחסד אשר עשיתי עמך תעשה עמדי ועם הארץ אשר גרתה בה
(109768, -8, 4);[40, 300, 10, 8];משיח;29033;(2, 22, 2, 9, 29033);אם;2;(2, 22, 2, 29, 109768);אם זרחה השמש עליו דמים לו שלם ישלם אם אין לו ונמכר בגנבתו
(117240, -8, 4);[40, 300, 10, 8];משיח;30963;(2, 27, 1, 17, 30963);קמתו;2;(2, 27, 1, 63, 117240);ועשית את המזבח עצי שטים חמש אמות ארך וחמש אמות רחב רבוע יהיה המזבח ושלש אמות קמתו
(232757, -8, 4);[40, 300, 10, 8];משיח;61347;(4, 26, 39, 3, 61347);השופמי;5;(4, 26, 39, 16, 232757);לשפופם משפחת השופמי לחופם משפחת החופמי
(306055, -8, 4);[40, 300, 10, 8];משיח;80320;(6, 2, 1, 23, 80320);ושמה;3;(6, 2, 1, 87, 306055);וישלח יהושע בן נון מן השטים שנים אנשים מרגלים חרש לאמר לכו ראו את הארץ ואת יריחו וילכו ויבאו בית אשה זונה ושמה רחב וישכבו שמה
(380717, -8, 4);[40, 300, 10, 8];משיח;99208;(7, 20, 29, 3, 99208);ארבים;5;(7, 20, 29, 14, 380717);וישם ישראל ארבים אל הגבעה סביב
(431407, -8, 4);[40, 300, 10, 8];משיח;112273;(8, 29, 3, 3, 112273);פלשתים;6;(8, 29, 3, 15, 431407);ויאמרו שרי פלשתים מה העברים האלה ויאמר אכיש אל שרי פלשתים הלוא זה דוד עבד שאול מלך ישראל אשר היה אתי זה ימים או זה שנים ולא מצאתי בו מאומה מיום נפלו עד היום הזה
(458424, -8, 4);[40, 300, 10, 8];משיח;119314;(9, 15, 12, 16, 119314);והעם;4;(9, 15, 12, 69, 458424);וישלח אבשלום את אחיתפל הגילני יועץ דוד מעירו מגלה בזבחו את הזבחים ויהי הקשר אמץ והעם הולך ורב את אבשלום
(491765, -8, 4);[40, 300, 10, 8];משיח;127991;(10, 7, 33, 2, 127991);האופנים;7;(10, 7, 33, 12, 491765);ומעשה האופנים כמעשה אופן המרכבה ידותם וגביהם וחשקיהם וחשריהם הכל מוצק
(554781, -8, 4);[40, 300, 10, 8];משיח;144312;(11, 15, 20, 20, 144312);מלך;1;(11, 15, 20, 70, 554781);ויצא מנחם את הכסף על ישראל על כל גבורי החיל לתת למלך אשור חמשים שקלים כסף לאיש אחד וישב מלך אשור ולא עמד שם בארץ
(701760, -8, 4);[40, 300, 10, 8];משיח;181830;(13, 38, 11, 21, 181830);ירמיהו;3;(13, 38, 11, 81, 701760);ויקח עבד מלך את האנשים בידו ויבא בית המלך אל תחת האוצר ויקח משם בלוי הסחבות ובלוי מלחים וישלחם אל ירמיהו אל הבור בחבלים
(706683, -8, 4);[40, 300, 10, 8];משיח;183086;(13, 41, 13, 18, 183086);וישמחו;4;(13, 41, 13, 61, 706683);ויהי כראות כל העם אשר את ישמעאל את יוחנן בן קרח ואת כל שרי החילים אשר אתו וישמחו
(789495, -8, 4);[40, 300, 10, 8];משיח;204042;(14, 41, 13, 1, 204042);ומדד;2;(14, 41, 13, 2, 789495);ומדד את הבית ארך מאה אמה והגזרה והבניה וקירותיה ארך מאה אמה
(873635, -8, 4);[40, 300, 10, 8];משיח;225254;(27, 33, 16, 2, 225254);המלך;2;(27, 33, 16, 5, 873635);אין המלך נושע ברב חיל גבור לא ינצל ברב כח
(974070, -8, 4);[40, 300, 10, 8];משיח;250633;(29, 14, 8, 6, 250633);ימות;2;(29, 14, 8, 22, 974070);אם יזקין בארץ שרשו ובעפר ימות גזעו
(1013419, -8, 4);[40, 300, 10, 8];משיח;260805;(33, 2, 16, 9, 260805);הימים;5;(33, 2, 16, 36, 1013419);כי אין זכרון לחכם עם הכסיל לעולם בשכבר הימים הבאים הכל נשכח ואיך ימות החכם עם הכסיל
(1033858, -8, 4);[40, 300, 10, 8];משיח;266161;(34, 9, 22, 18, 266161);ימי;2;(34, 9, 22, 76, 1033858);כימים אשר נחו בהם היהודים מאיביהם והחדש אשר נהפך להם מיגון לשמחה ומאבל ליום טוב לעשות אותם ימי משתה ושמחה ומשלח מנות איש לרעהו ומתנות לאבינים
(1094032, -8, 4);[40, 300, 10, 8];משיח;280637;(37, 12, 27, 6, 280637);הלוים;5;(37, 12, 27, 27, 1094032);ובחנכת חומת ירושלם בקשו את הלוים מכל מקומתם להביאם לירושלם לעשת חנכה ושמחה ובתודות ובשיר מצלתים נבלים ובכנרות
(1103817, -8, 4);[40, 300, 10, 8];משיח;282980;(38, 4, 41, 22, 282980);תחתיהם;6;(38, 4, 41, 99, 1103817);ויבאו אלה הכתובים בשמות בימי יחזקיהו מלך יהודה ויכו את אהליהם ואת המעינים אשר נמצאו שמה ויחרימם עד היום הזה וישבו תחתיהם כי מרעה לצאנם שם
(1112589, -8, 4);[40, 300, 10, 8];משיח;285098;(38, 9, 25, 5, 285098);הימים;5;(38, 9, 25, 27, 1112589);ואחיהם בחצריהם לבוא לשבעת הימים מעת אל עת עם אלה
(4640, -7, 4);[40, 300, 10, 8];משיח;1227;(1, 4, 10, 5, 1227);דמי;2;(1, 4, 10, 16, 4640);ויאמר מה עשית קול דמי אחיך צעקים אלי מן האדמה
(136344, -7, 4);[40, 300, 10, 8];משיח;35953;(2, 38, 4, 2, 35953);למזבח;2;(2, 38, 4, 6, 136344);ויעש למזבח מכבר מעשה רשת נחשת תחת כרכבו מלמטה עד חציו
(237152, -7, 4);[40, 300, 10, 8];משיח;62439;(4, 29, 12, 3, 62439);יום;3;(4, 29, 12, 12, 237152);ובחמשה עשר יום לחדש השביעי מקרא קדש יהיה לכם כל מלאכת עבדה לא תעשו וחגתם חג ליהוה שבעת ימים
(253117, -7, 4);[40, 300, 10, 8];משיח;66500;(5, 2, 12, 7, 66500);יירשום;6;(5, 2, 12, 33, 253117);ובשעיר ישבו החרים לפנים ובני עשו יירשום וישמידום מפניהם וישבו תחתם כאשר עשה ישראל לארץ ירשתו אשר נתן יהוה להם
(354892, -7, 4);[40, 300, 10, 8];משיח;92645;(7, 6, 29, 5, 92645);מי;1;(7, 6, 29, 16, 354892);ויאמרו איש אל רעהו מי עשה הדבר הזה וידרשו ויבקשו ויאמרו גדעון בן יואש עשה הדבר הזה
(401425, -7, 4);[40, 300, 10, 8];משיח;104453;(8, 13, 8, 3, 104453);ימים;4;(8, 13, 8, 13, 401425);וייחל שבעת ימים למועד אשר שמואל ולא בא שמואל הגלגל ויפץ העם מעליו
(620585, -7, 4);[40, 300, 10, 8];משיח;161051;(12, 44, 18, 10, 161051);לבתם;4;(12, 44, 18, 39, 620585);לא ידעו ולא יבינו כי טח מראות עיניהם מהשכיל לבתם
(805567, -7, 4);[40, 300, 10, 8];משיח;208059;(15, 6, 2, 5, 208059);יקמנו;3;(15, 6, 2, 23, 805567);יחינו מימים ביום השלישי יקמנו ונחיה לפניו
(852927, -7, 4);[40, 300, 10, 8];משיח;220026;(25, 12, 12, 12, 220026);משפחת;1;(25, 12, 12, 49, 852927);וספדה הארץ משפחות משפחות לבד משפחת בית דויד לבד ונשיהם לבד משפחת בית נתן לבד ונשיהם לבד
(989787, -7, 4);[40, 300, 10, 8];משיח;254745;(29, 36, 6, 5, 254745);עניים;5;(29, 36, 6, 19, 989787);לא יחיה רשע ומשפט עניים יתן
(1084652, -7, 4);[40, 300, 10, 8];משיח;278445;(37, 7, 45, 16, 278445);ושמנה;3;(37, 7, 45, 57, 1084652);השערים בני שלם בני אטר בני טלמן בני עקוב בני חטיטא בני שבי מאה שלשים ושמנה
(116609, -6, 4);[40, 300, 10, 8];משיח;30808;(2, 26, 27, 5, 30808);המשכן;2;(2, 26, 27, 20, 116609);וחמשה בריחם לקרשי צלע המשכן השנית וחמשה בריחם לקרשי צלע המשכן לירכתים ימה
(116637, -6, 4);[40, 300, 10, 8];משיח;30814;(2, 26, 27, 11, 30814);המשכן;2;(2, 26, 27, 48, 116637);וחמשה בריחם לקרשי צלע המשכן השנית וחמשה בריחם לקרשי צלע המשכן לירכתים ימה
(134398, -6, 4);[40, 300, 10, 8];משיח;35455;(2, 36, 32, 5, 35455);המשכן;2;(2, 36, 32, 20, 134398);וחמשה בריחם לקרשי צלע המשכן השנית וחמשה בריחם לקרשי המשכן לירכתים ימה
(186064, -6, 4);[40, 300, 10, 8];משיח;49188;(3, 27, 28, 8, 49188);מכל;1;(3, 27, 28, 23, 186064);אך כל חרם אשר יחרם איש ליהוה מכל אשר לו מאדם ובהמה ומשדה אחזתו לא ימכר ולא יגאל כל חרם קדש קדשים הוא ליהוה
(207753, -6, 4);[40, 300, 10, 8];משיח;54748;(4, 11, 19, 12, 54748);ימים;4;(4, 11, 19, 44, 207753);לא יום אחד תאכלון ולא יומים ולא חמשה ימים ולא עשרה ימים ולא עשרים יום
(555209, -6, 4);[40, 300, 10, 8];משיח;144419;(11, 15, 27, 14, 144419);בשמרון;3;(11, 15, 27, 55, 555209);בשנת חמשים ושתים שנה לעזריה מלך יהודה מלך פקח בן רמליהו על ישראל בשמרון עשרים שנה
(660352, -6, 4);[40, 300, 10, 8];משיח;171171;(13, 12, 15, 6, 171171);ורחמתים;4;(13, 12, 15, 24, 660352);והיה אחרי נתשי אותם אשוב ורחמתים והשבתים איש לנחלתו ואיש לארצו
(1064488, -6, 4);[40, 300, 10, 8];משיח;273605;(36, 4, 18, 7, 273605);קדמי;3;(36, 4, 18, 29, 1064488);נשתונא די שלחתון עלינא מפרש קרי קדמי
(1101314, -6, 4);[40, 300, 10, 8];משיח;282384;(38, 3, 4, 8, 282384);שנים;4;(38, 3, 4, 29, 1101314);ששה נולד לו בחברון וימלך שם שבע שנים וששה חדשים ושלשים ושלוש שנה מלך בירושלם
(1142267, -6, 4);[40, 300, 10, 8];משיח;292212;(39, 1, 6, 11, 292212);מועד;1;(39, 1, 6, 37, 1142267);ויעל שלמה שם על מזבח הנחשת לפני יהוה אשר לאהל מועד ויעל עליו עלות אלף
(1150247, -6, 4);[40, 300, 10, 8];משיח;294192;(39, 6, 37, 13, 294192);לאמר;3;(39, 6, 37, 51, 1150247);והשיבו אל לבבם בארץ אשר נשבו שם ושבו והתחננו אליך בארץ שבים לאמר חטאנו העוינו ורשענו
(90096, -5, 4);[40, 300, 10, 8];משיח;23738;(2, 9, 10, 5, 23738);ויעמדו;4;(2, 9, 10, 19, 90096);ויקחו את פיח הכבשן ויעמדו לפני פרעה ויזרק אתו משה השמימה ויהי שחין אבעבעת פרח באדם ובבהמה
(95566, -5, 4);[40, 300, 10, 8];משיח;25215;(2, 12, 27, 12, 25215);במצרים;2;(2, 12, 27, 41, 95566);ואמרתם זבח פסח הוא ליהוה אשר פסח על בתי בני ישראל במצרים בנגפו את מצרים ואת בתינו הציל ויקד העם וישתחוו
(118056, -5, 4);[40, 300, 10, 8];משיח;31154;(2, 27, 18, 8, 31154);וקמה;3;(2, 27, 18, 32, 118056);ארך החצר מאה באמה ורחב חמשים בחמשים וקמה חמש אמות שש משזר ואדניהם נחשת
(191538, -5, 4);[40, 300, 10, 8];משיח;50525;(4, 3, 29, 8, 50525);תימנה;3;(4, 3, 29, 28, 191538);משפחת בני קהת יחנו על ירך המשכן תימנה
(207782, -5, 4);[40, 300, 10, 8];משיח;54758;(4, 11, 20, 7, 54758);מאפכם;1;(4, 11, 20, 18, 207782);עד חדש ימים עד אשר יצא מאפכם והיה לכם לזרא יען כי מאסתם את יהוה אשר בקרבכם ותבכו לפניו לאמר למה זה יצאנו ממצרים
(232748, -5, 4);[40, 300, 10, 8];משיח;61346;(4, 26, 39, 2, 61346);משפחת;1;(4, 26, 39, 7, 232748);לשפופם משפחת השופמי לחופם משפחת החופמי
(472491, -5, 4);[40, 300, 10, 8];משיח;123012;(9, 22, 13, 1, 123012);מנגה;1;(9, 22, 13, 1, 472491);מנגה נגדו בערו גחלי אש
(630363, -5, 4);[40, 300, 10, 8];משיח;163532;(12, 54, 9, 8, 163532);מעבר;1;(12, 54, 9, 21, 630363);כי מי נח זאת לי אשר נשבעתי מעבר מי נח עוד על הארץ כן נשבעתי מקצף עליך ומגער בך
(718354, -5, 4);[40, 300, 10, 8];משיח;186075;(13, 49, 31, 1, 186075);קומו;3;(13, 49, 31, 3, 718354);קומו עלו אל גוי שליו יושב לבטח נאם יהוה לא דלתים ולא בריח לו בדד ישכנו
(865251, -5, 4);[40, 300, 10, 8];משיח;223149;(27, 18, 13, 1, 223149);מנגה;1;(27, 18, 13, 1, 865251);מנגה נגדו עביו עברו ברד וגחלי אש
(898302, -5, 4);[40, 300, 10, 8];משיח;231394;(27, 77, 14, 4, 231394);מי;1;(27, 77, 14, 14, 898302);אלהים בקדש דרכך מי אל גדול כאלהים
(915161, -5, 4);[40, 300, 10, 8];משיח;235568;(27, 105, 39, 3, 235568);למסך;2;(27, 105, 39, 8, 915161);פרש ענן למסך ואש להאיר לילה
(984585, -5, 4);[40, 300, 10, 8];משיח;253349;(29, 30, 4, 6, 253349);רתמים;5;(29, 30, 4, 25, 984585);הקטפים מלוח עלי שיח ושרש רתמים לחמם
(1052421, -5, 4);[40, 300, 10, 8];משיח;270695;(35, 8, 25, 13, 270695);שרים;4;(35, 8, 25, 56, 1052421);ועל שכלו והצליח מרמה בידו ובלבבו יגדיל ובשלוה ישחית רבים ועל שר שרים יעמד ובאפס יד ישבר
(1114920, -5, 4);[40, 300, 10, 8];משיח;285669;(38, 11, 11, 10, 285669);השלושים;7;(38, 11, 11, 45, 1114920);ואלה מספר הגברים אשר לדויד ישבעם בן חכמוני ראש השלושים הוא עורר את חניתו על שלש מאות חלל בפעם אחת
