(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(547186, 92, 5);[30, 40, 300, 10, 8];למשיח;139816;(25, 11, 16, 11, 139816);לא;1;(25, 11, 16, 38, 547186);כי הנה אנכי מקים רעה בארץ הנכחדות לא יפקד הנער לא יבקש והנשברת לא ירפא הנצבה לא יכלכל ובשר הבריאה יאכל ופרסיהן יפרק
(518316, 93, 5);[30, 40, 300, 10, 8];למשיח;132507;(18, 1, 1, 18, 132507);למלחמה;3;(18, 1, 1, 73, 518316);חזון עבדיה כה אמר אדני יהוה לאדום שמועה שמענו מאת יהוה וציר בגוים שלח קומו ונקומה עליה למלחמה
(507579, 94, 5);[30, 40, 300, 10, 8];למשיח;129809;(16, 2, 6, 4, 129809);כל;2;(16, 2, 6, 16, 507579);מפניו יחילו עמים כל פנים קבצו פארור
(209666, 95, 5);[30, 40, 300, 10, 8];למשיח;53938;(10, 17, 9, 2, 53938);לך;1;(10, 17, 9, 4, 209666);קום לך צרפתה אשר לצידון וישבת שם הנה צויתי שם אשה אלמנה לכלכלך
(270278, 97, 5);[30, 40, 300, 10, 8];למשיח;69524;(11, 25, 25, 5, 69524);ישמעאל;6;(11, 25, 25, 22, 270278);ויהי בחדש השביעי בא ישמעאל בן נתניה בן אלישמע מזרע המלוכה ועשרה אנשים אתו ויכו את גדליהו וימת ואת היהודים ואת הכשדים אשר היו אתו במצפה
(491759, 5, 5);[40, 40, 300, 10, 8];ממשיח;125804;(14, 45, 23, 10, 125804);אילים;5;(14, 45, 23, 42, 491759);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(304896, 9, 5);[40, 40, 300, 10, 8];ממשיח;78341;(12, 36, 11, 20, 78341);העם;3;(12, 36, 11, 83, 304896);ויאמר אליקים ושבנא ויואח אל רבשקה דבר נא אל עבדיך ארמית כי שמעים אנחנו ואל תדבר אלינו יהודית באזני העם אשר על החומה
(226237, 10, 5);[40, 40, 300, 10, 8];ממשיח;58219;(11, 3, 7, 5, 58219);מלך;1;(11, 3, 7, 18, 226237);וילך וישלח אל יהושפט מלך יהודה לאמר מלך מואב פשע בי התלך אתי אל מואב למלחמה ויאמר אעלה כמוני כמוך כעמי כעמך כסוסי כסוסיך
(115511, 13, 5);[40, 40, 300, 10, 8];ממשיח;29393;(8, 22, 12, 7, 29393);ויאמר;4;(8, 22, 12, 26, 115511);ויאמר שאול שמע נא בן אחיטוב ויאמר הנני אדני
(155466, 15, 5);[40, 40, 300, 10, 8];ממשיח;39818;(9, 16, 3, 21, 39818);ממלכות;1;(9, 16, 3, 76, 155466);ויאמר המלך ואיה בן אדניך ויאמר ציבא אל המלך הנה יושב בירושלם כי אמר היום ישיבו לי בית ישראל את ממלכות אבי
(326927, 18, 5);[40, 40, 300, 10, 8];ממשיח;83903;(12, 56, 4, 3, 83903);אמר;2;(12, 56, 4, 6, 326927);כי כה אמר יהוה לסריסים אשר ישמרו את שבתותי ובחרו באשר חפצתי ומחזיקים בבריתי
(250010, 21, 5);[40, 40, 300, 10, 8];ממשיח;64343;(11, 15, 21, 3, 64343);מנחם;4;(11, 15, 21, 12, 250010);ויתר דברי מנחם וכל אשר עשה הלוא הם כתובים על ספר דברי הימים למלכי ישראל
(68956, 22, 5);[40, 40, 300, 10, 8];ממשיח;17453;(7, 16, 28, 13, 17453);הפעם;4;(7, 16, 28, 50, 68956);ויקרא שמשון אל יהוה ויאמר אדני יהוה זכרני נא וחזקני נא אך הפעם הזה האלהים ואנקמה נקם אחת משתי עיני מפלשתים
(240876, 25, 5);[40, 40, 300, 10, 8];ממשיח;61992;(11, 10, 11, 5, 61992);הנשארים;7;(11, 10, 11, 18, 240876);ויך יהוא את כל הנשארים לבית אחאב ביזרעאל וכל גדליו ומידעיו וכהניו עד בלתי השאיר לו שריד
(320203, 26, 5);[40, 40, 300, 10, 8];ממשיח;82195;(12, 48, 21, 8, 82195);למו;2;(12, 48, 21, 32, 320203);ולא צמאו בחרבות הוליכם מים מצור הזיל למו ויבקע צור ויזבו מים
(366210, 26, 5);[40, 40, 300, 10, 8];ממשיח;93927;(13, 20, 17, 7, 93927);אמי;2;(13, 20, 17, 23, 366210);אשר לא מותתני מרחם ותהי לי אמי קברי ורחמה הרת עולם
(53551, 34, 5);[40, 40, 300, 10, 8];ממשיח;13561;(7, 8, 12, 14, 13561);צלמנע;3;(7, 8, 12, 54, 53551);וינסו זבח וצלמנע וירדף אחריהם וילכד את שני מלכי מדין את זבח ואת צלמנע וכל המחנה החריד
(216332, 34, 5);[40, 40, 300, 10, 8];ממשיח;55668;(10, 20, 22, 19, 55668);ארם;3;(10, 20, 22, 67, 216332);ויגש הנביא אל מלך ישראל ויאמר לו לך התחזק ודע וראה את אשר תעשה כי לתשובת השנה מלך ארם עלה עליך
(68832, 36, 5);[40, 40, 300, 10, 8];ממשיח;17423;(7, 16, 26, 17, 17423);עליהם;5;(7, 16, 26, 76, 68832);ויאמר שמשון אל הנער המחזיק בידו הניחה אותי והימשני את העמדים אשר הבית נכון עליהם ואשען עליהם
(524921, 38, 5);[40, 40, 300, 10, 8];ממשיח;134183;(20, 4, 10, 17, 134183);שם;2;(20, 4, 10, 61, 524921);חולי וגחי בת ציון כיולדה כי עתה תצאי מקריה ושכנת בשדה ובאת עד בבל שם תנצלי שם יגאלך יהוה מכף איביך
(397021, 45, 5);[40, 40, 300, 10, 8];ממשיח;101867;(13, 38, 12, 11, 101867);והמלחים;7;(13, 38, 12, 47, 397021);ויאמר עבד מלך הכושי אל ירמיהו שים נא בלואי הסחבות והמלחים תחת אצלות ידיך מתחת לחבלים ויעש ירמיהו כן
(390892, 50, 5);[40, 40, 300, 10, 8];ממשיח;100296;(13, 34, 22, 5, 100296);והשבתים;7;(13, 34, 22, 22, 390892);הנני מצוה נאם יהוה והשבתים אל העיר הזאת ונלחמו עליה ולכדוה ושרפה באש ואת ערי יהודה אתן שממה מאין ישב
(128236, 53, 5);[40, 40, 300, 10, 8];ממשיח;32724;(8, 30, 15, 12, 32724);אם;2;(8, 30, 15, 49, 128236);ויאמר אליו דוד התורדני אל הגדוד הזה ויאמר השבעה לי באלהים אם תמיתני ואם תסגרני ביד אדני ואורדך אל הגדוד הזה
(388867, 58, 5);[40, 40, 300, 10, 8];ממשיח;99778;(13, 33, 20, 2, 99778);אמר;2;(13, 33, 20, 4, 388867);כה אמר יהוה אם תפרו את בריתי היום ואת בריתי הלילה ולבלתי היות יומם ולילה בעתם
(152485, 59, 5);[40, 40, 300, 10, 8];ממשיח;39046;(9, 14, 29, 2, 39046);אבשלום;6;(9, 14, 29, 11, 152485);וישלח אבשלום אל יואב לשלח אתו אל המלך ולא אבה לבוא אליו וישלח עוד שנית ולא אבה לבוא
(241655, 61, 5);[40, 40, 300, 10, 8];ממשיח;62193;(11, 10, 22, 12, 62193);המלבוש;2;(11, 10, 22, 45, 241655);ויאמר לאשר על המלתחה הוצא לבוש לכל עבדי הבעל ויצא להם המלבוש
(254615, 64, 5);[40, 40, 300, 10, 8];ממשיח;65518;(11, 17, 32, 9, 65518);במות;2;(11, 17, 32, 36, 254615);ויהיו יראים את יהוה ויעשו להם מקצותם כהני במות ויהיו עשים להם בבית הבמות
(52233, 67, 5);[40, 40, 300, 10, 8];ממשיח;13235;(7, 7, 19, 8, 13235);המחנה;2;(7, 7, 19, 28, 52233);ויבא גדעון ומאה איש אשר אתו בקצה המחנה ראש האשמרת התיכונה אך הקם הקימו את השמרים ויתקעו בשופרות ונפוץ הכדים אשר בידם
(77285, 67, 5);[40, 40, 300, 10, 8];ממשיח;19569;(7, 21, 3, 1, 19569);ויאמרו;4;(7, 21, 3, 4, 77285);ויאמרו למה יהוה אלהי ישראל היתה זאת בישראל להפקד היום מישראל שבט אחד
(180831, 67, 5);[40, 40, 300, 10, 8];ממשיח;46485;(10, 4, 19, 11, 46485);מלך;1;(10, 4, 19, 36, 180831);גבר בן ארי בארץ גלעד ארץ סיחון מלך האמרי ועג מלך הבשן ונציב אחד אשר בארץ
(42724, 68, 5);[40, 40, 300, 10, 8];ממשיח;10790;(7, 2, 15, 17, 10790);להם;3;(7, 2, 15, 60, 42724);בכל אשר יצאו יד יהוה היתה בם לרעה כאשר דבר יהוה וכאשר נשבע יהוה להם ויצר להם מאד
(39434, 69, 5);[40, 40, 300, 10, 8];ממשיח;9955;(6, 24, 29, 14, 9955);שנים;4;(6, 24, 29, 52, 39434);ויהי אחרי הדברים האלה וימת יהושע בן נון עבד יהוה בן מאה ועשר שנים
(144584, 70, 5);[40, 40, 300, 10, 8];ממשיח;36950;(9, 11, 1, 13, 36950);עמו;2;(9, 11, 1, 51, 144584);ויהי לתשובת השנה לעת צאת המלאכים וישלח דוד את יואב ואת עבדיו עמו ואת כל ישראל וישחתו את בני עמון ויצרו על רבה ודוד יושב בירושלם
(364858, 74, 5);[40, 40, 300, 10, 8];ממשיח;93572;(13, 19, 12, 3, 93572);למקום;5;(13, 19, 12, 11, 364858);כן אעשה למקום הזה נאם יהוה וליושביו ולתת את העיר הזאת כתפת
(253579, 75, 5);[40, 40, 300, 10, 8];ממשיח;65259;(11, 17, 17, 5, 65259);בנותיהם;7;(11, 17, 17, 24, 253579);ויעבירו את בניהם ואת בנותיהם באש ויקסמו קסמים וינחשו ויתמכרו לעשות הרע בעיני יהוה להכעיסו
(220955, 77, 5);[40, 40, 300, 10, 8];ממשיח;56862;(10, 22, 20, 1, 56862);ויאמר;4;(10, 22, 20, 4, 220955);ויאמר יהוה מי יפתה את אחאב ויעל ויפל ברמת גלעד ויאמר זה בכה וזה אמר בכה
(284077, 79, 5);[40, 40, 300, 10, 8];ממשיח;72998;(12, 13, 22, 12, 72998);ימשכו;2;(12, 13, 22, 52, 284077);וענה איים באלמנותיו ותנים בהיכלי ענג וקרוב לבוא עתה וימיה לא ימשכו
(242773, 83, 5);[40, 40, 300, 10, 8];ממשיח;62476;(11, 11, 4, 8, 62476);המאיות;2;(11, 11, 4, 32, 242773);ובשנה השביעית שלח יהוידע ויקח את שרי המאיות לכרי ולרצים ויבא אתם אליו בית יהוה ויכרת להם ברית וישבע אתם בבית יהוה וירא אתם את בן המלך
(223427, 85, 5);[40, 40, 300, 10, 8];ממשיח;57498;(11, 1, 9, 4, 57498);חמשים;2;(11, 1, 9, 13, 223427);וישלח אליו שר חמשים וחמשיו ויעל אליו והנה ישב על ראש ההר וידבר אליו איש האלהים המלך דבר רדה
(326927, 85, 5);[40, 40, 300, 10, 8];ממשיח;83903;(12, 56, 4, 3, 83903);אמר;2;(12, 56, 4, 6, 326927);כי כה אמר יהוה לסריסים אשר ישמרו את שבתותי ובחרו באשר חפצתי ומחזיקים בבריתי
(304520, 87, 5);[40, 40, 300, 10, 8];ממשיח;78249;(12, 36, 6, 22, 78249);הבטחים;6;(12, 36, 6, 82, 304520);הנה בטחת על משענת הקנה הרצוץ הזה על מצרים אשר יסמך איש עליו ובא בכפו ונקבה כן פרעה מלך מצרים לכל הבטחים עליו
(249957, 88, 5);[40, 40, 300, 10, 8];ממשיח;64329;(11, 15, 20, 14, 64329);חמשים;2;(11, 15, 20, 47, 249957);ויצא מנחם את הכסף על ישראל על כל גבורי החיל לתת למלך אשור חמשים שקלים כסף לאיש אחד וישב מלך אשור ולא עמד שם בארץ
(302469, 89, 5);[40, 40, 300, 10, 8];ממשיח;77729;(12, 33, 20, 4, 77729);מועדנו;1;(12, 33, 20, 12, 302469);חזה ציון קרית מועדנו עיניך תראינה ירושלם נוה שאנן אהל בל יצען בל יסע יתדתיו לנצח וכל חבליו בל ינתקו
(75133, 97, 5);[40, 40, 300, 10, 8];ממשיח;19039;(7, 20, 17, 5, 19039);מבנימן;1;(7, 20, 17, 19, 75133);ואיש ישראל התפקדו לבד מבנימן ארבע מאות אלף איש שלף חרב כל זה איש מלחמה
(312149, 100, 5);[40, 40, 300, 10, 8];ממשיח;80180;(12, 41, 25, 12, 80180);וכמו;3;(12, 41, 25, 50, 312149);העירותי מצפון ויאת ממזרח שמש יקרא בשמי ויבא סגנים כמו חמר וכמו יוצר ירמס טיט
(360594, 23, 6);[40, 10, 40, 300, 10, 8];מי משיח;92493;(13, 16, 13, 2, 92493);אתכם;4;(13, 16, 13, 10, 360594);והטלתי אתכם מעל הארץ הזאת על הארץ אשר לא ידעתם אתם ואבותיכם ועבדתם שם את אלהים אחרים יומם ולילה אשר לא אתן לכם חנינה
(490750, 59, 6);[40, 10, 40, 300, 10, 8];מי משיח;125553;(14, 45, 7, 10, 125553);תרומת;4;(14, 45, 7, 42, 490750);ולנשיא מזה ומזה לתרומת הקדש ולאחזת העיר אל פני תרומת הקדש ואל פני אחזת העיר מפאת ים ימה ומפאת קדמה קדימה וארך לעמות אחד החלקים מגבול ים אל גבול קדימה
(294145, 87, 6);[40, 10, 40, 300, 10, 8];מי משיח;75581;(12, 26, 2, 6, 75581);שמר;2;(12, 26, 2, 22, 294145);פתחו שערים ויבא גוי צדיק שמר אמנים
(73963, 33, 6);[40, 300, 10, 8, 40, 10];משיח מי;18745;(7, 19, 28, 3, 18745);קומי;3;(7, 19, 28, 12, 73963);ויאמר אליה קומי ונלכה ואין ענה ויקחה על החמור ויקם האיש וילך למקמו
(369272, 44, 6);[40, 300, 10, 8, 40, 10];משיח מי;94737;(13, 23, 5, 14, 94737);משפט;1;(13, 23, 5, 53, 369272);הנה ימים באים נאם יהוה והקמתי לדוד צמח צדיק ומלך מלך והשכיל ועשה משפט וצדקה בארץ
(253696, 51, 6);[40, 300, 10, 8, 40, 10];משיח מי;65288;(11, 17, 19, 6, 65288);מצות;1;(11, 17, 19, 15, 253696);גם יהודה לא שמר את מצות יהוה אלהיהם וילכו בחקות ישראל אשר עשו
(39180, 61, 6);[40, 300, 10, 8, 40, 10];משיח מי;9889;(6, 24, 25, 10, 9889);ומשפט;2;(6, 24, 25, 35, 39180);ויכרת יהושע ברית לעם ביום ההוא וישם לו חק ומשפט בשכם
(334712, 91, 6);[40, 300, 10, 8, 40, 10];משיח מי;85837;(12, 65, 3, 9, 85837);ומקטרים;2;(12, 65, 3, 34, 334712);העם המכעסים אתי על פני תמיד זבחים בגנות ומקטרים על הלבנים
(103242, 1, 5);[5, 40, 300, 10, 8];המשיח;26180;(8, 16, 6, 9, 26180);יהוה;4;(8, 16, 6, 34, 103242);ויהי בבואם וירא את אליאב ויאמר אך נגד יהוה משיחו
(491175, 3, 5);[5, 40, 300, 10, 8];המשיח;125658;(14, 45, 13, 10, 125658);האיפה;5;(14, 45, 13, 46, 491175);זאת התרומה אשר תרימו ששית האיפה מחמר החטים וששיתם האיפה מחמר השערים
(535502, 7, 5);[5, 40, 300, 10, 8];המשיח;136866;(24, 1, 1, 6, 136866);הששי;1;(24, 1, 1, 23, 535502);בשנת שתים לדריוש המלך בחדש הששי ביום אחד לחדש היה דבר יהוה ביד חגי הנביא אל זרבבל בן שאלתיאל פחת יהודה ואל יהושע בן יהוצדק הכהן הגדול לאמר
(323326, 9, 5);[5, 40, 300, 10, 8];המשיח;82983;(12, 51, 17, 2, 82983);התעוררי;1;(12, 51, 17, 8, 323326);התעוררי התעוררי קומי ירושלם אשר שתית מיד יהוה את כוס חמתו את קבעת כוס התרעלה שתית מצית
(77513, 10, 5);[5, 40, 300, 10, 8];המשיח;19626;(7, 21, 6, 9, 19626);היום;1;(7, 21, 6, 36, 77513);וינחמו בני ישראל אל בנימן אחיו ויאמרו נגדע היום שבט אחד מישראל
(94145, 10, 5);[5, 40, 300, 10, 8];המשיח;23839;(8, 11, 11, 1, 23839);ויהי;3;(8, 11, 11, 3, 94145);ויהי ממחרת וישם שאול את העם שלשה ראשים ויבאו בתוך המחנה באשמרת הבקר ויכו את עמון עד חם היום ויהי הנשארים ויפצו ולא נשארו בם שנים יחד
(255808, 10, 5);[5, 40, 300, 10, 8];המשיח;65823;(11, 18, 10, 14, 65823);נלכדה;5;(11, 18, 10, 56, 255808);וילכדה מקצה שלש שנים בשנת שש לחזקיה היא שנת תשע להושע מלך ישראל נלכדה שמרון
(527843, 14, 5);[5, 40, 300, 10, 8];המשיח;134916;(21, 1, 5, 5, 134916);התמגגו;1;(21, 1, 5, 20, 527843);הרים רעשו ממנו והגבעות התמגגו ותשא הארץ מפניו ותבל וכל יושבי בה
(534105, 20, 5);[5, 40, 300, 10, 8];המשיח;136507;(23, 2, 10, 10, 136507);יהוה;2;(23, 2, 10, 32, 534105);זאת להם תחת גאונם כי חרפו ויגדלו על עם יהוה צבאות
(217542, 25, 5);[5, 40, 300, 10, 8];המשיח;55974;(10, 20, 39, 1, 55974);ויהי;3;(10, 20, 39, 3, 217542);ויהי המלך עבר והוא צעק אל המלך ויאמר עבדך יצא בקרב המלחמה והנה איש סר ויבא אלי איש ויאמר שמר את האיש הזה אם הפקד יפקד והיתה נפשך תחת נפשו או ככר כסף תשקול
(477082, 28, 5);[5, 40, 300, 10, 8];המשיח;122152;(14, 37, 18, 7, 122152);הלוא;1;(14, 37, 18, 25, 477082);וכאשר יאמרו אליך בני עמך לאמר הלוא תגיד לנו מה אלה לך
