(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(383489, -39, 5);[8, 10, 300, 40, 30];למשיח;98394;(13, 31, 20, 21, 98394);ארחמנו;3;(13, 31, 20, 66, 383489);הבן יקיר לי אפרים אם ילד שעשעים כי מדי דברי בו זכר אזכרנו עוד על כן המו מעי לו רחם ארחמנו נאם יהוה
(199963, -27, 5);[8, 10, 300, 40, 30];למשיח;51392;(10, 12, 18, 16, 51392);רחבעם;2;(10, 12, 18, 57, 199963);וישלח המלך רחבעם את אדרם אשר על המס וירגמו כל ישראל בו אבן וימת והמלך רחבעם התאמץ לעלות במרכבה לנוס ירושלם
(267093, -25, 5);[8, 10, 300, 40, 30];למשיח;68717;(11, 23, 33, 6, 68717);חמת;1;(11, 23, 33, 24, 267093);ויאסרהו פרעה נכה ברבלה בארץ חמת במלך בירושלם ויתן ענש על הארץ מאה ככר כסף וככר זהב
(363894, -25, 5);[8, 10, 300, 40, 30];למשיח;93326;(13, 18, 21, 21, 93326);במלחמה;4;(13, 18, 21, 87, 363894);לכן תן את בניהם לרעב והגרם על ידי חרב ותהינה נשיהם שכלות ואלמנות ואנשיהם יהיו הרגי מות בחוריהם מכי חרב במלחמה
(114275, -23, 5);[8, 10, 300, 40, 30];למשיח;29054;(8, 21, 9, 14, 29054);חרבי;1;(8, 21, 9, 43, 114275);ויאמר דוד לאחימלך ואין יש פה תחת ידך חנית או חרב כי גם חרבי וגם כלי לא לקחתי בידי כי היה דבר המלך נחוץ
(68944, -20, 5);[8, 10, 300, 40, 30];למשיח;17450;(7, 16, 28, 10, 17450);וחזקני;2;(7, 16, 28, 38, 68944);ויקרא שמשון אל יהוה ויאמר אדני יהוה זכרני נא וחזקני נא אך הפעם הזה האלהים ואנקמה נקם אחת משתי עיני מפלשתים
(182453, -18, 5);[8, 10, 300, 40, 30];למשיח;46918;(10, 5, 26, 3, 46918);חכמה;1;(10, 5, 26, 9, 182453);ויהוה נתן חכמה לשלמה כאשר דבר לו ויהי שלם בין חירם ובין שלמה ויכרתו ברית שניהם
(219250, -18, 5);[8, 10, 300, 40, 30];למשיח;56423;(10, 21, 21, 6, 56423);אחריך;2;(10, 21, 21, 22, 219250);הנני מבי אליך רעה ובערתי אחריך והכרתי לאחאב משתין בקיר ועצור ועזוב בישראל
(232397, -13, 5);[8, 10, 300, 40, 30];למשיח;59812;(11, 6, 7, 4, 59812);וישלח;5;(11, 6, 7, 15, 232397);ויאמר הרם לך וישלח ידו ויקחהו
(204568, -11, 5);[8, 10, 300, 40, 30];למשיח;52608;(10, 14, 20, 14, 52608);תחתיו;2;(10, 14, 20, 55, 204568);והימים אשר מלך ירבעם עשרים ושתים שנה וישכב עם אבתיו וימלך נדב בנו תחתיו
(523880, -4, 5);[8, 10, 300, 40, 30];למשיח;133930;(20, 3, 5, 20, 133930);מלחמה;3;(20, 3, 5, 77, 523880);כה אמר יהוה על הנביאים המתעים את עמי הנשכים בשניהם וקראו שלום ואשר לא יתן על פיהם וקדשו עליו מלחמה
(14066, -3, 5);[8, 10, 300, 40, 30];למשיח;3579;(6, 9, 21, 4, 3579);יחיו;2;(6, 9, 21, 20, 14066);ויאמרו אליהם הנשיאים יחיו ויהיו חטבי עצים ושאבי מים לכל העדה כאשר דברו להם הנשיאים
(202205, -3, 5);[8, 10, 300, 40, 30];למשיח;51994;(10, 13, 18, 21, 51994);כחש;2;(10, 13, 18, 74, 202205);ויאמר לו גם אני נביא כמוך ומלאך דבר אלי בדבר יהוה לאמר השבהו אתך אל ביתך ויאכל לחם וישת מים כחש לו
(483443, -2, 5);[8, 10, 300, 40, 30];למשיח;123747;(14, 40, 42, 22, 123747);ישחטו;3;(14, 40, 42, 86, 483443);וארבעה שלחנות לעולה אבני גזית ארך אמה אחת וחצי ורחב אמה אחת וחצי וגבה אמה אחת אליהם ויניחו את הכלים אשר ישחטו את העולה בם והזבח
(118421, -1, 5);[8, 10, 300, 40, 30];למשיח;30144;(8, 24, 7, 12, 30144);למשיח;5;(8, 24, 7, 48, 118421);ויאמר לאנשיו חלילה לי מיהוה אם אעשה את הדבר הזה לאדני למשיח יהוה לשלח ידי בו כי משיח יהוה הוא
(123372, -1, 5);[8, 10, 300, 40, 30];למשיח;31454;(8, 26, 16, 19, 31454);משיח;4;(8, 26, 16, 60, 123372);לא טוב הדבר הזה אשר עשית חי יהוה כי בני מות אתם אשר לא שמרתם על אדניכם על משיח יהוה ועתה ראה אי חנית המלך ואת צפחת המים אשר מראשתו
(168791, -1, 5);[8, 10, 300, 40, 30];למשיח;43307;(9, 22, 51, 6, 43307);למשיחו;5;(9, 22, 51, 27, 168791);מגדיל ישועות מלכו ועשה חסד למשיחו לדוד ולזרעו עד עולם
(168854, -1, 5);[8, 10, 300, 40, 30];למשיח;43324;(9, 23, 1, 13, 43324);משיח;4;(9, 23, 1, 46, 168854);ואלה דברי דוד האחרנים נאם דוד בן ישי ונאם הגבר הקם על משיח אלהי יעקב ונעים זמרות ישראל
(316358, -1, 5);[8, 10, 300, 40, 30];למשיח;81220;(12, 45, 1, 4, 81220);למשיחו;5;(12, 45, 1, 14, 316358);כה אמר יהוה למשיחו לכורש אשר החזקתי בימינו לרד לפניו גוים ומתני מלכים אפתח לפתח לפניו דלתים ושערים לא יסגרו
(312549, -100, 5);[8, 10, 300, 40, 40];ממשיח;80282;(12, 42, 5, 15, 80282);ורוח;4;(12, 42, 5, 60, 312549);כה אמר האל יהוה בורא השמים ונוטיהם רקע הארץ וצאצאיה נתן נשמה לעם עליה ורוח להלכים בה
(75521, -97, 5);[8, 10, 300, 40, 40];ממשיח;19131;(7, 20, 23, 14, 19131);למלחמה;4;(7, 20, 23, 61, 75521);ויעלו בני ישראל ויבכו לפני יהוה עד הערב וישאלו ביהוה לאמר האוסיף לגשת למלחמה עם בני בנימן אחי ויאמר יהוה עלו אליו
(302825, -89, 5);[8, 10, 300, 40, 40];ממשיח;77825;(12, 34, 3, 1, 77825);וחלליהם;2;(12, 34, 3, 2, 302825);וחלליהם ישלכו ופגריהם יעלה באשם ונמסו הרים מדמם
(250309, -88, 5);[8, 10, 300, 40, 40];ממשיח;64417;(11, 15, 26, 3, 64417);פקחיה;3;(11, 15, 26, 11, 250309);ויתר דברי פקחיה וכל אשר עשה הנם כתובים על ספר דברי הימים למלכי ישראל
(304868, -87, 5);[8, 10, 300, 40, 40];ממשיח;78335;(12, 36, 11, 14, 78335);אנחנו;3;(12, 36, 11, 55, 304868);ויאמר אליקים ושבנא ויואח אל רבשקה דבר נא אל עבדיך ארמית כי שמעים אנחנו ואל תדבר אלינו יהודית באזני העם אשר על החומה
(223767, -85, 5);[8, 10, 300, 40, 40];ממשיח;57587;(11, 1, 13, 6, 57587);וחמשיו;2;(11, 1, 13, 23, 223767);וישב וישלח שר חמשים שלשים וחמשיו ויעל ויבא שר החמשים השלישי ויכרע על ברכיו לנגד אליהו ויתחנן אליו וידבר אליו איש האלהים תיקר נא נפשי ונפש עבדיך אלה חמשים בעיניך
(327267, -85, 5);[8, 10, 300, 40, 40];ממשיח;83985;(12, 56, 9, 7, 83985);חיתו;1;(12, 56, 9, 20, 327267);כל חיתו שדי אתיו לאכל כל חיתו ביער
(243105, -83, 5);[8, 10, 300, 40, 40];ממשיח;62559;(11, 11, 9, 9, 62559);ויקחו;4;(11, 11, 9, 37, 243105);ויעשו שרי המאיות ככל אשר צוה יהוידע הכהן ויקחו איש את אנשיו באי השבת עם יצאי השבת ויבאו אל יהוידע הכהן
(284393, -79, 5);[8, 10, 300, 40, 40];ממשיח;73077;(12, 14, 6, 12, 73077);חשך;1;(12, 14, 6, 40, 284393);מכה עמים בעברה מכת בלתי סרה רדה באף גוים מרדף בלי חשך
(221263, -77, 5);[8, 10, 300, 40, 40];ממשיח;56946;(10, 22, 25, 10, 56946);בחדר;2;(10, 22, 25, 36, 221263);ויאמר מיכיהו הנך ראה ביום ההוא אשר תבא חדר בחדר להחבה
(253879, -75, 5);[8, 10, 300, 40, 40];ממשיח;65333;(11, 17, 22, 5, 65333);חטאות;1;(11, 17, 22, 17, 253879);וילכו בני ישראל בכל חטאות ירבעם אשר עשה לא סרו ממנה
(365154, -74, 5);[8, 10, 300, 40, 40];ממשיח;93649;(13, 20, 1, 2, 93649);פשחור;3;(13, 20, 1, 8, 365154);וישמע פשחור בן אמר הכהן והוא פקיד נגיד בבית יהוה את ירמיהו נבא את הדברים האלה
(144864, -70, 5);[8, 10, 300, 40, 40];ממשיח;37021;(9, 11, 6, 1, 37021);וישלח;5;(9, 11, 6, 5, 144864);וישלח דוד אל יואב שלח אלי את אוריה החתי וישלח יואב את אוריה אל דוד
(39710, -69, 5);[8, 10, 300, 40, 40];ממשיח;10025;(6, 24, 33, 8, 10025);פינחס;4;(6, 24, 33, 32, 39710);ואלעזר בן אהרן מת ויקברו אתו בגבעת פינחס בנו אשר נתן לו בהר אפרים
(42996, -68, 5);[8, 10, 300, 40, 40];ממשיח;10856;(7, 2, 19, 12, 10856);ולהשתחות;6;(7, 2, 19, 59, 42996);והיה במות השופט ישבו והשחיתו מאבותם ללכת אחרי אלהים אחרים לעבדם ולהשתחות להם לא הפילו ממעלליהם ומדרכם הקשה
(52501, -67, 5);[8, 10, 300, 40, 40];ממשיח;13291;(7, 7, 22, 14, 13291);המחנה;3;(7, 7, 22, 57, 52501);ויתקעו שלש מאות השופרות וישם יהוה את חרב איש ברעהו ובכל המחנה וינס המחנה עד בית השטה צררתה עד שפת אבל מחולה על טבת
(77553, -67, 5);[8, 10, 300, 40, 40];ממשיח;19635;(7, 21, 7, 6, 19635);ואנחנו;4;(7, 21, 7, 25, 77553);מה נעשה להם לנותרים לנשים ואנחנו נשבענו ביהוה לבלתי תת להם מבנותינו לנשים
(181099, -67, 5);[8, 10, 300, 40, 40];ממשיח;46553;(10, 5, 4, 7, 46553);מתפסח;5;(10, 5, 4, 23, 181099);כי הוא רדה בכל עבר הנהר מתפסח ועד עזה בכל מלכי עבר הנהר ושלום היה לו מכל עבריו מסביב
(254871, -64, 5);[8, 10, 300, 40, 40];ממשיח;65581;(11, 17, 35, 17, 65581);תזבחו;4;(11, 17, 35, 70, 254871);ויכרת יהוה אתם ברית ויצום לאמר לא תיראו אלהים אחרים ולא תשתחוו להם ולא תעבדום ולא תזבחו להם
(241899, -61, 5);[8, 10, 300, 40, 40];ממשיח;62256;(11, 10, 25, 16, 62256);חרב;1;(11, 10, 25, 63, 241899);ויהי ככלתו לעשות העלה ויאמר יהוא לרצים ולשלשים באו הכום איש אל יצא ויכום לפי חרב וישלכו הרצים והשלשים וילכו עד עיר בית הבעל
(152721, -59, 5);[8, 10, 300, 40, 40];ממשיח;39109;(9, 14, 32, 11, 39109);ואשלחה;5;(9, 14, 32, 43, 152721);ויאמר אבשלום אל יואב הנה שלחתי אליך לאמר בא הנה ואשלחה אתך אל המלך לאמר למה באתי מגשור טוב לי עד אני שם ועתה אראה פני המלך ואם יש בי עון והמתני
(389099, -58, 5);[8, 10, 300, 40, 40];ממשיח;99842;(13, 33, 24, 9, 99842);המשפחות;5;(13, 33, 24, 32, 389099);הלוא ראית מה העם הזה דברו לאמר שתי המשפחות אשר בחר יהוה בהם וימאסם ואת עמי ינאצון מהיות עוד גוי לפניהם
(128448, -53, 5);[8, 10, 300, 40, 40];ממשיח;32779;(8, 30, 18, 6, 32779);לקחו;3;(8, 30, 18, 17, 128448);ויצל דוד את כל אשר לקחו עמלק ואת שתי נשיו הציל דוד
(391092, -50, 5);[8, 10, 300, 40, 40];ממשיח;100347;(13, 35, 3, 7, 100347);חבצניה;1;(13, 35, 3, 23, 391092);ואקח את יאזניה בן ירמיהו בן חבצניה ואת אחיו ואת כל בניו ואת כל בית הרכבים
(397201, -45, 5);[8, 10, 300, 40, 40];ממשיח;101911;(13, 38, 14, 24, 101911);תכחד;3;(13, 38, 14, 93, 397201);וישלח המלך צדקיהו ויקח את ירמיהו הנביא אליו אל מבוא השלישי אשר בבית יהוה ויאמר המלך אל ירמיהו שאל אני אתך דבר אל תכחד ממני דבר
(525073, -38, 5);[8, 10, 300, 40, 40];ממשיח;134220;(20, 4, 13, 11, 134220);נחושה;2;(20, 4, 13, 42, 525073);קומי ודושי בת ציון כי קרנך אשים ברזל ופרסתיך אשים נחושה והדקות עמים רבים והחרמתי ליהוה בצעם וחילם לאדון כל הארץ
(68976, -36, 5);[8, 10, 300, 40, 40];ממשיח;17458;(7, 16, 28, 18, 17458);אחת;2;(7, 16, 28, 70, 68976);ויקרא שמשון אל יהוה ויאמר אדני יהוה זכרני נא וחזקני נא אך הפעם הזה האלהים ואנקמה נקם אחת משתי עיני מפלשתים
(53687, -34, 5);[8, 10, 300, 40, 40];ממשיח;13594;(7, 8, 15, 7, 13594);זבח;3;(7, 8, 15, 25, 53687);ויבא אל אנשי סכות ויאמר הנה זבח וצלמנע אשר חרפתם אותי לאמר הכף זבח וצלמנע עתה בידך כי נתן לאנשיך היעפים לחם
(216468, -34, 5);[8, 10, 300, 40, 40];ממשיח;55705;(10, 20, 25, 4, 55705);חיל;1;(10, 20, 25, 11, 216468);ואתה תמנה לך חיל כחיל הנפל מאותך וסוס כסוס ורכב כרכב ונלחמה אותם במישור אם לא נחזק מהם וישמע לקלם ויעש כן
(320307, -26, 5);[8, 10, 300, 40, 40];ממשיח;82221;(12, 49, 2, 4, 82221);חדה;1;(12, 49, 2, 11, 320307);וישם פי כחרב חדה בצל ידו החביאני וישימני לחץ ברור באשפתו הסתירני
(366314, -26, 5);[8, 10, 300, 40, 40];ממשיח;93954;(13, 21, 1, 13, 93954);פשחור;3;(13, 21, 1, 48, 366314);הדבר אשר היה אל ירמיהו מאת יהוה בשלח אליו המלך צדקיהו את פשחור בן מלכיה ואת צפניה בן מעשיה הכהן לאמר
(240976, -25, 5);[8, 10, 300, 40, 40];ממשיח;62017;(11, 10, 13, 4, 62017);אחי;2;(11, 10, 13, 12, 240976);ויהוא מצא את אחי אחזיהו מלך יהודה ויאמר מי אתם ויאמרו אחי אחזיהו אנחנו ונרד לשלום בני המלך ובני הגבירה
(69044, -22, 5);[8, 10, 300, 40, 40];ממשיח;17474;(7, 16, 29, 13, 17474);אחד;2;(7, 16, 29, 52, 69044);וילפת שמשון את שני עמודי התוך אשר הבית נכון עליהם ויסמך עליהם אחד בימינו ואחד בשמאלו
(250094, -21, 5);[8, 10, 300, 40, 40];ממשיח;64365;(11, 15, 23, 2, 64365);חמשים;1;(11, 15, 23, 5, 250094);בשנת חמשים שנה לעזריה מלך יהודה מלך פקחיה בן מנחם על ישראל בשמרון שנתים
(326999, -18, 5);[8, 10, 300, 40, 40];ממשיח;83918;(12, 56, 5, 4, 83918);ובחומתי;3;(12, 56, 5, 16, 326999);ונתתי להם בביתי ובחומתי יד ושם טוב מבנים ומבנות שם עולם אתן לו אשר לא יכרת
(155526, -15, 5);[8, 10, 300, 40, 40];ממשיח;39832;(9, 16, 4, 13, 39832);חן;1;(9, 16, 4, 52, 155526);ויאמר המלך לצבא הנה לך כל אשר למפיבשת ויאמר ציבא השתחויתי אמצא חן בעיניך אדני המלך
(115563, -13, 5);[8, 10, 300, 40, 40];ממשיח;29408;(8, 22, 13, 13, 29408);וחרב;2;(8, 22, 13, 43, 115563);ויאמר אלו שאול למה קשרתם עלי אתה ובן ישי בתתך לו לחם וחרב ושאול לו באלהים לקום אלי לארב כיום הזה
(226277, -10, 5);[8, 10, 300, 40, 40];ממשיח;58230;(11, 3, 7, 16, 58230);למלחמה;4;(11, 3, 7, 58, 226277);וילך וישלח אל יהושפט מלך יהודה לאמר מלך מואב פשע בי התלך אתי אל מואב למלחמה ויאמר אעלה כמוני כמוך כעמי כעמך כסוסי כסוסיך
(304932, -9, 5);[8, 10, 300, 40, 40];ממשיח;78350;(12, 36, 12, 6, 78350);שלחני;3;(12, 36, 12, 26, 304932);ויאמר רבשקה האל אדניך ואליך שלחני אדני לדבר את הדברים האלה הלא על האנשים הישבים על החומה לאכל את חראיהם ולשתות את שיניהם עמכם
(491779, -5, 5);[8, 10, 300, 40, 40];ממשיח;125809;(14, 45, 23, 15, 125809);וחטאת;2;(14, 45, 23, 62, 491779);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(294580, -87, 6);[8, 10, 300, 40, 10, 40];מי משיח;75696;(12, 26, 14, 3, 75696);יחיו;2;(12, 26, 14, 8, 294580);מתים בל יחיו רפאים בל יקמו לכן פקדת ותשמידם ותאבד כל זכר למו
(491045, -59, 6);[8, 10, 300, 40, 10, 40];מי משיח;125629;(14, 45, 11, 11, 125629);החמר;2;(14, 45, 11, 42, 491045);האיפה והבת תכן אחד יהיה לשאת מעשר החמר הבת ועשירת החמר האיפה אל החמר יהיה מתכנתו
(360709, -23, 6);[8, 10, 300, 40, 10, 40];מי משיח;92525;(13, 16, 14, 10, 92525);חי;1;(13, 16, 14, 32, 360709);לכן הנה ימים באים נאם יהוה ולא יאמר עוד חי יהוה אשר העלה את בני ישראל מארץ מצרים
