(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(332686, 100, 4);[8, 10, 300, 40];משיח;85325;(12, 62, 5, 8, 85325);חתן;1;(12, 62, 5, 31, 332686);כי יבעל בחור בתולה יבעלוך בניך ומשוש חתן על כלה ישיש עליך אלהיך
(337098, 100, 4);[8, 10, 300, 40];משיח;86438;(12, 66, 19, 4, 86438);ושלחתי;4;(12, 66, 19, 15, 337098);ושמתי בהם אות ושלחתי מהם פליטים אל הגוים תרשיש פול ולוד משכי קשת תבל ויון האיים הרחקים אשר לא שמעו את שמעי ולא ראו את כבודי והגידו את כבודי בגוים
(496842, 100, 4);[8, 10, 300, 40];משיח;127080;(14, 48, 33, 15, 127080);אחד;2;(14, 48, 33, 60, 496842);ופאת נגבה חמש מאות וארבעת אלפים מדה ושערים שלשה שער שמעון אחד שער יששכר אחד שער זבולן אחד
(1625, 92, 6);[8, 10, 300, 40, 400, 1];את משיח;434;(6, 2, 7, 14, 434);אחריהם;2;(6, 2, 7, 63, 1625);והאנשים רדפו אחריהם דרך הירדן על המעברות והשער סגרו אחרי כאשר יצאו הרדפים אחריהם
(249956, 8, 5);[8, 10, 300, 40, 30];למשיח;64329;(11, 15, 20, 14, 64329);חמשים;1;(11, 15, 20, 46, 249956);ויצא מנחם את הכסף על ישראל על כל גבורי החיל לתת למלך אשור חמשים שקלים כסף לאיש אחד וישב מלך אשור ולא עמד שם בארץ
(298948, 10, 5);[8, 10, 300, 40, 30];למשיח;76818;(12, 30, 11, 6, 76818);ארח;3;(12, 30, 11, 19, 298948);סורו מני דרך הטו מני ארח השביתו מפנינו את קדוש ישראל
(225449, 11, 5);[8, 10, 300, 40, 30];למשיח;58016;(11, 2, 17, 6, 58016);שלחו;3;(11, 2, 17, 20, 225449);ויפצרו בו עד בש ויאמר שלחו וישלחו חמשים איש ויבקשו שלשה ימים ולא מצאהו
(482283, 13, 5);[8, 10, 300, 40, 30];למשיח;123476;(14, 40, 22, 1, 123476);וחלונו;2;(14, 40, 22, 2, 482283);וחלונו ואילמו ותימרו כמדת השער אשר פניו דרך הקדים ובמעלות שבע יעלו בו ואילמו לפניהם
(336511, 14, 5);[8, 10, 300, 40, 30];למשיח;86296;(12, 66, 8, 15, 86296);אחת;2;(12, 66, 8, 47, 336511);מי שמע כזאת מי ראה כאלה היוחל ארץ ביום אחד אם יולד גוי פעם אחת כי חלה גם ילדה ציון את בניה
(349685, 15, 5);[8, 10, 300, 40, 30];למשיח;89674;(13, 8, 8, 3, 89674);חכמים;1;(13, 8, 8, 10, 349685);איכה תאמרו חכמים אנחנו ותורת יהוה אתנו אכן הנה לשקר עשה עט שקר ספרים
(181857, 18, 5);[8, 10, 300, 40, 30];למשיח;46755;(10, 5, 17, 22, 46755);תחת;2;(10, 5, 17, 73, 181857);אתה ידעת את דוד אבי כי לא יכל לבנות בית לשם יהוה אלהיו מפני המלחמה אשר סבבהו עד תת יהוה אתם תחת כפות רגלו
(252631, 18, 5);[8, 10, 300, 40, 30];למשיח;65026;(11, 17, 4, 7, 65026);שלח;3;(11, 17, 4, 26, 252631);וימצא מלך אשור בהושע קשר אשר שלח מלאכים אל סוא מלך מצרים ולא העלה מנחה למלך אשור כשנה בשנה ויעצרהו מלך אשור ויאסרהו בית כלא
(192559, 19, 5);[8, 10, 300, 40, 30];למשיח;49464;(10, 9, 1, 13, 49464);חשק;1;(10, 9, 1, 43, 192559);ויהי ככלות שלמה לבנות את בית יהוה ואת בית המלך ואת כל חשק שלמה אשר חפץ לעשות
(454557, 20, 5);[8, 10, 300, 40, 30];למשיח;116516;(14, 23, 15, 1, 116516);חגורי;1;(14, 23, 15, 1, 454557);חגורי אזור במתניהם סרוחי טבולים בראשיהם מראה שלשים כלם דמות בני בבל כשדים ארץ מולדתם
(428654, 22, 5);[8, 10, 300, 40, 30];למשיח;109945;(14, 6, 6, 10, 109945);מזבחותיכם;4;(14, 6, 6, 54, 428654);בכל מושבותיכם הערים תחרבנה והבמות תישמנה למען יחרבו ויאשמו מזבחותיכם ונשברו ונשבתו גלוליכם ונגדעו חמניכם ונמחו מעשיכם
(104933, 23, 5);[8, 10, 300, 40, 30];למשיח;26610;(8, 17, 12, 7, 26610);לחם;2;(8, 17, 12, 23, 104933);ודוד בן איש אפרתי הזה מבית לחם יהודה ושמו ישי ולו שמנה בנים והאיש בימי שאול זקן בא באנשים
(289395, 24, 5);[8, 10, 300, 40, 30];למשיח;74349;(12, 20, 2, 16, 74349);תחלץ;2;(12, 20, 2, 58, 289395);בעת ההיא דבר יהוה ביד ישעיהו בן אמוץ לאמר לך ופתחת השק מעל מתניך ונעלך תחלץ מעל רגלך ויעש כן הלך ערום ויחף
(114767, 26, 5);[8, 10, 300, 40, 30];למשיח;29186;(8, 22, 1, 9, 29186);אחיו;2;(8, 22, 1, 33, 114767);וילך דוד משם וימלט אל מערת עדלם וישמעו אחיו וכל בית אביו וירדו אליו שמה
(162350, 28, 5);[8, 10, 300, 40, 30];למשיח;41634;(9, 19, 21, 6, 41634);חטאתי;1;(9, 19, 21, 15, 162350);כי ידע עבדך כי אני חטאתי והנה באתי היום ראשון לכל בית יוסף לרדת לקראת אדני המלך
(269803, 30, 5);[8, 10, 300, 40, 30];למשיח;69409;(11, 25, 19, 12, 69409);וחמשה;2;(11, 25, 19, 41, 269803);ומן העיר לקח סריס אחד אשר הוא פקיד על אנשי המלחמה וחמשה אנשים מראי פני המלך אשר נמצאו בעיר ואת הספר שר הצבא המצבא את עם הארץ וששים איש מעם הארץ הנמצאים בעיר
(298906, 30, 5);[8, 10, 300, 40, 30];למשיח;76807;(12, 30, 10, 10, 76807);נכחות;3;(12, 30, 10, 36, 298906);אשר אמרו לראים לא תראו ולחזים לא תחזו לנו נכחות דברו לנו חלקות חזו מהתלות
(315077, 32, 5);[8, 10, 300, 40, 30];למשיח;80896;(12, 44, 6, 12, 80896);אחרון;2;(12, 44, 6, 45, 315077);כה אמר יהוה מלך ישראל וגאלו יהוה צבאות אני ראשון ואני אחרון ומבלעדי אין אלהים
(103915, 35, 5);[8, 10, 300, 40, 30];למשיח;26358;(8, 16, 18, 2, 26358);אחד;2;(8, 16, 18, 6, 103915);ויען אחד מהנערים ויאמר הנה ראיתי בן לישי בית הלחמי ידע נגן וגבור חיל ואיש מלחמה ונבון דבר ואיש תאר ויהוה עמו
(383371, 36, 5);[8, 10, 300, 40, 30];למשיח;98361;(13, 31, 19, 4, 98361);נחמתי;2;(13, 31, 19, 12, 383371);כי אחרי שובי נחמתי ואחרי הודעי ספקתי על ירך בשתי וגם נכלמתי כי נשאתי חרפת נעורי
(35709, 38, 5);[8, 10, 300, 40, 30];למשיח;9036;(6, 22, 29, 13, 9036);למנחה;4;(6, 22, 29, 56, 35709);חלילה לנו ממנו למרד ביהוה ולשוב היום מאחרי יהוה לבנות מזבח לעלה למנחה ולזבח מלבד מזבח יהוה אלהינו אשר לפני משכנו
(233227, 48, 5);[8, 10, 300, 40, 30];למשיח;60024;(11, 6, 20, 12, 60024);ויפקח;5;(11, 6, 20, 49, 233227);ויהי כבאם שמרון ויאמר אלישע יהוה פקח את עיני אלה ויראו ויפקח יהוה את עיניהם ויראו והנה בתוך שמרון
(182481, 50, 5);[8, 10, 300, 40, 30];למשיח;46926;(10, 5, 26, 11, 46926);חירם;1;(10, 5, 26, 37, 182481);ויהוה נתן חכמה לשלמה כאשר דבר לו ויהי שלם בין חירם ובין שלמה ויכרתו ברית שניהם
(73425, 51, 5);[8, 10, 300, 40, 30];למשיח;18610;(7, 19, 21, 4, 18610);לחמורים;2;(7, 19, 21, 19, 73425);ויביאהו לביתו ויבול לחמורים וירחצו רגליהם ויאכלו וישתו
(101380, 51, 5);[8, 10, 300, 40, 30];למשיח;25702;(8, 15, 9, 24, 25702);החרימו;2;(8, 15, 9, 93, 101380);ויחמל שאול והעם על אגג ועל מיטב הצאן והבקר והמשנים ועל הכרים ועל כל הטוב ולא אבו החרימם וכל המלאכה נמבזה ונמס אתה החרימו
(198318, 51, 5);[8, 10, 300, 40, 30];למשיח;50964;(10, 11, 36, 16, 50964);בחרתי;2;(10, 11, 36, 61, 198318);ולבנו אתן שבט אחד למען היות ניר לדויד עבדי כל הימים לפני בירושלם העיר אשר בחרתי לי לשום שמי שם
(146365, 53, 5);[8, 10, 300, 40, 30];למשיח;37420;(9, 12, 3, 16, 37420);יחדו;2;(9, 12, 3, 52, 146365);ולרש אין כל כי אם כבשה אחת קטנה אשר קנה ויחיה ותגדל עמו ועם בניו יחדו מפתו תאכל ומכסו תשתה ובחיקו תשכב ותהי לו כבת
(397985, 53, 5);[8, 10, 300, 40, 30];למשיח;102122;(13, 38, 25, 19, 102122);תכחד;3;(13, 38, 25, 67, 397985);וכי ישמעו השרים כי דברתי אתך ובאו אליך ואמרו אליך הגידה נא לנו מה דברת אל המלך אל תכחד ממנו ולא נמיתך ומה דבר אליך המלך
(49361, 55, 5);[8, 10, 300, 40, 30];למשיח;12475;(7, 6, 19, 7, 12475);קמח;3;(7, 6, 19, 27, 49361);וגדעון בא ויעש גדי עזים ואיפת קמח מצות הבשר שם בסל והמרק שם בפרור ויוצא אליו אל תחת האלה ויגש
(345022, 57, 5);[8, 10, 300, 40, 30];למשיח;88477;(13, 5, 22, 15, 88477);חק;1;(13, 5, 22, 50, 345022);האותי לא תיראו נאם יהוה אם מפני לא תחילו אשר שמתי חול גבול לים חק עולם ולא יעברנהו ויתגעשו ולא יוכלו והמו גליו ולא יעברנהו
(29282, 58, 5);[8, 10, 300, 40, 30];למשיח;7417;(6, 19, 17, 7, 7417);למשפחותם;5;(6, 19, 17, 34, 29282);ליששכר יצא הגורל הרביעי לבני יששכר למשפחותם
(384609, 58, 5);[8, 10, 300, 40, 30];למשיח;98687;(13, 31, 38, 9, 98687);חננאל;1;(13, 31, 38, 35, 384609);הנה ימים נאם יהוה ונבנתה העיר ליהוה ממגדל חננאל שער הפנה
(336486, 63, 5);[8, 10, 300, 40, 30];למשיח;86288;(12, 66, 8, 7, 86288);היוחל;4;(12, 66, 8, 22, 336486);מי שמע כזאת מי ראה כאלה היוחל ארץ ביום אחד אם יולד גוי פעם אחת כי חלה גם ילדה ציון את בניה
(390390, 63, 5);[8, 10, 300, 40, 30];למשיח;100173;(13, 34, 16, 2, 100173);ותחללו;3;(13, 34, 16, 8, 390390);ותשבו ותחללו את שמי ותשבו איש את עבדו ואיש את שפחתו אשר שלחתם חפשים לנפשם ותכבשו אתם להיות לכם לעבדים ולשפחות
(477480, 67, 5);[8, 10, 300, 40, 30];למשיח;122254;(14, 37, 23, 13, 122254);חטאו;1;(14, 37, 23, 63, 477480);ולא יטמאו עוד בגלוליהם ובשקוציהם ובכל פשעיהם והושעתי אתם מכל מושבתיהם אשר חטאו בהם וטהרתי אותם והיו לי לעם ואני אהיה להם לאלהים
(193816, 70, 5);[8, 10, 300, 40, 30];למשיח;49794;(10, 9, 20, 8, 49794);החוי;2;(10, 9, 20, 28, 193816);כל העם הנותר מן האמרי החתי הפרזי החוי והיבוסי אשר לא מבני ישראל המה
(4540, 76, 5);[8, 10, 300, 40, 30];למשיח;1167;(6, 4, 8, 27, 1167);וינחום;4;(6, 4, 8, 109, 4540);ויעשו כן בני ישראל כאשר צוה יהושע וישאו שתי עשרה אבנים מתוך הירדן כאשר דבר יהוה אל יהושע למספר שבטי בני ישראל ויעברום עמם אל המלון וינחום שם
(509572, 78, 5);[8, 10, 300, 40, 30];למשיח;130294;(16, 4, 9, 5, 130294);מלחמה;3;(16, 4, 9, 19, 509572);קראו זאת בגוים קדשו מלחמה העירו הגבורים יגשו יעלו כל אנשי המלחמה
(289745, 84, 5);[8, 10, 300, 40, 30];למשיח;74441;(12, 21, 2, 14, 74441);אנחתה;3;(12, 21, 2, 50, 289745);חזות קשה הגד לי הבוגד בוגד והשודד שודד עלי עילם צורי מדי כל אנחתה השבתי
(194354, 85, 5);[8, 10, 300, 40, 30];למשיח;49934;(10, 10, 1, 11, 49934);בחידות;2;(10, 10, 1, 39, 194354);ומלכת שבא שמעת את שמע שלמה לשם יהוה ותבא לנסתו בחידות
(118044, 86, 5);[8, 10, 300, 40, 30];למשיח;30044;(8, 24, 2, 5, 30044);מאחרי;3;(8, 24, 2, 17, 118044);ויהי כאשר שב שאול מאחרי פלשתים ויגדו לו לאמר הנה דוד במדבר עין גדי
(547261, 88, 5);[8, 10, 300, 40, 30];למשיח;139834;(25, 11, 17, 6, 139834);חרב;1;(25, 11, 17, 20, 547261);הוי רעי האליל עזבי הצאן חרב על זרועו ועל עין ימינו זרעו יבוש תיבש ועין ימינו כהה תכהה
(224444, 99, 5);[8, 10, 300, 40, 30];למשיח;57760;(11, 2, 3, 15, 57760);לקח;3;(11, 2, 3, 58, 224444);ויצאו בני הנביאים אשר בית אל אל אלישע ויאמרו אליו הידעת כי היום יהוה לקח את אדניך מעל ראשך ויאמר גם אני ידעתי החשו
(222319, 100, 5);[8, 10, 300, 40, 30];למשיח;57220;(10, 22, 44, 7, 57220);מזבחים;4;(10, 22, 44, 22, 222319);אך הבמות לא סרו עוד העם מזבחים ומקטרים בבמות
(149591, 4, 5);[8, 10, 300, 40, 40];ממשיח;38275;(9, 13, 22, 20, 38275);אחתו;2;(9, 13, 22, 65, 149591);ולא דבר אבשלום עם אמנון למרע ועד טוב כי שנא אבשלום את אמנון על דבר אשר ענה את תמר אחתו
(379456, 4, 5);[8, 10, 300, 40, 40];ממשיח;97350;(13, 29, 8, 18, 97350);חלמתיכם;1;(13, 29, 8, 69, 379456);כי כה אמר יהוה צבאות אלהי ישראל אל ישיאו לכם נביאיכם אשר בקרבכם וקסמיכם ואל תשמעו אל חלמתיכם אשר אתם מחלמים
(126582, 8, 5);[8, 10, 300, 40, 40];ממשיח;32291;(8, 29, 2, 9, 32291);באחרנה;3;(8, 29, 2, 46, 126582);וסרני פלשתים עברים למאות ולאלפים ודוד ואנשיו עברים באחרנה עם אכיש
(403251, 9, 5);[8, 10, 300, 40, 40];ממשיח;103467;(13, 42, 16, 2, 103467);החרב;2;(13, 42, 16, 7, 403251);והיתה החרב אשר אתם יראים ממנה שם תשיג אתכם בארץ מצרים והרעב אשר אתם דאגים ממנו שם ידבק אחריכם מצרים ושם תמתו
(163063, 14, 5);[8, 10, 300, 40, 40];ממשיח;41828;(9, 19, 32, 9, 41828);לשלחו;4;(9, 19, 32, 41, 163063);וברזלי הגלעדי ירד מרגלים ויעבר את המלך הירדן לשלחו את בירדן
(106430, 15, 5);[8, 10, 300, 40, 40];ממשיח;26990;(8, 17, 36, 15, 26990);חרף;1;(8, 17, 36, 47, 106430);גם את הארי גם הדב הכה עבדך והיה הפלשתי הערל הזה כאחד מהם כי חרף מערכת אלהים חיים
(379605, 16, 5);[8, 10, 300, 40, 40];ממשיח;97390;(13, 29, 11, 5, 97390);המחשבת;3;(13, 29, 11, 16, 379605);כי אנכי ידעתי את המחשבת אשר אנכי חשב עליכם נאם יהוה מחשבות שלום ולא לרעה לתת לכם אחרית ותקוה
(120486, 18, 5);[8, 10, 300, 40, 40];ממשיח;30688;(8, 25, 18, 3, 30688);ותקח;4;(8, 25, 18, 15, 120486);ותמהר אבוגיל ותקח מאתים לחם ושנים נבלי יין וחמש צאן עשוות וחמש סאים קלי ומאה צמקים ומאתים דבלים ותשם על החמרים
(17851, 19, 5);[8, 10, 300, 40, 40];ממשיח;4545;(6, 11, 6, 16, 4545);חללים;1;(6, 11, 6, 53, 17851);ויאמר יהוה אל יהושע אל תירא מפניהם כי מחר כעת הזאת אנכי נתן את כלם חללים לפני ישראל את סוסיהם תעקר ואת מרכבתיהם תשרף באש
(352507, 22, 5);[8, 10, 300, 40, 40];ממשיח;90406;(13, 10, 11, 13, 90406);תחות;2;(13, 10, 11, 51, 352507);כדנה תאמרון להום אלהיא די שמיא וארקא לא עבדו יאבדו מארעא ומן תחות שמיא אלה
(458754, 22, 5);[8, 10, 300, 40, 40];ממשיח;117562;(14, 25, 14, 11, 117562);וכחמתי;3;(14, 25, 14, 44, 458754);ונתתי את נקמתי באדום ביד עמי ישראל ועשו באדום כאפי וכחמתי וידעו את נקמתי נאם אדני יהוה
(473136, 22, 5);[8, 10, 300, 40, 40];ממשיח;121187;(14, 35, 5, 12, 121187);חרב;1;(14, 35, 5, 37, 473136);יען היות לך איבת עולם ותגר את בני ישראל על ידי חרב בעת אידם בעת עון קץ
(333605, 23, 5);[8, 10, 300, 40, 40];ממשיח;85559;(12, 63, 10, 11, 85559);נלחם;3;(12, 63, 10, 40, 333605);והמה מרו ועצבו את רוח קדשו ויהפך להם לאויב הוא נלחם בם
(231609, 24, 5);[8, 10, 300, 40, 40];ממשיח;59615;(11, 5, 21, 3, 59615);אחרי;2;(11, 5, 21, 12, 231609);וירדף גיחזי אחרי נעמן ויראה נעמן רץ אחריו ויפל מעל המרכבה לקראתו ויאמר השלום
